zoneID	money	freq
60002	42495.0	70
60004	227072.0	352
60005	142878.0	203
60007	108025.0	168
60008	41202.0	59
60010	2848442.0	3298
60012	92521.0	138
60013	77497.0	113
60014	203067.0	273
60015	1055845.0	1326
60016	72570.0	97
60018	151027.0	153
60020	2750.0	6
60021	17700.0	26
60022	1608796.0	1805
60025	1403045.0	1713
60029	41550.0	56
60030	82146.0	140
60031	121751.0	333
60033	39289.0	66
60034	500.0	1
60035	2534882.0	2681
60037	250.0	1
60040	5050.0	13
60041	11400.0	24
60042	800.0	3
60043	985569.0	1235
60044	653997.0	798
60045	4758083.0	5374
60046	58360.0	134
60047	809769.0	856
60048	702092.0	839
60050	140233.0	191
60053	118180.0	180
60056	106018.0	174
60060	193948.0	207
60061	95500.0	121
60062	1648535.0	1975
60064	7600.0	16
60067	787186.0	1012
60068	336508.0	492
60069	152818.0	223
60070	51570.0	94
60071	29800.0	32
60072	25050.0	29
60073	9371.0	19
60074	40242.0	88
60076	80880.0	144
60077	146640.0	228
60081	15950.0	23
60083	104200.0	100
60084	41623.0	72
60085	110302.0	155
60087	35522.0	78
60088	350.0	1
60089	223134.0	237
60090	164337.0	175
60091	1533319.0	1985
60093	5814584.0	5862
60096	4470.0	6
60097	10614.0	18
60098	137044.0	210
60099	28733.0	55
600HH	0	0
60101	48651.0	77
60102	70500.0	107
60103	98100.0	146
60104	4550.0	7
60106	15350.0	21
60107	13500.0	23
60108	57980.0	89
60109	5850.0	5
60110	66100.0	48
60111	1200.0	4
60112	1500.0	2
60113	0	0
60115	157946.0	307
60118	89250.0	157
60119	161670.0	176
60120	123570.0	119
60123	229115.0	339
60126	456041.0	636
60129	0	0
60130	6250.0	8
60131	37625.0	41
60134	390666.0	686
60135	5550.0	13
60136	4050.0	10
60137	787077.0	925
60139	18300.0	23
60140	118850.0	117
60141	0	0
60142	120340.0	167
60143	95172.0	144
60145	3250.0	6
60146	33417.0	51
60148	131636.0	259
60150	2200.0	7
60151	15225.0	43
60152	14496.0	44
60153	4750.0	10
60154	49500.0	86
60155	4250.0	10
60157	17600.0	23
60160	12855.0	19
60162	13877.0	17
60163	8350.0	20
60164	7428.0	11
60165	500.0	2
60171	3275.0	7
60172	42750.0	42
60173	170945.0	192
60174	546664.0	824
60175	456598.0	571
60176	28200.0	26
60177	16975.0	30
60178	82300.0	142
60180	1749.0	5
60181	190341.0	233
60184	144002.0	181
60185	184222.0	245
60187	1616475.0	2028
60188	61300.0	116
60190	202900.0	206
60191	38375.0	45
60192	20902.0	42
60193	22725.0	38
60194	20730.0	36
60195	55628.0	67
601HH	0	0
60201	390275.0	621
60202	161346.0	204
60203	44128.0	76
60301	884.0	17
60302	194410.0	311
60304	21600.0	36
60305	272750.0	483
60401	12650.0	22
60402	19200.0	34
60406	18382.0	26
60407	0	0
60408	1220.0	3
60409	700.0	2
60410	43150.0	63
60411	11150.0	23
60415	9150.0	12
60416	18150.0	29
60417	79064.0	116
60419	2250.0	5
60420	22315.0	44
60421	11750.0	16
60422	95780.0	139
60423	253848.0	391
60424	5800.0	5
60425	11825.0	16
60426	-500.0	2
60429	12050.0	25
60430	27833.0	51
60431	83000.0	108
60432	22600.0	43
60433	17850.0	23
60435	155203.0	250
60436	45867.0	61
60437	1500.0	2
60438	43050.0	53
60439	186424.0	217
60440	66676.0	79
60441	60650.0	80
60442	107030.0	97
60443	1200.0	5
60444	6800.0	20
60445	9050.0	12
60446	24000.0	43
60447	80150.0	115
60448	698487.0	135
60449	20787.0	40
60450	162625.0	266
60451	112268.0	165
60452	8650.0	28
60453	44848.0	76
60455	33226.0	43
60456	2100.0	4
60457	8062.0	23
60458	500.0	1
60459	3340.0	14
60460	400.0	2
60461	66252.0	89
60462	175180.0	229
60463	113562.0	240
60464	140893.0	248
60465	16100.0	31
60466	10946.0	18
60467	131050.0	152
60468	13700.0	27
60469	400.0	2
60470	0	0
60471	22625.0	56
60472	0	0
60473	36520.0	49
60474	10300.0	9
60475	6225.0	9
60476	2750.0	4
60477	159925.0	218
60478	1000.0	1
60479	1500.0	3
60480	7650.0	18
60481	77856.0	103
60482	8500.0	11
60490	16241.0	20
604HH	0	0
60501	5100.0	8
60504	108740.0	137
60505	161519.0	238
60506	358337.0	604
60510	238369.0	344
60511	40450.0	39
60512	74255.0	102
60513	12386.0	34
60514	186484.0	236
60515	385102.0	676
60516	160957.0	234
60517	53802.0	77
60518	5400.0	13
60519	0	0
60520	9175.0	20
60521	2688151.0	3042
60523	946173.0	1112
60525	306771.0	412
60526	49167.0	58
60530	1000.0	1
60531	0	0
60532	93827.0	163
60534	750.0	2
60536	1700.0	4
60537	500.0	2
60538	58652.0	94
60539	0	0
60540	510950.0	752
60541	12050.0	30
60542	60935.0	74
60543	193525.0	304
60544	157435.0	199
60545	116475.0	151
60546	94718.0	215
60548	24300.0	46
60549	0	0
60550	3300.0	9
60551	1975.0	7
60552	7650.0	14
60553	1200.0	3
60554	760315.0	233
60555	139094.0	164
60556	6304.0	14
60557	500.0	1
60558	278338.0	383
60559	48350.0	87
60560	214325.0	352
60561	117905.0	202
60563	173390.0	293
60564	204666.0	321
60565	155975.0	280
605HH	0	0
60601	1024896.0	1135
60602	309506.0	413
60603	353410.0	411
60604	249625.0	266
60605	263961.0	355
60606	1594585.0	1789
60607	176873.0	229
60608	33604.0	55
60609	85852.0	72
60610	2006159.0	2350
60611	3554849.0	3635
60612	33150.0	47
60613	217876.0	291
60614	2298189.0	2740
60615	57710.0	79
60616	105866.0	127
60617	9700.0	12
60618	80490.0	127
60619	800.0	3
60620	60566.0	79
60621	3000.0	5
60622	205384.0	278
60623	1500.0	3
60624	5900.0	13
60625	58502.0	108
60626	17000.0	34
60628	750.0	2
60629	3238.0	9
60630	30929.0	53
60631	62400.0	87
60632	10458.0	23
60633	1610.0	4
60634	7950.0	20
60636	2250.0	3
60637	108925.0	166
60638	20300.0	31
60639	11383.0	26
60640	136765.0	144
60641	26122.0	39
60643	78053.0	101
60644	6850.0	9
60645	59972.0	104
60646	135975.0	249
60647	79278.0	126
60649	15000.0	17
60651	9875.0	9
60652	2200.0	5
60653	7600.0	9
60654	155571.0	217
60655	25350.0	33
60656	11757.0	28
60657	503794.0	748
60659	78000.0	94
60660	45914.0	62
60661	113350.0	125
606HH	0	0
60706	5450.0	11
60707	20568.0	42
60712	224069.0	249
60714	27864.0	61
60803	9750.0	12
60804	8501.0	13
60805	24550.0	34
60827	9350.0	26
608HH	0	0
60901	60400.0	100
60910	0	0
60911	3000.0	4
60912	0	0
60913	500.0	2
60914	149037.0	198
60915	7000.0	12
60917	1000.0	3
60918	500.0	1
60919	0	0
60920	499.0	1
60921	250.0	1
60922	0	0
60924	1925.0	4
60926	0	0
60927	1227.0	2
60928	0	0
60929	0	0
60930	1200.0	3
60931	0	0
60932	0	0
60933	1000.0	1
60934	0	0
60935	0	0
60936	600.0	7
60938	600.0	3
60940	11884.0	21
60941	17292.0	34
60942	1000.0	3
60945	0	0
60946	2062.0	3
60948	6550.0	11
60949	250.0	1
60950	39062.0	71
60951	1000.0	1
60952	250.0	1
60953	450.0	2
60954	11482.0	27
60955	250.0	1
60957	8400.0	18
60959	1425.0	5
60960	250.0	1
60961	0	0
60962	2000.0	4
60963	4600.0	17
60964	5200.0	11
60966	1700.0	7
60967	0	0
60968	0	0
60969	8000.0	9
60970	16550.0	31
60973	0	0
60974	0	0
609HH	0	0
61001	1300.0	2
61006	6040.0	11
61007	1000.0	2
61008	149165.0	233
61010	25630.0	48
61011	44781.0	58
61012	250.0	1
61013	0	0
61014	1500.0	4
61015	2919.0	5
61016	2625.0	6
61018	450.0	2
61019	5450.0	11
61020	1050.0	4
61021	79299.0	108
61024	15760.0	21
61025	17350.0	29
61028	3185.0	8
61030	2870.0	8
61031	6600.0	9
61032	55589.0	117
61036	15825.0	32
61037	0	0
61038	700.0	2
61039	11325.0	9
61041	250.0	1
61042	1700.0	3
61044	0	0
61046	18650.0	26
61047	19940.0	32
61048	3774.0	15
61049	0	0
61050	0	0
61051	800.0	2
61052	450.0	2
61053	2810.0	9
61054	6050.0	5
61057	500.0	1
61059	0	0
61060	2950.0	7
61061	31860.0	62
61062	3450.0	4
61063	21501.0	23
61064	2850.0	8
61065	3900.0	16
61067	0	0
61068	28537.0	77
61070	2250.0	4
61071	8050.0	14
61072	8975.0	24
61073	86987.0	154
61074	14210.0	21
61075	0	0
61077	250.0	1
61078	0	0
61080	15850.0	21
61081	38534.0	86
61084	11115.0	24
61085	6685.0	18
61087	0	0
61088	18774.0	47
61089	0	0
61091	0	0
610HH	0	0
61101	15520.0	47
61102	57368.0	59
61103	127287.0	193
61104	17590.0	37
61107	680661.0	994
61108	31995.0	69
61109	61225.0	104
61111	46164.0	82
61112	9712.0	12
61114	282894.0	492
61115	32080.0	41
611HH	0	0
61201	133786.0	226
61230	0	0
61231	23178.0	41
61232	950.0	3
61233	5500.0	6
61234	1990.0	5
61235	0	0
61236	0	0
61238	260.0	1
61239	0	0
61240	11450.0	27
61241	10931.0	20
61242	2300.0	5
61243	250.0	1
61244	75861.0	124
61250	6000.0	4
61251	0	0
61252	12150.0	26
61254	76335.0	112
61256	6300.0	6
61257	2000.0	5
61259	5660.0	8
61260	300.0	1
61261	0	0
61262	3550.0	9
61263	0	0
61264	98252.0	112
61265	349130.0	551
61270	11650.0	19
61272	0	0
61273	5500.0	18
61274	2400.0	1
61275	20250.0	25
61276	-50.0	1
61277	3797.0	11
61279	4000.0	4
61281	3000.0	7
61282	1200.0	5
61283	750.0	2
61284	6575.0	17
61285	1500.0	2
612HH	0	0
61301	27350.0	52
61310	3000.0	8
61311	0	0
61312	0	0
61313	1200.0	2
61314	0	0
61315	0	0
61316	0	0
61317	0	0
61318	0	0
61319	0	0
61320	0	0
61321	0	0
61322	500.0	1
61323	0	0
61324	300.0	1
61325	0	0
61326	47706.0	68
61327	12342.0	34
61328	0	0
61329	300.0	1
61330	250.0	1
61331	0	0
61332	0	0
61333	0	0
61334	0	0
61335	1720.0	5
61336	450.0	2
61337	0	0
61338	0	0
61340	200.0	1
61341	6400.0	12
61342	9350.0	25
61344	0	0
61345	2550.0	5
61346	0	0
61348	2700.0	5
61349	3351.0	11
61350	92718.0	132
61353	0	0
61354	67325.0	105
61356	54451.0	106
61358	0	0
61359	0	0
61360	19250.0	32
61361	0	0
61362	73965.0	110
61363	3900.0	2
61364	20178.0	39
61367	8700.0	17
61368	900.0	2
61369	38236.0	82
61370	250.0	1
61372	0	0
61373	65216.0	22
61374	0	0
61375	6580.0	14
61376	6350.0	10
61377	10248.0	29
61378	900.0	3
61379	5100.0	4
613HH	0	0
61401	52810.0	97
61410	500.0	2
61411	4200.0	3
61412	3650.0	6
61413	750.0	2
61414	4000.0	5
61415	450.0	2
61416	0	0
61417	0	0
61418	2550.0	4
61419	200.0	1
61420	700.0	3
61421	2400.0	6
61422	43250.0	46
61423	0	0
61424	0	0
61425	0	0
61426	0	0
61427	1310.0	3
61428	2050.0	4
61430	750.0	3
61431	1800.0	5
61432	0	0
61434	3950.0	7
61435	0	0
61436	750.0	2
61437	2946.0	6
61438	1275.0	2
61439	0	0
61440	0	0
61441	0	0
61442	0	0
61443	35900.0	46
61447	0	0
61448	1700.0	6
61449	0	0
61450	450.0	2
61451	250.0	1
61452	0	0
61453	2000.0	1
61454	0	0
61455	42420.0	85
61458	0	0
61459	0	0
61460	1500.0	3
61462	7150.0	17
61465	3000.0	3
61466	0	0
61467	0	0
61468	0	0
61469	3800.0	10
61470	1450.0	4
61471	0	0
61472	450.0	2
61473	200.0	1
61474	0	0
61475	0	0
61476	0	0
61477	500.0	1
61478	0	0
61479	2000.0	4
61480	0	0
61482	650.0	3
61483	4450.0	9
61484	12050.0	38
61485	6569.0	7
61486	1950.0	5
61488	250.0	1
61489	0	0
61490	0	0
61491	21374.0	46
614HH	0	0
61501	0	0
61516	1000.0	1
61517	81325.0	96
61519	0	0
61520	12400.0	29
61523	29592.0	45
61524	0	0
61525	269011.0	389
61526	12050.0	19
61528	117749.0	118
61529	9850.0	16
61530	44070.0	60
61531	1150.0	5
61532	0	0
61533	250.0	1
61534	1350.0	4
61535	7350.0	15
61536	11700.0	24
61537	6450.0	11
61539	0	0
61540	9450.0	17
61541	0	0
61542	2400.0	1
61543	0	0
61544	0	0
61545	1000.0	2
61546	2500.0	5
61547	1950.0	6
61548	68450.0	127
