zoneID	money	freq
41001	13438.0	32
41003	161466.0	344
41005	1267835.0	1725
41007	86701.0	137
41009	41325.0	59
41011	66254.0	104
41013	14100.0	29
41015	31575.0	38
41017	311205.0	412
41019	185323.0	217
41021	9541.0	22
41023	21331.0	30
41025	7740.0	16
41027	56010.0	105
41029	349545.0	651
41031	19969.0	19
41033	119745.0	133
41035	75821.0	137
41037	3650.0	13
41039	715145.0	1076
41041	72482.0	135
41043	63105.0	110
41045	5550.0	12
41047	367488.0	630
41049	2000.0	5
41051	3786295.0	5772
41053	108740.0	158
41055	3720.0	10
41057	30950.0	41
41059	132761.0	244
41061	19442.0	36
41063	4068.0	13
41065	27605.0	65
41067	1200018.0	1925
41069	250.0	1
41071	182080.0	236
