zoneID	money	freq
31001	32300.0	40
31003	1400.0	4
31005	0	0
31007	250.0	1
31009	0	0
31011	450.0	2
31013	3000.0	6
31015	500.0	2
31017	0	0
31019	66058.0	113
31021	0	0
31023	0	0
31025	13700.0	20
31027	500.0	2
31029	1750.0	4
31031	15910.0	30
31033	2750.0	8
31035	500.0	2
31037	0	0
31039	32800.0	34
31041	4800.0	7
31043	1000.0	1
31045	0	0
31047	11650.0	29
31049	750.0	2
31051	0	0
31053	9000.0	11
31055	1569775.0	1916
31057	200.0	1
31059	450.0	2
31061	570.0	2
31063	250.0	1
31065	250.0	1
31067	5545.0	9
31069	500.0	1
31071	0	0
31073	2150.0	6
31075	950.0	4
31077	0	0
31079	171576.0	280
31081	5000.0	10
31083	3200.0	7
31085	250.0	1
31087	3700.0	6
31089	6537.0	12
31091	0	0
31093	1150.0	4
31095	1150.0	4
31097	400.0	2
31099	650.0	3
31101	968.0	4
31103	0	0
31105	2903.0	6
31107	800.0	3
31109	439942.0	616
31111	15050.0	28
31113	0	0
31115	0	0
31117	0	0
31119	75393.0	102
31121	1650.0	6
31123	2250.0	7
31125	0	0
31127	4500.0	4
31129	500.0	2
31131	9550.0	14
31133	3000.0	4
31135	0	0
31137	11350.0	37
31139	250.0	1
31141	31450.0	36
31143	1000.0	3
31145	1800.0	5
31147	2000.0	5
31149	1000.0	3
31151	10301.0	10
31153	83110.0	167
31155	8700.0	13
31157	109977.0	214
31159	5050.0	7
31161	500.0	1
31163	0	0
31165	6700.0	4
31167	2500.0	4
31169	650.0	3
31171	250.0	1
31173	500.0	1
31175	250.0	1
31177	59824.0	63
31179	3050.0	6
31181	0	0
31183	0	0
31185	5550.0	10
