zoneID	money	freq
54001	6550.0	13
54003	201106.0	346
54005	18600.0	35
54007	33060.0	57
54009	41650.0	58
54011	511798.0	636
54013	24655.0	27
54015	24332.0	47
54017	6350.0	7
54019	45400.0	70
54021	134200.0	155
54023	22000.0	26
54025	104026.0	251
54027	19910.0	22
54029	187019.0	273
54031	13131.0	24
54033	656283.0	775
54035	59989.0	80
54037	284921.0	538
54039	3176839.0	3664
54041	82748.0	93
54043	112550.0	129
54045	70950.0	79
54047	6000.0	15
54049	563221.0	697
54051	38308.0	79
54053	20150.0	42
54055	120250.0	175
54057	76150.0	74
54059	58350.0	66
54061	1709605.0	1812
54063	9275.0	21
54065	53628.0	100
54067	84850.0	86
54069	443313.0	562
54071	7250.0	15
54073	1700.0	5
54075	10000.0	28
54077	86950.0	86
54079	190815.0	238
54081	431850.0	538
54083	64914.0	97
54085	24500.0	19
54087	28375.0	64
54089	9800.0	18
54091	38100.0	31
54093	12000.0	11
54095	1000.0	1
54097	57261.0	68
54099	51650.0	64
54101	8500.0	10
54103	7950.0	20
54105	0	0
54107	205766.0	272
54109	4501.0	7
