zoneID	money	freq
16001	2311925.0	3773
16003	16961.0	36
16005	69024.0	127
16007	750.0	2
16009	30209.0	39
16011	34620.0	63
16013	472416.0	659
16015	25356.0	37
16017	176386.0	215
16019	462089.0	645
16021	16680.0	40
16023	1000.0	3
16025	0	0
16027	332643.0	636
16029	14300.0	26
16031	27175.0	60
16033	0	0
16035	17697.0	50
16037	19500.0	37
16039	17805.0	45
16041	13353.0	18
16043	12950.0	30
16045	43878.0	57
16047	21500.0	36
16049	54396.0	97
16051	58286.0	66
16053	36750.0	71
16055	807445.0	1359
16057	85564.0	129
16059	2100.0	7
16061	13730.0	36
16063	1750.0	3
16065	29758.0	55
16067	9285.0	26
16069	101838.0	244
16071	1150.0	5
16073	27340.0	59
16075	64473.0	115
16077	2485.0	8
16079	24295.0	56
16081	19200.0	18
16083	113794.0	249
16085	40118.0	68
16087	17000.0	53
