zoneID	money	freq
98001	30489.0	46
98002	3700.0	9
98003	18520.0	29
98004	536918.0	702
98005	97927.0	131
98006	133390.0	229
98007	17150.0	33
98008	38905.0	64
98010	9050.0	12
98011	15870.0	25
98012	27450.0	51
98014	7900.0	14
98019	4300.0	11
98020	33398.0	61
98021	10367.0	25
98022	17000.0	22
98023	13272.0	30
98024	6300.0	17
98025	0	0
98026	25205.0	44
98027	87100.0	119
98028	31922.0	37
98029	30095.0	54
98031	12981.0	17
98032	15192.0	18
98033	245775.0	273
98034	64808.0	76
98036	10270.0	21
98037	6750.0	12
98038	24590.0	39
98039	285577.0	222
98040	328150.0	402
98042	37275.0	76
98043	9174.0	25
98045	17750.0	32
98047	4400.0	9
98051	6500.0	7
98052	149497.0	281
98053	70788.0	85
98055	5000.0	9
98056	13775.0	26
98058	19395.0	28
98059	30500.0	37
98065	10950.0	15
98068	0	0
98070	12015.0	26
98072	53225.0	72
98092	43816.0	58
980HH	0	0
980XX	0	0
98101	113295.0	136
98102	84750.0	118
98103	28765.0	45
98104	87200.0	86
98105	149300.0	150
98106	2547.0	4
98107	32150.0	37
98108	16850.0	17
98109	41245.0	51
98110	126714.0	162
98112	134684.0	179
98115	26248.0	57
98116	19785.0	47
98117	23100.0	49
98118	11898.0	17
98119	45800.0	93
98121	90350.0	97
98122	34850.0	35
98125	12186.0	27
98126	1400.0	6
98133	8165.0	21
98134	15300.0	21
98136	16100.0	25
98144	11250.0	17
98146	6200.0	15
98148	1650.0	4
98154	250.0	1
98155	16986.0	43
98164	0	0
98166	41615.0	86
98168	15747.0	21
98174	0	0
98177	93455.0	113
98178	750.0	3
98188	109350.0	73
98198	35275.0	33
98199	35745.0	62
981HH	0	0
98201	25175.0	35
98203	21188.0	34
98204	6750.0	10
98205	450.0	2
98208	7965.0	26
98220	0	0
98221	33940.0	81
98222	0	0
98223	58125.0	96
98224	250.0	1
98225	23430.0	45
98226	62165.0	95
98230	23772.0	36
98232	4000.0	8
98233	6550.0	10
98235	0	0
98236	8734.0	26
98237	500.0	2
98238	0	0
98239	9500.0	14
98240	5460.0	11
98241	1000.0	5
98243	10850.0	13
98244	4100.0	3
98245	1430.0	2
98247	4000.0	10
98248	25540.0	42
98249	9095.0	19
98250	5175.0	14
98251	1250.0	3
98252	4920.0	12
98253	4800.0	1
98256	0	0
98257	3324.0	7
98258	17725.0	38
98260	3950.0	10
98261	4700.0	7
98262	0	0
98264	69370.0	80
98267	0	0
98270	10628.0	27
98271	3450.0	8
98272	16270.0	39
98273	23876.0	27
98274	10350.0	23
98275	80241.0	82
98277	13780.0	32
98279	12350.0	12
98280	500.0	2
98281	6050.0	5
98283	1000.0	1
98284	8400.0	19
98286	0	0
98288	0	0
98290	65145.0	92
98292	41449.0	45
98294	4650.0	8
98295	1000.0	1
98296	30650.0	50
98297	0	0
982HH	0	0
982XX	0	0
98303	6450.0	11
98304	250.0	1
98305	0	0
98310	4130.0	7
98311	950.0	4
98312	3118.0	11
98315	0	0
98320	1600.0	5
98321	2000.0	5
98323	0	0
98325	0	0
98326	0	0
98327	2000.0	6
98328	4150.0	9
98329	1500.0	5
98330	0	0
98331	1200.0	5
98332	17595.0	33
98333	8450.0	12
98335	57825.0	89
98336	0	0
98337	1440.0	4
98338	1500.0	4
98339	13900.0	24
98340	250.0	1
98342	6600.0	10
98345	0	0
98346	9375.0	30
98349	2650.0	2
98350	0	0
98351	500.0	1
98353	500.0	2
98354	3102.0	5
98355	0	0
98356	505.0	3
98357	0	0
98358	200.0	1
98359	2250.0	6
98360	500.0	1
98361	1000.0	1
98362	11610.0	32
98363	3050.0	7
98364	0	0
98365	5620.0	23
98366	2750.0	7
98367	5670.0	19
98368	6750.0	20
98370	15261.0	37
98371	4000.0	12
98372	5700.0	9
98373	6500.0	15
98374	30998.0	49
98375	250.0	1
98376	384.0	3
98377	0	0
98380	3849.0	11
98381	0	0
98382	72590.0	82
98383	15380.0	28
98385	0	0
98387	3072.0	7
98388	16250.0	39
98390	13100.0	15
98392	500.0	1
98394	4000.0	3
98396	1750.0	3
983HH	0	0
983XX	0	0
98402	13150.0	14
98403	17375.0	29
98404	5800.0	4
98405	255.0	2
98406	17220.0	24
98407	40405.0	75
98408	3000.0	3
98409	7800.0	6
98421	0	0
98422	27480.0	56
98424	5050.0	7
98433	0	0
98439	1000.0	1
98443	0	0
98444	1700.0	5
98445	7400.0	16
98446	6000.0	9
98465	1500.0	4
98466	16830.0	33
98467	7370.0	19
98498	42287.0	65
98499	54830.0	73
984HH	0	0
98501	41093.0	74
98502	74675.0	101
98503	20956.0	58
98506	7200.0	17
98512	19100.0	35
98513	16850.0	34
98516	13480.0	28
98520	11040.0	13
98524	250.0	1
98526	0	0
98527	0	0
98528	5400.0	5
98530	0	0
98531	29385.0	52
98532	45186.0	81
98533	250.0	1
98535	0	0
98536	0	0
98537	0	0
98538	950.0	3
98539	0	0
98541	5650.0	9
98542	0	0
98546	800.0	2
98547	0	0
98548	1250.0	5
98550	9817.0	5
98552	0	0
98555	0	0
98557	0	0
98559	0	0
98560	0	0
98562	0	0
98563	1750.0	3
