zoneID	money	freq
60002	6230.0	8
60004	40950.0	64
60005	25550.0	44
60007	12250.0	19
60008	11062.0	26
60010	352877.0	414
60012	3000.0	8
60013	4600.0	5
60014	10400.0	11
60015	166885.0	261
60016	18512.0	25
60018	38310.0	79
60020	750.0	2
60021	2500.0	3
60022	529624.0	705
60025	278597.0	347
60029	0	0
60030	10568.0	20
60031	8355.0	21
60033	250.0	1
60034	0	0
60035	817936.0	1115
60037	1100.0	2
60040	1000.0	3
60041	0	0
60042	890.0	3
60043	71490.0	82
60044	25050.0	44
60045	283591.0	318
60046	1500.0	3
60047	85855.0	94
60048	20200.0	29
60050	8585.0	18
60053	15212.0	25
60056	21450.0	29
60060	32250.0	29
60061	13200.0	28
60062	354907.0	431
60064	0	0
60067	64897.0	73
60068	40270.0	67
60069	26050.0	42
60070	4250.0	7
60071	11900.0	14
60072	0	0
60073	6500.0	4
60074	11940.0	23
60076	25061.0	54
60077	50300.0	67
60081	0	0
60083	20310.0	22
60084	9100.0	18
60085	15125.0	15
60087	2500.0	6
60088	1500.0	2
60089	21000.0	41
60090	10600.0	16
60091	577153.0	823
60093	1265833.0	1419
60096	0	0
60097	500.0	1
60098	15000.0	18
60099	500.0	2
600HH	0	0
60101	6210.0	11
60102	1500.0	2
60103	8957.0	20
60104	1250.0	2
60106	3210.0	6
60107	4200.0	8
60108	5750.0	11
60109	0	0
60110	2200.0	8
60111	0	0
60112	0	0
60113	0	0
60115	4911.0	15
60118	4050.0	7
60119	13700.0	41
60120	1600.0	7
60123	2650.0	8
60126	40396.0	83
60129	0	0
60130	2950.0	4
60131	0	0
60134	13757.0	38
60135	0	0
60136	0	0
60137	97132.0	160
60139	2250.0	2
60140	700.0	3
60141	0	0
60142	3700.0	11
60143	5120.0	8
60145	0	0
60146	250.0	1
60148	35015.0	84
60150	0	0
60151	500.0	2
60152	950.0	4
60153	550.0	2
60154	27350.0	23
60155	1000.0	1
60157	530.0	2
60160	3600.0	4
60162	500.0	1
60163	0	0
60164	0	0
60165	0	0
60171	0	0
60172	6300.0	10
60173	13200.0	21
60174	13850.0	23
60175	19370.0	21
60176	1070.0	3
60177	1000.0	3
60178	5050.0	14
60180	0	0
60181	28630.0	35
60184	0	0
60185	27750.0	31
60187	101145.0	141
60188	13616.0	13
60190	6800.0	17
60191	6850.0	9
60192	2201.0	6
60193	25901.0	23
60194	6801.0	16
60195	13173.0	15
601HH	0	0
60201	572244.0	720
60202	212598.0	422
60203	29790.0	58
60301	3000.0	6
60302	113506.0	171
60304	14030.0	37
60305	114860.0	128
60401	9675.0	25
60402	4100.0	14
60406	5450.0	6
60407	0	0
60408	0	0
