zoneID	money	freq
38001	750.0	3
38003	36205.0	55
38005	2800.0	7
38007	250.0	1
38009	500.0	2
38011	0	0
38013	250.0	1
38015	232939.0	476
38017	336506.0	756
38019	1550.0	3
38021	600.0	2
38023	0	0
38025	10000.0	37
38027	250.0	1
38029	250.0	1
38031	-50.0	1
38033	0	0
38035	242932.0	549
38037	500.0	1
38039	0	0
38041	500.0	1
38043	250.0	1
38045	1750.0	5
38047	0	0
38049	600.0	2
38051	0	0
38053	600.0	3
38055	4500.0	10
38057	500.0	1
38059	19063.0	48
38061	12650.0	20
38063	-378.0	3
38065	500.0	2
38067	55380.0	101
38069	600.0	3
38071	9850.0	26
38073	550.0	2
38075	3350.0	11
38077	17700.0	40
38079	4250.0	9
38081	200.0	1
38083	0	0
38085	1250.0	2
38087	0	0
38089	7700.0	17
38091	2150.0	5
38093	24220.0	37
38095	995.0	4
38097	2950.0	9
38099	41700.0	83
38101	49945.0	123
38103	0	0
38105	8701.0	24
