zoneID	money	freq
37001	356773.0	496
37003	38176.0	56
37005	52270.0	74
37007	22160.0	54
37009	83173.0	157
37011	247420.0	265
37013	138443.0	246
37015	6220.0	15
37017	17870.0	33
37019	90901.0	193
37021	1202182.0	2487
37023	124614.0	225
37025	1211843.0	1673
37027	250717.0	439
37029	8750.0	17
37031	195922.0	348
37033	8099.0	19
37035	2698546.0	2093
37037	134858.0	254
37039	36951.0	78
37041	52530.0	103
37043	20900.0	52
37045	217215.0	339
37047	22666.0	42
37049	424185.0	769
37051	881399.0	1392
37053	40450.0	65
37055	97835.0	169
37057	167942.0	284
37059	358366.0	711
37061	71915.0	103
37063	598125.0	1077
37065	108675.0	190
37067	5144941.0	8599
37069	62800.0	74
37071	729262.0	1173
37073	1250.0	4
37075	11900.0	26
37077	51600.0	115
37079	11515.0	27
37081	2661764.0	3987
37083	81376.0	144
37085	165666.0	309
37087	170814.0	364
37089	839887.0	1246
37091	2750.0	9
37093	86699.0	91
37095	9550.0	24
37097	687088.0	1168
37099	230325.0	416
37101	328818.0	468
37103	10000.0	9
37105	98127.0	186
37107	177187.0	299
37109	201409.0	335
37111	40400.0	110
37113	200275.0	354
37115	37150.0	84
37117	27486.0	60
37119	7622258.0	11192
37121	26500.0	65
37123	52807.0	114
37125	447510.0	783
37127	390598.0	666
37129	1154179.0	1777
37131	3610.0	9
37133	197734.0	373
37135	671331.0	1029
37137	24120.0	60
37139	74215.0	124
37141	29200.0	69
37143	10500.0	25
37145	87137.0	130
37147	827450.0	1454
37149	53802.0	113
37151	228798.0	365
37153	88772.0	135
37155	238609.0	443
37157	108785.0	230
37159	430487.0	648
37161	216691.0	279
37163	286910.0	372
37165	96145.0	171
37167	290986.0	595
37169	29250.0	65
37171	513623.0	921
37173	145337.0	148
37175	2703386.0	344
37177	6450.0	7
37179	429041.0	640
37181	112828.0	210
37183	4971087.0	7065
37185	3701.0	7
37187	1366.0	4
37189	364459.0	641
37191	236117.0	417
37193	255873.0	443
37195	175282.0	303
37197	53916.0	108
37199	65490.0	120
