zoneID	money	freq
19001	550.0	2
19003	3300.0	6
19005	47950.0	36
19007	1500.0	5
19009	2550.0	3
19011	4000.0	12
19013	128025.0	227
19015	10580.0	23
19017	14411.0	32
19019	3000.0	12
19021	10466.0	15
19023	4650.0	8
19025	1750.0	4
19027	9469.0	30
19029	7150.0	15
19031	20860.0	44
19033	31875.0	75
19035	3350.0	13
19037	12050.0	20
19039	5475.0	15
19041	6200.0	16
19043	8600.0	8
19045	22100.0	44
19047	6900.0	15
19049	85950.0	133
19051	250.0	1
19053	3950.0	7
19055	10000.0	24
19057	9000.0	31
19059	32449.0	54
19061	129325.0	221
19063	300.0	1
19065	8525.0	21
19067	13725.0	39
19069	12400.0	24
19071	1675.0	4
19073	12350.0	19
19075	11525.0	18
19077	4500.0	12
19079	23400.0	36
19081	4500.0	10
19083	20424.0	39
19085	3500.0	9
19087	4475.0	14
19089	11750.0	11
19091	9050.0	9
19093	7800.0	23
19095	18950.0	26
19097	1750.0	6
19099	24025.0	47
19101	9207.0	20
19103	233700.0	527
19105	450.0	2
19107	500.0	2
19109	1700.0	6
19111	20975.0	43
19113	257645.0	585
19115	3250.0	12
19117	2400.0	6
19119	2600.0	8
19121	10700.0	17
19123	68345.0	65
19125	14300.0	26
19127	20098.0	38
19129	3100.0	12
19131	2800.0	7
19133	1750.0	5
19135	2450.0	6
19137	10200.0	16
19139	78275.0	164
19141	3400.0	12
19143	750.0	2
19145	6300.0	9
19147	13500.0	22
19149	12490.0	24
19151	1700.0	6
19153	1321008.0	1966
19155	24480.0	43
19157	23350.0	43
19159	4000.0	6
19161	5765.0	11
19163	261991.0	546
19165	250.0	1
19167	23200.0	57
19169	88860.0	185
19171	26350.0	22
19173	1600.0	3
19175	10450.0	14
19177	950.0	3
19179	13582.0	32
19181	53015.0	84
19183	18100.0	30
19185	2200.0	3
19187	35189.0	53
19189	1500.0	4
19191	52050.0	84
19193	111722.0	202
19195	300.0	1
19197	8550.0	17
