zoneID	money	freq
97001	0	0
97002	2500.0	5
97004	500.0	1
97005	5500.0	18
97006	9150.0	18
97007	23290.0	32
97008	6500.0	10
97009	6300.0	13
97011	0	0
97013	3900.0	10
97014	0	0
97015	7300.0	19
97016	3050.0	10
97017	0	0
97018	0	0
97019	750.0	2
97020	0	0
97021	2250.0	4
97022	0	0
97023	2700.0	6
97024	250.0	1
97026	0	0
97027	1550.0	4
97028	2500.0	4
97029	0	0
97030	1500.0	5
97031	14170.0	41
97032	2800.0	8
97033	0	0
97034	87050.0	167
97035	43123.0	108
97037	750.0	2
97038	1750.0	4
97039	0	0
97040	0	0
97041	950.0	3
97042	0	0
97045	13400.0	24
97048	250.0	1
97049	0	0
97050	0	0
97051	1250.0	2
97053	0	0
97054	750.0	1
97055	4400.0	8
97056	0	0
97058	7730.0	22
97060	0	0
97062	17650.0	44
97063	0	0
97064	1000.0	1
97065	500.0	1
97067	1000.0	1
97068	26500.0	51
97070	13950.0	23
97071	4000.0	8
97080	9000.0	21
970HH	0	0
970XX	0	0
97101	1000.0	1
97102	1400.0	3
97103	750.0	3
97106	250.0	1
97107	400.0	2
97108	0	0
97109	0	0
97110	1000.0	1
97111	0	0
97112	300.0	1
97113	0	0
97114	2000.0	3
97115	3500.0	4
97116	600.0	3
97117	0	0
97118	0	0
97119	1250.0	2
97121	0	0
97122	0	0
97123	4600.0	12
97124	5000.0	11
97125	0	0
97127	0	0
97128	6900.0	18
97130	1000.0	1
97131	0	0
97132	7900.0	16
97133	1400.0	4
97134	0	0
97135	0	0
97136	0	0
97137	0	0
97138	2050.0	10
97140	11750.0	24
97141	0	0
97143	0	0
97144	0	0
97145	0	0
97146	1250.0	2
97147	0	0
97148	0	0
97149	0	0
971HH	0	0
971XX	0	0
97201	133815.0	248
97202	19750.0	36
97203	250.0	4
97204	42900.0	87
97205	18450.0	42
97206	700.0	2
97209	13500.0	23
97210	33380.0	71
97211	2750.0	5
97212	8550.0	16
97213	500.0	2
97214	8000.0	12
97215	5250.0	10
97216	1750.0	3
97217	5125.0	14
97218	1750.0	5
97219	47275.0	120
97220	7000.0	17
97221	46361.0	111
97222	7900.0	30
97223	16650.0	32
97224	27600.0	61
97225	42500.0	90
97227	1750.0	2
97229	34260.0	81
97230	2800.0	7
97231	1700.0	3
97232	3250.0	10
97233	250.0	1
97236	2250.0	5
97266	6425.0	15
97267	5950.0	13
972HH	0	0
97301	8350.0	23
97302	19475.0	55
97303	4250.0	12
97304	3750.0	10
97305	4999.0	14
97306	4470.0	16
97321	11210.0	20
97324	0	0
97325	3150.0	6
97326	0	0
97327	500.0	1
97329	0	0
97330	10900.0	27
97331	0	0
97333	16050.0	35
97338	4769.0	10
97341	1250.0	2
97342	0	0
97343	0	0
97344	0	0
97345	0	0
97346	0	0
97347	4550.0	6
97348	5134.0	13
97350	0	0
97351	0	0
97352	2700.0	6
97355	1550.0	4
97357	0	0
97358	7975.0	11
97360	0	0
97361	1550.0	4
97362	1000.0	3
97364	0	0
97365	5450.0	19
97366	0	0
97367	1000.0	1
97368	0	0
97370	4250.0	12
97371	5500.0	6
97374	500.0	2
97375	0	0
97376	0	0
97377	700.0	3
97378	1500.0	3
97380	0	0
97381	4450.0	8
97383	1400.0	4
97385	250.0	1
97386	1052.0	2
97389	0	0
97390	1250.0	8
97391	1000.0	1
97392	6370.0	13
97394	0	0
97396	0	0
973HH	0	0
973XX	0	0
97401	27204.0	60
97402	6000.0	18
97403	4025.0	15
97404	750.0	2
97405	31100.0	61
97406	0	0
97408	5350.0	12
97410	0	0
97411	2496.0	6
97412	0	0
97413	0	0
97414	0	0
97415	8750.0	21
97416	0	0
97417	2250.0	3
97419	0	0
97420	9350.0	23
97423	0	0
97424	1000.0	4
97425	0	0
97426	700.0	2
97427	0	0
97428	0	0
97429	0	0
97430	0	0
97431	500.0	1
97434	0	0
97435	4900.0	12
97436	0	0
97437	1200.0	4
97438	0	0
97439	2350.0	5
97441	0	0
97442	7250.0	9
97443	0	0
97444	400.0	2
97446	250.0	1
97447	0	0
97448	3950.0	13
97449	0	0
97450	250.0	1
97451	0	0
97452	0	0
97453	1000.0	1
97454	1000.0	1
97455	3400.0	18
97456	750.0	3
97457	3200.0	6
97458	250.0	1
97459	1200.0	5
97461	4500.0	7
97462	500.0	1
97463	0	0
97465	0	0
97466	0	0
97467	700.0	2
97469	7200.0	11
97470	39297.0	90
97473	0	0
97476	0	0
97477	1000.0	2
97478	2250.0	5
97479	2000.0	2
97480	0	0
97481	1000.0	1
97484	0	0
97486	0	0
97487	8350.0	16
97488	0	0
97489	0	0
97490	0	0
97492	0	0
97493	0	0
97496	200.0	1
97497	0	0
97498	500.0	1
97499	0	0
974HH	0	0
974XX	0	0
97501	14125.0	29
97502	8450.0	15
97503	450.0	2
97504	24020.0	52
97520	5250.0	12
97522	0	0
97523	1250.0	2
97524	600.0	2
97525	1650.0	5
97526	10442.0	25
97527	3775.0	11
97530	750.0	3
97531	0	0
97532	3000.0	6
97534	0	0
97535	0	0
97536	0	0
97537	500.0	1
97538	1000.0	3
97539	0	0
97540	850.0	2
97541	0.0	2
97543	0	0
97544	0	0
975HH	0	0
975XX	0	0
97601	14750.0	34
97603	14500.0	43
97604	0	0
97620	0	0
97621	300.0	1
97622	0	0
97623	300.0	1
97624	400.0	1
97625	0	0
97626	3700.0	8
97627	0	0
97630	850.0	4
97632	4800.0	12
97633	12648.0	29
97634	1000.0	3
97635	0	0
97636	0	0
