zoneID	money	freq
46003	45781.0	57
46005	142906.0	253
46007	4500.0	15
46009	14030.0	35
46011	300822.0	502
46013	617608.0	935
46015	26750.0	44
46017	1000.0	1
46019	14543.0	39
46021	225.0	1
46023	31025.0	68
46025	5750.0	8
46027	31657.0	73
46029	291333.0	511
46031	550.0	2
46033	49955.0	69
46035	127952.0	224
46037	4250.0	12
46039	10800.0	23
46041	24525.0	40
46043	2350.0	6
46045	17150.0	36
46047	32355.0	66
46049	43800.0	58
46051	127650.0	172
46053	59866.0	88
46055	28800.0	69
46057	25400.0	64
46059	6800.0	16
46061	1750.0	6
46063	4075.0	11
46065	414201.0	780
46067	41070.0	69
46069	1450.0	5
46071	10000.0	28
46073	2450.0	6
46075	22800.0	49
46077	25870.0	70
46079	132875.0	252
46081	176546.0	324
46083	1061306.0	1637
46085	28450.0	83
46087	9450.0	25
46089	23000.0	41
46091	22300.0	31
46093	116018.0	226
46095	6450.0	15
46097	3050.0	5
46099	3457544.0	4814
46101	20500.0	46
46103	1553098.0	2382
46105	79191.0	115
46107	68600.0	105
46109	14500.0	26
46111	4400.0	12
46113	16278.0	21
46115	12965.0	46
46117	60590.0	106
46119	17800.0	38
46121	21300.0	41
46123	52350.0	113
46125	13900.0	26
46127	621964.0	840
46129	6150.0	11
46135	119732.0	220
46137	5000.0	7
