zoneID	money	freq
89001	0	0
89003	0	0
89004	0	0
89005	13250.0	23
89007	0	0
89008	0	0
89010	0	0
89011	1750.0	4
89012	11000.0	14
89013	0	0
89014	166809.0	231
89015	6750.0	9
89017	0	0
89018	0	0
89019	1300.0	5
89020	0	0
89021	1000.0	1
89022	0	0
89024	0	0
89025	0	0
89027	1000.0	1
89028	0	0
89029	1000.0	1
89030	6150.0	13
89031	3000.0	5
89032	950.0	2
89039	0	0
89040	0	0
89042	0	0
89043	0	0
89046	0	0
89047	0	0
89048	0	0
89049	12750.0	20
89052	3500.0	5
890HH	0	0
890XX	0	0
89101	116830.0	164
89102	103296.0	156
89103	21050.0	31
89104	30000.0	46
89106	21850.0	35
89107	52450.0	79
89108	9550.0	15
89109	229764.0	309
89110	3000.0	5
89113	125005.0	160
89115	1749.0	4
89117	103054.0	174
89118	14800.0	19
89119	58003.0	79
89120	49338.0	74
89121	38570.0	74
89122	4600.0	6
89123	15450.0	25
89124	1250.0	2
89128	35900.0	61
89129	32135.0	47
89130	4750.0	12
89131	21900.0	28
89134	132830.0	189
89135	8700.0	11
89139	1250.0	2
89141	0	0
89142	0	0
89143	250.0	1
89144	4500.0	5
89145	3500.0	4
89146	25517.0	30
89147	6000.0	13
89148	3000.0	3
89149	500.0	1
89156	0	0
89191	0	0
891XX	0	0
89301	0	0
89310	0	0
89311	0	0
89314	0	0
89316	0	0
89317	0	0
89318	0	0
893HH	0	0
893XX	0	0
89403	450.0	4
89404	0	0
89405	0	0
89406	1250.0	2
89408	0	0
89409	0	0
89410	450.0	7
89411	0	0
89413	4150.0	9
89414	0	0
89415	0	0
89418	0	0
89419	0	0
89420	0	0
89421	0	0
89422	0	0
89423	0	0
89424	0	0
89425	0	0
89426	0	0
89427	0	0
89428	0	0
89429	0	0
89430	0	0
89431	3045.0	15
89433	0	0
89434	3250.0	4
89436	0	0
89439	1750.0	3
89440	0	0
89442	0	0
89444	0	0
89445	0	0
89447	300.0	4
89448	4500.0	5
89449	8300.0	18
89451	8950.0	15
894HH	0	0
894XX	0	0
89501	15917.0	31
89502	13100.0	33
89503	3550.0	19
89506	300.0	1
89509	51940.0	162
89510	2300.0	10
89511	10669.0	41
89512	0	0
89523	2150.0	4
895XX	0	0
89701	1200.0	6
89703	1200.0	7
89704	9100.0	18
89705	500.0	2
89706	800.0	6
897HH	0	0
897XX	0	0
89801	0	0
89803	-1000.0	1
89815	250.0	1
89820	0	0
89821	0	0
89822	0	0
89823	0	0
89824	0	0
89825	0	0
89826	0	0
89828	0	0
89830	0	0
89831	0	0
89832	0	0
89833	0	0
89834	0	0
89835	0	0
89883	0	0
898XX	0	0
