zoneID	money	freq
21001	7525.0	15
21003	3475.0	9
21005	11300.0	18
21007	1250.0	3
21009	37311.0	48
21011	1250.0	2
21013	13875.0	29
21015	239552.0	355
21017	72700.0	71
21019	39600.0	73
21021	49600.0	106
21023	550.0	2
21025	2250.0	5
21027	4650.0	12
21029	12700.0	23
21031	3800.0	8
21033	6800.0	22
21035	75500.0	97
21037	176108.0	241
21039	3000.0	8
21041	250.0	1
21043	700.0	3
21045	1450.0	5
21047	51550.0	101
21049	58870.0	79
21051	6440.0	14
21053	8950.0	11
21055	4730.0	11
21057	1750.0	4
21059	122271.0	231
21061	6250.0	14
21063	250.0	1
21065	1700.0	4
21067	1029074.0	1362
21069	2250.0	3
21071	28000.0	40
21073	123820.0	104
21075	5450.0	13
21077	700.0	2
21079	3750.0	8
21081	24400.0	24
21083	8950.0	18
21085	30400.0	54
21087	5650.0	12
21089	4450.0	13
21091	1400.0	6
21093	76751.0	147
21095	28550.0	43
21097	3725.0	8
21099	3750.0	8
21101	19077.0	40
21103	4850.0	6
21105	0	0
21107	72190.0	125
21109	2050.0	3
21111	1620297.0	2257
21113	73575.0	109
21115	41300.0	53
21117	533810.0	819
21119	5000.0	7
21121	10150.0	16
21123	1250.0	4
21125	43760.0	62
21127	8000.0	7
21129	6000.0	6
21131	4000.0	2
21133	2900.0	4
21135	4850.0	11
21137	15300.0	17
21139	2000.0	4
21141	18299.0	22
21143	1900.0	6
21145	243615.0	305
21147	7100.0	13
21149	900.0	4
21151	62350.0	96
21153	4800.0	6
21155	13550.0	27
21157	23625.0	37
21159	50800.0	38
21161	18200.0	18
21163	3065.0	11
21165	0	0
21167	13850.0	31
21169	1260.0	4
21171	7100.0	8
21173	13400.0	23
21175	1000.0	3
21177	16800.0	21
21179	36410.0	48
21181	1250.0	2
21183	2725.0	6
21185	37790.0	85
21187	200.0	1
21189	3000.0	2
21191	8200.0	9
21193	64300.0	59
21195	112529.0	135
21197	5000.0	8
21199	84385.0	124
21201	0	0
21203	4750.0	5
21205	2250.0	6
21207	26100.0	24
21209	46342.0	61
21211	39350.0	76
21213	7850.0	12
21215	2650.0	8
21217	28000.0	43
21219	104596.0	41
21221	18050.0	24
21223	0	0
21225	27615.0	47
21227	303900.0	448
21229	10600.0	17
21231	2000.0	7
21233	24250.0	49
21235	96588.0	126
21237	1000.0	1
21239	76750.0	84
