zoneID	money	freq
03031	47100.0	97
03032	450.0	2
03033	3300.0	8
03034	2520.0	8
03036	0	0
03037	3150.0	9
03038	5310.0	23
03042	0	0
03043	1600.0	6
03044	200.0	1
03045	18820.0	32
03047	0	0
03048	2000.0	2
03049	24100.0	43
03051	5950.0	11
03052	750.0	2
03053	7900.0	16
03054	8045.0	20
03055	5750.0	13
03057	2700.0	7
03060	25325.0	46
03062	17200.0	45
03063	13150.0	29
03064	750.0	2
03070	10100.0	17
03071	1800.0	4
03076	6850.0	11
03077	600.0	1
03079	37397.0	61
03082	9750.0	12
03084	0	0
03086	2200.0	7
03087	27750.0	45
030HH	0	0
03101	8450.0	19
03102	7625.0	17
03103	5035.0	14
03104	63800.0	134
03106	2750.0	8
03109	5500.0	10
03110	111430.0	194
031HH	0	0
03215	5250.0	11
03216	225.0	1
03217	2500.0	6
03218	0	0
03220	1000.0	1
03221	0	0
03222	1000.0	2
03223	1250.0	3
03224	4050.0	8
03225	-40.0	1
03226	12000.0	16
03227	2150.0	8
03229	32850.0	64
03230	0	0
03233	2500.0	7
03234	1550.0	6
03235	1500.0	5
03237	1750.0	3
03240	0	0
03241	250.0	1
03242	4550.0	11
03243	1400.0	3
03244	700.0	3
03246	28181.0	43
03251	750.0	3
03253	6300.0	15
03254	0	0
03255	8500.0	12
03256	500.0	2
03257	26875.0	64
03259	250.0	1
03260	900.0	2
03261	500.0	2
03262	0	0
03263	200.0	1
03264	2850.0	6
03266	0	0
03268	250.0	1
03269	500.0	2
03273	0	0
03275	750.0	3
03276	200.0	1
03278	5500.0	12
03279	0	0
03280	0	0
03281	450.0	2
03282	0	0
03284	0	0
03287	4000.0	4
03290	3000.0	5
03291	0	0
032HH	0	0
032XX	0	0
03301	70900.0	132
03303	16900.0	23
03304	20275.0	36
03307	0	0
033HH	0	0
03431	27137.0	44
03440	1500.0	2
03441	0	0
03442	3000.0	9
03443	0	0
03444	35650.0	47
03445	1750.0	3
03446	0	0
03447	250.0	1
03448	750.0	3
03449	9550.0	16
03450	1750.0	3
03451	1420.0	6
03452	4950.0	11
03455	1750.0	4
03456	0	0
03457	0	0
03458	39000.0	63
03461	1700.0	5
03462	350.0	1
03464	950.0	3
03465	0	0
03466	3750.0	12
03467	0	0
03470	500.0	1
034HH	0	0
03561	6700.0	16
03570	6250.0	17
03574	0	0
03576	1300.0	2
03579	0	0
03580	3600.0	10
03581	1000.0	4
03582	0	0
03583	1000.0	1
03584	490.0	2
03585	1588.0	5
03588	0	0
03590	0	0
03592	250.0	1
03595	0	0
03598	0	0
035HH	0	0
035XX	0	0
03601	0	0
03602	0	0
03603	800.0	3
03605	250.0	1
03607	0	0
03608	7150.0	17
03609	0	0
036HH	0	0
03741	3000.0	5
03743	750.0	3
03745	1850.0	5
03748	1750.0	3
03750	8300.0	19
03751	250.0	1
03752	0	0
03753	1500.0	5
03755	87631.0	161
03765	0	0
03766	9950.0	27
03768	42300.0	93
03770	2000.0	3
03771	0	0
03773	19050.0	27
03774	2000.0	2
03777	9950.0	17
03779	0	0
03780	250.0	1
03781	5000.0	10
03782	12250.0	18
03784	7022.0	11
03785	700.0	1
037HH	0	0
03801	94535.0	189
03809	2400.0	3
03810	3000.0	6
03811	9800.0	23
03812	500.0	1
03813	500.0	1
03814	1250.0	2
03815	0	0
03816	3250.0	7
03817	0	0
03818	343.0	1
03819	0	0
03820	12850.0	24
03824	22800.0	46
03825	900.0	4
03826	1000.0	1
03827	1500.0	3
03830	500.0	1
03832	2000.0	2
03833	44615.0	78
03835	0	0
03836	750.0	2
03837	750.0	3
03838	2000.0	3
03839	500.0	1
03840	5250.0	9
03841	4250.0	7
03842	51500.0	76
03844	11750.0	19
03845	850.0	4
03846	3250.0	6
03848	4500.0	10
03849	0	0
03852	0	0
03853	750.0	2
03854	27500.0	54
03855	250.0	1
03856	3000.0	8
03857	950.0	3
03858	1000.0	1
03860	4500.0	6
03862	50750.0	78
03864	500.0	2
03865	2300.0	3
03867	4000.0	6
03868	500.0	1
03869	270.0	1
03870	30168.0	45
03872	6200.0	7
03873	2500.0	4
03874	7788.0	21
03875	0	0
03878	1050.0	3
03882	1000.0	1
03883	350.0	1
03884	1000.0	1
03885	16150.0	27
03886	0	0
03887	2000.0	3
03894	10875.0	22
03897	200.0	1
038HH	0	0
