zoneID	money	freq
98001	6800.0	16
98002	2650.0	10
98003	13160.0	27
98004	373983.0	633
98005	92560.0	153
98006	183608.0	282
98007	50370.0	47
98008	59698.0	87
98010	3500.0	4
98011	5060.0	10
98012	95736.0	97
98014	6975.0	15
98019	13155.0	20
98020	72300.0	152
98021	29600.0	54
98022	4000.0	7
98023	15350.0	31
98024	3900.0	9
98025	1996.0	2
98026	14140.0	36
98027	41445.0	86
98028	12277.0	31
98029	15890.0	29
98031	14650.0	27
98032	10513.0	16
98033	142154.0	240
98034	51728.0	83
98036	4350.0	11
98037	11950.0	16
98038	14571.0	33
98039	283988.0	299
98040	262440.0	459
98042	58819.0	61
98043	3100.0	9
98045	11750.0	23
98047	400.0	1
98051	500.0	2
98052	135514.0	175
98053	45000.0	59
98055	16300.0	34
98056	9250.0	17
98058	16100.0	26
98059	20250.0	46
98065	10101.0	15
98068	0	0
98070	3250.0	7
98072	55025.0	95
98092	17110.0	31
980HH	0	0
980XX	0	0
98101	133353.0	189
98102	99625.0	89
98103	12650.0	25
98104	83412.0	108
98105	96017.0	126
98106	3695.0	9
98107	46550.0	60
98108	12050.0	23
98109	48927.0	83
98110	102144.0	134
98112	125660.0	189
98115	42010.0	88
98116	22913.0	45
98117	19400.0	35
98118	11650.0	26
98119	54700.0	98
98121	51344.0	87
98122	15150.0	31
98125	9555.0	29
98126	15800.0	19
98133	15075.0	21
98134	7900.0	12
98136	12850.0	29
98144	33713.0	47
98146	4450.0	9
98148	4580.0	4
98154	3750.0	7
98155	12200.0	30
98164	0	0
98166	14223.0	26
98168	7750.0	8
98174	0	0
98177	140480.0	181
98178	6750.0	16
98188	17350.0	21
98198	11300.0	23
98199	59165.0	102
981HH	0	0
98201	17470.0	24
98203	2800.0	10
98204	800.0	2
98205	1000.0	2
98208	7232.0	16
98220	0	0
98221	17000.0	34
98222	0	0
98223	4600.0	5
98224	0	0
98225	1725.0	6
98226	20850.0	25
98230	9351.0	19
98232	1150.0	3
98233	7300.0	13
98235	0	0
98236	3700.0	7
98237	0	0
98238	0	0
98239	1088.0	4
98240	1200.0	2
98241	0	0
98243	20878.0	27
98244	3000.0	2
98245	6700.0	6
98247	11000.0	8
98248	9950.0	13
98249	15667.0	27
98250	3700.0	11
98251	0	0
98252	250.0	1
98253	1000.0	1
98256	0	0
98257	5650.0	10
98258	1250.0	2
98260	10187.0	19
98261	1200.0	2
98262	0	0
98264	23544.0	34
98267	1750.0	3
98270	11200.0	13
98271	11150.0	13
98272	2395.0	6
98273	7249.0	15
98274	1650.0	4
98275	9725.0	16
98277	7600.0	22
98279	450.0	2
98280	750.0	2
98281	2000.0	1
98283	0	0
