zoneID	money	freq
40001	2450.0	7
40003	0	0
40005	10950.0	11
40007	0	0
40009	1500.0	5
40011	0	0
40013	37975.0	46
40015	250.0	1
40017	6150.0	15
40019	7050.0	11
40021	2600.0	2
40023	755.0	3
40025	0	0
40027	126095.0	202
40029	2700.0	4
40031	3750.0	7
40033	0	0
40035	1500.0	2
40037	10150.0	10
40039	500.0	2
40041	0	0
40043	250.0	1
40045	0	0
40047	6500.0	8
40049	1000.0	2
40051	1300.0	4
40053	0	0
40055	0	0
40057	0	0
40059	0	0
40061	1970.0	3
40063	2750.0	6
40065	1450.0	3
40067	0	0
40069	1500.0	3
40071	3372.0	8
40073	1000.0	2
40075	200.0	1
40077	1300.0	3
40079	3700.0	5
40081	3200.0	6
40083	1500.0	5
40085	750.0	3
40087	2700.0	6
40089	1250.0	2
40091	4250.0	5
40093	250.0	1
40095	1500.0	2
40097	750.0	3
40099	1950.0	7
40101	29225.0	58
40103	0	0
40105	500.0	1
40107	1550.0	3
40109	356771.0	646
40111	7800.0	12
40113	14438.0	14
40115	3000.0	3
40117	0	0
40119	4950.0	16
40121	11900.0	21
40123	29750.0	35
40125	11600.0	24
40127	6250.0	10
40129	0	0
40131	5845.0	18
40133	14450.0	29
40135	26050.0	7
40137	250.0	1
40139	200.0	1
40141	1000.0	3
40143	338119.0	386
40145	250.0	1
40147	3700.0	12
40149	250.0	1
40151	0	0
40153	0	0
