zoneID	money	freq
38601	0	0
38603	500.0	2
38606	11750.0	8
38609	0	0
38610	0	0
38611	300.0	1
38614	6750.0	13
38617	0	0
38618	0	0
38619	0	0
38620	0	0
38621	0	0
38622	0	0
38623	0	0
38625	0	0
38626	1300.0	3
38627	0	0
38629	1500.0	2
38630	0	0
38631	0	0
38632	5750.0	5
38633	0	0
38635	1000.0	2
38637	0	0
38639	0	0
38641	600.0	3
38642	0	0
38643	0	0
38644	0	0
38645	0	0
38646	8000.0	1
38647	0	0
38649	0	0
38650	0	0
38651	0	0
38652	3350.0	6
38654	22100.0	33
38655	62000.0	90
38658	0	0
38659	250.0	1
38661	0	0
38663	5550.0	8
38664	1200.0	3
38665	0	0
38666	0	0
38668	250.0	1
38669	0	0
38670	0	0
38671	-500.0	3
38672	-2000.0	2
38673	0	0
38674	0	0
38676	1200.0	3
38677	1000.0	3
38680	0	0
38683	0	0
38685	0	0
386HH	0	0
386XX	0	0
38701	31132.0	42
38703	2320.0	4
38720	0	0
38721	1000.0	3
38722	650.0	3
38723	0	0
38725	1750.0	3
38726	0	0
38730	250.0	1
38732	5716.0	18
38736	500.0	1
38737	0	0
38738	0	0
38739	250.0	1
38740	0	0
38744	0	0
38745	0	0
38746	1000.0	2
38748	2200.0	7
38751	12003.0	24
38753	1750.0	4
38754	0	0
38756	5050.0	11
38758	0	0
38759	500.0	2
38760	0	0
38761	0	0
38762	0	0
38763	0	0
38764	0	0
38765	0	0
38767	0	0
38768	0	0
38769	200.0	1
38771	1000.0	1
38772	1500.0	3
38773	500.0	1
38774	300.0	1
38778	0	0
387HH	0	0
387XX	0	0
38801	22200.0	45
38804	17210.0	45
38821	4000.0	8
38824	6000.0	4
38826	3250.0	6
38827	0	0
38828	375.0	1
38829	15800.0	11
38833	0	0
38834	3050.0	6
38838	0	0
38841	0	0
38843	2000.0	2
38844	0	0
38846	0	0
38847	0	0
38848	0	0
38849	0	0
38850	0	0
38851	0	0
38852	5000.0	6
38855	0	0
38856	0	0
38857	250.0	1
38858	0	0
38859	0	0
38860	0	0
38862	0	0
38863	750.0	3
38864	0	0
38865	0	0
38866	3200.0	6
38868	0	0
38869	0	0
38870	0	0
38871	750.0	2
38873	0	0
38874	0	0
38876	0	0
38878	0	0
38879	0	0
