zoneID	money	freq
41001	1850.0	5
41003	42800.0	79
41005	350856.0	467
41007	19300.0	16
41009	20100.0	25
41011	15600.0	29
41013	1850.0	2
41015	400.0	2
41017	49949.0	68
41019	150650.0	124
41021	0	0
41023	2650.0	3
41025	0	0
41027	7500.0	7
41029	69327.0	111
41031	13250.0	12
41033	13015.0	16
41035	5900.0	20
41037	500.0	1
41039	208817.0	379
41041	31415.0	46
41043	10600.0	10
41045	0	0
41047	62849.0	111
41049	0	0
41051	1290224.0	1783
41053	20990.0	19
41055	0	0
41057	4900.0	9
41059	21100.0	29
41061	1500.0	2
41063	6250.0	6
41065	2750.0	5
41067	359730.0	484
41069	0	0
41071	57679.0	79
