zoneID	money	freq
89001	450.0	2
89003	400.0	1
89004	12451.0	31
89005	623040.0	846
89007	500.0	1
89008	0	0
89010	1000.0	1
89011	257978.0	364
89012	415442.0	599
89013	1200.0	2
89014	1742325.0	2171
89015	370717.0	462
89017	2100.0	1
89018	0	0
89019	91602.0	74
89020	2600.0	5
89021	22450.0	36
89022	0	0
89024	31275.0	57
89025	7068.0	6
89027	29325.0	62
89028	35992.0	43
89029	196704.0	181
89030	151521.0	130
89031	133902.0	149
89032	119060.0	108
89039	1250.0	2
89040	6000.0	11
89042	3500.0	7
89043	3300.0	8
89046	16550.0	23
89047	2000.0	1
89048	37675.0	66
89049	22351.0	36
89052	1725460.0	1549
890HH	0	0
890XX	0	0
89101	1011182.0	1139
89102	1619839.0	1941
89103	587274.0	606
89104	327350.0	452
89106	212318.0	220
89107	796196.0	906
89108	210171.0	213
89109	3145009.0	3143
89110	106070.0	192
89113	2129130.0	2148
89115	36984.0	48
89117	2779545.0	3268
89118	524017.0	591
89119	1081365.0	1065
89120	820494.0	898
89121	577727.0	834
89122	86288.0	91
89123	368258.0	529
89124	35350.0	55
89128	723727.0	951
89129	802130.0	990
89130	136143.0	199
89131	553077.0	594
89134	2341969.0	2846
89135	1198143.0	1300
89139	170776.0	186
89141	318573.0	298
89142	12376.0	26
89143	22300.0	40
89144	863205.0	954
89145	806846.0	772
89146	522490.0	685
89147	297930.0	371
89148	255280.0	263
89149	240718.0	322
89156	11540.0	34
89191	0	0
891XX	0	0
89301	14200.0	24
89310	250.0	1
89311	750.0	3
89314	750.0	2
89316	1250.0	4
89317	500.0	1
89318	1750.0	4
893HH	0	0
893XX	0	0
89403	40800.0	56
89404	0	0
89405	14700.0	14
89406	42890.0	94
89408	27450.0	58
89409	0	0
89410	83500.0	142
89411	41320.0	74
89413	204299.0	216
89414	2850.0	3
89415	2300.0	6
89418	500.0	2
89419	19651.0	40
89420	0	0
89421	500.0	1
89422	0	0
89423	148699.0	291
89424	4000.0	4
89425	2250.0	6
89426	508.0	2
89427	0	0
89428	865.0	1
89429	11329.0	23
89430	16100.0	40
89431	98509.0	176
89433	14084.0	19
89434	99561.0	162
89436	281173.0	257
89439	44750.0	67
89440	5400.0	9
89442	500.0	1
89444	12303.0	33
89445	34183.0	77
89447	51670.0	92
89448	362906.0	421
89449	310315.0	348
89451	656900.0	647
894HH	0	0
894XX	0	0
89501	522010.0	605
89502	432693.0	530
89503	134816.0	278
89506	69550.0	115
89509	1744322.0	2697
89510	189499.0	263
89511	1247708.0	1666
89512	28700.0	49
89523	147359.0	240
895XX	0	0
89701	77845.0	134
89703	319389.0	534
89704	205054.0	220
89705	35637.0	64
89706	91620.0	126
897HH	0	0
897XX	0	0
89801	46870.0	124
89803	35150.0	50
89815	16216.0	80
89820	2035.0	6
89821	2650.0	4
89822	0	0
89823	13950.0	27
89824	0	0
89825	3500.0	5
89826	0	0
89828	24250.0	35
89830	0	0
89831	500.0	2
89832	1500.0	2
89833	1000.0	2
89834	2550.0	6
89835	9112.0	20
89883	1256.0	3
898XX	0	0
