zoneID	money	freq
45001	1200.0	2
45003	18050.0	35
45005	0	0
45007	5300.0	10
45009	500.0	2
45011	14083.0	9
45013	46575.0	62
45015	8300.0	6
45017	0	0
45019	235139.0	303
45021	16450.0	36
45023	3950.0	12
45025	8600.0	12
45027	2500.0	5
45029	250.0	1
45031	10750.0	23
45033	2750.0	6
45035	5650.0	8
45037	1150.0	3
45039	800.0	2
45041	35865.0	58
45043	7950.0	11
45045	95975.0	174
45047	2550.0	8
45049	4950.0	9
45051	48938.0	88
45053	0	0
45055	10750.0	20
45057	19950.0	51
45059	1150.0	5
45061	2500.0	9
45063	26950.0	51
45065	2500.0	4
45067	0.0	2
45069	4750.0	12
45071	5750.0	15
45073	5000.0	12
45075	8400.0	21
45077	3365.0	14
45079	289044.0	450
45081	2500.0	2
45083	80350.0	75
45085	29550.0	46
45087	0	0
45089	750.0	2
45091	174950.0	343
