zoneID	money	freq
57001	7950.0	16
57002	0	0
57003	1500.0	4
57004	450.0	2
57005	20800.0	31
57006	138091.0	185
57010	1950.0	7
57012	250.0	1
57013	3950.0	8
57014	0	0
57015	1250.0	2
57016	1250.0	3
57017	1450.0	4
57018	200.0	1
57020	3650.0	5
57021	0	0
57022	8700.0	15
57024	0	0
57025	2200.0	7
57026	700.0	3
57027	0	0
57028	6050.0	9
57029	3950.0	9
57030	4075.0	12
57031	0	0
57032	4900.0	9
57033	950.0	4
57034	0	0
57035	3000.0	2
57036	0	0
57037	0	0
57038	0	0
57039	750.0	3
57040	0	0
57041	0	0
57042	7000.0	18
57043	0	0
57044	750.0	2
57045	200.0	1
57046	0	0
57047	0	0
57048	0	0
57049	34250.0	31
57050	0	0
57051	0	0
57052	0	0
57053	200.0	1
57054	0	0
57055	3400.0	5
57057	0	0
57058	200.0	1
57059	300.0	1
57061	0	0
57062	0	0
57063	0	0
57064	250.0	1
57065	0	0
57066	0	0
57067	250.0	1
57068	0	0
57069	30400.0	51
57070	250.0	1
57071	0	0
57072	0	0
57073	800.0	3
57074	0	0
57075	5400.0	10
57076	200.0	1
57077	0	0
57078	28750.0	65
570HH	0	0
57103	111800.0	218
57104	40650.0	72
57105	188974.0	347
57106	24250.0	53
57107	0	0
57108	67750.0	132
57110	11401.0	29
57201	21100.0	51
57212	950.0	3
57213	0	0
57214	0	0
57216	0	0
57217	0	0
57218	0	0
57219	0	0
57220	250.0	1
57221	0	0
57223	0	0
57224	0	0
57225	400.0	2
57226	9850.0	13
57227	0	0
57231	1700.0	6
57232	200.0	1
57233	0	0
57234	2500.0	7
57235	0	0
57236	0	0
57237	0	0
57238	0	0
57239	0	0
57241	500.0	2
57242	0	0
57243	250.0	1
57244	0	0
57245	0	0
57246	0	0
57247	0	0
57248	0	0
57249	250.0	1
57251	0	0
57252	0	0
57255	0	0
57256	0	0
57257	450.0	2
57258	0	0
57259	750.0	2
57260	0	0
57261	0	0
57262	15800.0	15
57263	0	0
57264	0	0
57265	0	0
57266	0	0
57268	0	0
57269	0	0
57270	0	0
57271	0	0
57272	0	0
57273	1000.0	2
57274	8100.0	19
57276	248.0	1
57278	0	0
57279	250.0	1
572HH	0	0
57301	12400.0	33
57311	0	0
57312	0	0
57313	250.0	1
57314	0	0
57315	500.0	2
57317	300.0	1
57319	250.0	1
57321	0	0
57322	0	0
57323	0	0
57324	0	0
57325	250.0	1
57328	2600.0	6
57329	0	0
57330	0	0
57331	0	0
57332	0	0
57334	0	0
57335	0	0
57337	0	0
57339	0	0
57340	1000.0	1
57341	0	0
57342	0	0
57344	0	0
57345	0	0
57346	0	0
57348	500.0	1
57349	1300.0	4
57350	16699.0	33
57353	0	0
57355	14000.0	8
57356	0	0
57358	0	0
57359	0	0
57361	0	0
57362	450.0	2
57363	0	0
57364	500.0	1
57365	500.0	2
57366	500.0	1
57367	0	0
57368	1500.0	4
57369	0	0
57370	0	0
57371	750.0	2
57373	0	0
57374	0	0
57375	0	0
57376	250.0	1
57379	0	0
57380	0	0
57381	0	0
57382	1750.0	7
57383	0	0
57384	1700.0	6
57385	0	0
57386	0	0
573HH	0	0
57401	91200.0	166
57420	0	0
57421	0	0
57422	2500.0	5
57424	0	0
57426	950.0	3
57427	4700.0	13
57428	0	0
57430	700.0	3
57432	1000.0	4
57433	1700.0	5
57434	500.0	2
57435	300.0	1
57436	2100.0	5
57437	0	0
57438	950.0	4
57440	0	0
57441	2250.0	7
57442	7850.0	24
57445	4300.0	9
57446	700.0	2
57448	0	0
57449	16300.0	29
57450	0	0
57451	0	0
57452	0	0
57454	200.0	1
57455	0	0
57456	0	0
57457	0	0
57460	6500.0	20
57461	250.0	1
57462	0	0
57465	700.0	2
57466	400.0	1
57467	0	0
57468	250.0	1
57469	250.0	1
57470	0	0
57471	4500.0	8
57472	0	0
57473	0	0
57474	0	0
57475	0	0
57476	0	0
57477	200.0	1
57479	2250.0	4
57481	1650.0	5
574HH	0	0
57501	36190.0	95
57520	2200.0	9
57521	800.0	4
57522	500.0	2
57523	250.0	1
57526	0	0
57528	3700.0	14
57529	250.0	1
57531	0	0
57532	12900.0	32
57533	1000.0	1
57534	0	0
57536	0	0
57537	2000.0	2
57538	0	0
57540	2000.0	2
57541	0	0
57542	0	0
57543	0	0
57544	0	0
57547	0	0
57548	0	0
57551	1200.0	3
57552	250.0	1
57553	0	0
57555	250.0	1
57559	200.0	1
57560	0	0
57562	0	0
57563	0	0
57564	450.0	2
57566	0	0
57567	850.0	3
57568	0	0
57569	500.0	2
57570	500.0	1
57571	0	0
57572	0	0
57574	8000.0	8
57576	0	0
57577	0	0
57578	0	0
57579	0	0
57580	6700.0	15
57584	0	0
57585	0	0
575HH	0	0
575XX	0	0
57601	11700.0	17
57620	500.0	2
57621	0	0
57622	0	0
57623	0	0
57625	550.0	2
57626	4250.0	5
57628	0	0
57631	0	0
57632	2500.0	3
57633	250.0	1
57634	0	0
57636	0	0
57638	250.0	1
57640	0	0
57641	0	0
57642	0	0
57644	250.0	1
57645	500.0	1
57646	0	0
57648	0	0
57649	0	0
57650	0	0
57651	0	0
57652	0	0
57653	0	0
57656	0	0
57657	0	0
57658	0	0
57660	0	0
57661	0	0
576HH	0	0
57701	62350.0	105
57702	181850.0	229
57703	500.0	2
57706	0	0
57714	0	0
57716	0	0
57717	700.0	3
57718	3675.0	7
57719	0	0
57720	1300.0	4
57722	0	0
57724	0	0
57725	0	0
57729	0	0
57730	5550.0	5
57732	11350.0	21
57735	500.0	1
57736	700.0	2
57737	200.0	1
57738	0	0
57742	0	0
57744	6600.0	7
57745	7250.0	15
57747	2650.0	6
57748	0	0
57750	200.0	1
57751	0	0
57752	0	0
57754	1000.0	1
57755	0	0
57756	0	0
57758	0	0
57759	0	0
57760	0	0
57761	0	0
57762	0	0
57763	0	0
57764	0	0
57765	0	0
57766	200.0	1
57767	0	0
57769	700.0	2
57770	250.0	1
57772	0	0
57773	0	0
57774	0	0
57775	0	0
57777	0	0
57778	0	0
57779	0	0
57780	0	0
57783	10850.0	29
57785	3900.0	8
57787	0	0
57788	0	0
57790	1000.0	2
57791	450.0	2
57792	0	0
57793	1750.0	6
57794	0	0
57799	0	0
577HH	0	0
