zoneID	money	freq
43001	0	0
43002	0	0
43003	250.0	1
43004	16600.0	28
43005	0	0
43006	0	0
43008	0	0
43009	0	0
43010	0	0
43011	250.0	1
43013	0	0
43014	550.0	2
43015	60738.0	80
43016	14650.0	27
43017	122895.0	162
43018	0	0
43019	2300.0	6
43021	1250.0	3
43022	500.0	2
43023	19050.0	43
43025	1950.0	6
43026	44013.0	61
43028	1400.0	3
43029	0	0
43031	3000.0	2
43032	0	0
43033	0	0
43035	1900.0	6
43036	0	0
43037	0	0
43040	4400.0	6
43044	600.0	2
43045	0	0
43046	300.0	1
43050	1500.0	6
43054	59250.0	74
43055	2750.0	7
43056	250.0	1
43060	0	0
43061	0	0
43062	5300.0	7
43064	490.0	2
43065	42266.0	52
43066	0	0
43067	0	0
43068	12350.0	17
43070	0	0
43071	0	0
43072	0	0
43074	10460.0	10
43076	1000.0	1
43077	0	0
43078	0	0
43080	0	0
43081	25975.0	44
43082	17330.0	39
43084	0	0
43085	48800.0	109
430HH	0	0
43101	0	0
43102	0	0
43103	750.0	3
43105	0	0
43106	0	0
43107	750.0	1
43109	0	0
43110	6100.0	13
43111	0	0
43112	0	0
43113	5443.0	16
43115	250.0	1
43116	0	0
43119	1550.0	5
43123	12650.0	16
43125	1000.0	3
43126	0	0
43127	0	0
43128	0	0
43130	5872.0	10
43135	0	0
43136	0	0
43137	0	0
43138	2220.0	8
43140	5200.0	15
43142	0	0
43143	0	0
43144	0	0
43145	0	0
43146	0	0
43147	2955.0	10
43148	0	0
43149	0	0
43150	0	0
43151	0	0
43152	0	0
43153	0	0
43154	0	0
43155	0	0
43156	0	0
43157	0	0
43158	0	0
43160	2000.0	5
43162	950.0	3
43164	0	0
431HH	0	0
43201	51471.0	104
43202	35873.0	88
43203	4600.0	13
43204	3700.0	13
43205	7700.0	19
43206	38850.0	79
43207	2218.0	6
43209	192675.0	332
43210	200.0	1
43211	2100.0	3
43212	37146.0	91
43213	18535.0	38
43214	73325.0	146
43215	228186.0	364
43217	0	0
43219	13200.0	15
43220	75907.0	149
43221	136995.0	265
43222	0	0
43223	0	0
43224	6600.0	12
43227	13500.0	11
43228	3900.0	2
43229	8970.0	24
43230	32184.0	58
43231	2600.0	3
43232	850.0	2
43235	22200.0	52
43240	0	0
432HH	0	0
43302	15450.0	14
43310	3750.0	6
43311	250.0	1
43314	0	0
43315	0	0
43316	0	0
43317	0	0
43318	0	0
43319	0	0
43320	0	0
43321	0	0
43322	0	0
43323	0	0
43324	0	0
43326	1400.0	3
43331	0	0
43332	0	0
43333	0	0
43334	500.0	1
43336	0	0
43337	0	0
43338	250.0	1
43340	0	0
43341	0	0
43342	0	0
43343	0	0
43344	250.0	1
43345	0	0
43347	0	0
43348	0	0
43350	0	0
43351	1500.0	2
43356	0	0
43357	-50.0	1
43358	0	0
43359	0	0
43360	0	0
433HH	0	0
43402	9575.0	31
43406	0	0
43407	0	0
43408	0	0
43410	0	0
43412	0	0
43413	0	0
43416	700.0	3
43420	9997.0	95
43430	0	0
43431	0	0
43432	0	0
43435	0	0
43437	0	0
43438	0	0
43439	0	0
43440	2250.0	2
43442	500.0	1
43443	0	0
43445	0	0
43447	0	0
43449	4500.0	3
43450	0	0
43451	0	0
43452	5950.0	11
43456	0	0
43457	0	0
43458	0	0
43460	0	0
43462	0	0
43464	0	0
43465	0	0
43466	0	0
43467	0	0
43468	0	0
43469	0	0
434HH	0	0
43501	0	0
43502	200.0	1
43504	0	0
43506	1000.0	2
43511	0	0
43512	2500.0	6
43515	0	0
43516	0	0
43517	0	0
43518	0	0
43521	200.0	1
43522	0	0
43524	0	0
43525	0	0
43526	0	0
43527	0	0
43528	3050.0	8
