zoneID	money	freq
89001	0	0
89003	0	0
89004	1500.0	4
89005	66339.0	78
89007	0	0
89008	0	0
89010	0	0
89011	24150.0	38
89012	59948.0	75
89013	0	0
89014	136474.0	159
89015	44525.0	44
89017	0	0
89018	0	0
89019	24602.0	16
89020	2100.0	4
89021	2750.0	3
89022	0	0
89024	7500.0	14
89025	0	0
89027	2000.0	2
89028	10750.0	5
89029	8300.0	6
89030	2950.0	8
89031	7800.0	9
89032	9300.0	6
89039	0	0
89040	2500.0	2
89042	0	0
89043	750.0	2
89046	0	0
89047	0	0
89048	14500.0	18
89049	2400.0	5
89052	162535.0	192
890HH	0	0
890XX	0	0
89101	48160.0	48
89102	173200.0	162
89103	70150.0	65
89104	20100.0	22
89106	10949.0	15
89107	80510.0	78
89108	13417.0	17
89109	366804.0	335
89110	10000.0	15
89113	318820.0	264
89115	9450.0	11
89117	386437.0	389
89118	114196.0	110
89119	117846.0	108
89120	84610.0	79
89121	58851.0	74
89122	14000.0	10
89123	34400.0	41
89124	4000.0	9
89128	77960.0	101
89129	133489.0	136
89130	10025.0	20
89131	123009.0	80
89134	335888.0	313
89135	143400.0	164
89139	22250.0	25
89141	92960.0	61
89142	700.0	2
89143	4450.0	3
89144	133650.0	144
89145	61830.0	77
89146	46950.0	65
89147	45455.0	50
89148	42480.0	43
89149	22750.0	31
89156	0	0
89191	0	0
891XX	0	0
89301	250.0	1
89310	0	0
89311	0	0
89314	0	0
89316	300.0	1
89317	0	0
89318	0	0
893HH	0	0
893XX	0	0
89403	6950.0	10
89404	0	0
89405	10400.0	11
89406	2500.0	4
89408	6800.0	15
89409	0	0
89410	18890.0	21
89411	8300.0	9
89413	43100.0	35
89414	2350.0	2
89415	1300.0	2
89418	0	0
89419	4600.0	6
89420	0	0
89421	0	0
89422	0	0
89423	22050.0	30
89424	0	0
89425	0	0
89426	508.0	2
89427	0	0
89428	0	0
89429	2350.0	2
89430	1250.0	3
89431	18700.0	32
89433	3000.0	4
89434	20620.0	42
89436	48550.0	50
89439	6200.0	3
89440	2500.0	3
89442	0	0
89444	1000.0	3
89445	3900.0	9
89447	8900.0	9
89448	64300.0	71
89449	30046.0	29
89451	90700.0	77
894HH	0	0
894XX	0	0
89501	71250.0	70
89502	66354.0	92
89503	15100.0	17
89506	9450.0	14
89509	423079.0	555
89510	51400.0	42
89511	250828.0	300
89512	6650.0	11
89523	25900.0	38
895XX	0	0
89701	18300.0	29
89703	85944.0	136
89704	29150.0	35
89705	2300.0	3
89706	16600.0	17
897HH	0	0
897XX	0	0
89801	4151.0	10
89803	4500.0	6
89815	1450.0	4
89820	250.0	1
89821	0	0
89822	0	0
89823	1350.0	3
89824	0	0
89825	500.0	1
89826	0	0
89828	8100.0	10
89830	0	0
89831	0	0
89832	0	0
89833	0	0
89834	0	0
89835	1000.0	2
89883	0	0
898XX	0	0
