zoneID	money	freq
17001	79006.0	136
17003	0	0
17005	750.0	2
17007	32395.0	48
17009	750.0	3
17011	10501.0	31
17013	0	0
17015	3410.0	7
17017	4819.0	15
17019	101564.0	173
17021	9890.0	24
17023	200.0	1
17025	200.0	1
17027	2550.0	9
17029	10175.0	21
17031	6589334.0	8091
17033	2000.0	4
17035	0	0
17037	97945.0	171
17039	2750.0	5
17041	7550.0	12
17043	1688157.0	2185
17045	10477.0	21
17047	0	0
17049	7959.0	14
17051	43053.0	57
17053	1000.0	1
17055	17000.0	49
17057	4900.0	14
17059	2150.0	4
17061	9150.0	29
17063	44025.0	63
17065	500.0	1
17067	4250.0	3
17069	700.0	2
17071	1200.0	3
17073	24151.0	32
17075	1700.0	6
17077	1555.0	7
17079	0	0
17081	17700.0	34
17083	1250.0	3
17085	9635.0	21
17087	1850.0	6
17089	651380.0	839
17091	51150.0	80
17093	164027.0	243
17095	4250.0	10
17097	2342630.0	2776
17099	56330.0	100
17101	15000.0	8
17103	47130.0	50
17105	7215.0	14
17107	30700.0	52
17109	12600.0	22
17111	213258.0	300
17113	72980.0	133
17115	52686.0	100
17117	4571.0	8
17119	154916.0	251
17121	11450.0	21
17123	10290.0	24
17125	1250.0	3
17127	500.0	1
17129	3500.0	7
17131	4600.0	9
17133	11800.0	17
17135	7000.0	13
17137	42500.0	103
17139	2800.0	7
17141	20595.0	50
17143	295690.0	553
17145	1750.0	3
17147	2250.0	6
17149	1725.0	5
17151	250.0	1
17153	0	0
17155	8475.0	17
17157	3850.0	8
17159	2400.0	4
17161	148725.0	166
17163	39275.0	61
17165	9794.0	22
17167	204435.0	374
17169	3550.0	5
17171	0	0
17173	1440.0	6
17175	500.0	1
17177	18504.0	28
17179	59450.0	107
17181	575.0	2
17183	19400.0	27
17185	1000.0	2
17187	1000.0	2
17189	7750.0	19
17191	0	0
17193	2050.0	5
17195	9975.0	20
17197	290525.0	379
17199	14800.0	41
17201	255641.0	416
17203	15300.0	29
