zoneID	money	freq
48001	12500.0	7
48002	0	0
48003	0	0
48005	0	0
48006	0	0
48009	229385.0	285
48014	500.0	1
48015	2100.0	4
48017	0	0
48021	1000.0	1
48022	0	0
48023	250.0	1
48025	200068.0	261
48026	500.0	1
48027	0	0
48028	0	0
48030	0	0
48032	0	0
48034	66130.0	100
48035	1000.0	1
48036	1500.0	2
48038	2700.0	7
48039	1000.0	1
48040	0	0
48041	0	0
48042	1500.0	2
48043	3750.0	4
48044	2200.0	4
48045	5071.0	9
48047	3000.0	2
48048	0	0
48049	400.0	2
48050	0	0
48051	500.0	1
48054	4500.0	3
48059	6900.0	6
48060	1673.0	1
48062	0	0
48063	0	0
48064	0	0
48065	5199.0	10
48066	10750.0	13
48067	6100.0	17
48069	2750.0	6
48070	38512.0	51
48071	3250.0	5
48072	250.0	1
48073	13470.0	22
48074	0	0
48075	32200.0	54
48076	46500.0	57
48079	0	0
48080	3200.0	4
48081	1250.0	4
48082	250.0	1
48083	6000.0	7
48084	24966.0	50
48089	20550.0	21
48091	6000.0	3
48092	4950.0	5
48093	12950.0	17
48094	4800.0	4
48095	0	0
48096	1000.0	1
48097	0	0
48098	36550.0	45
480HH	0	0
48101	500.0	2
48103	49850.0	120
48104	98140.0	174
48105	53050.0	121
48108	9346.0	25
48109	2000.0	1
48111	4000.0	10
48114	7250.0	9
48116	21954.0	33
48117	500.0	4
48118	6600.0	10
48120	4038.0	11
48122	0	0
48124	26050.0	42
48125	0	0
48126	31000.0	39
48127	13100.0	27
48128	2500.0	2
48130	15154.0	29
48131	0	0
48133	0	0
48134	0.0	2
48135	300.0	1
48137	0	0
48138	7600.0	11
48139	0	0
48140	0	0
48141	2000.0	2
48143	0	0
48144	0	0
48145	1000.0	1
48146	0	0
48150	9775.0	12
48152	11225.0	16
48154	6195.0	12
48157	0	0
48158	1250.0	4
48159	0	0
48160	2000.0	2
48161	2449.0	10
48162	1200.0	3
48164	250.0	1
48165	500.0	1
48166	0	0
48167	46176.0	65
48169	0	0
48170	27032.0	41
48173	500.0	2
48174	3000.0	3
48176	6575.0	13
48178	15249.0	18
48179	0	0
48180	4700.0	5
48182	0	0
48183	6900.0	7
48184	2250.0	4
48185	200.0	1
48186	850.0	2
48187	4900.0	9
48188	11250.0	9
48189	0	0
48190	0	0
48191	0	0
48192	3500.0	4
48195	3750.0	5
48197	5095.0	16
48198	2900.0	7
481HH	0	0
48201	55500.0	32
48202	18250.0	21
48203	41499.0	88
48204	1500.0	4
48205	3850.0	6
48206	2450.0	7
48207	38400.0	46
48208	500.0	1
48209	3160.0	6
48210	2800.0	3
48211	1000.0	1
48212	1000.0	1
48213	1500.0	3
48214	41471.0	46
48215	10500.0	13
48216	0	0
48217	0	0
48218	0	0
