zoneID	money	freq
35001	584293.0	1305
35003	0	0
35005	23464.0	42
35006	5100.0	8
35007	2666.0	6
35009	7681.0	18
35011	0	0
35013	98456.0	168
35015	24562.0	42
35017	8415.0	20
35019	0	0
35021	0	0
35023	6250.0	12
35025	38826.0	62
35027	5700.0	13
35028	35391.0	79
35029	18753.0	42
35031	7783.0	15
35033	0	0
35035	10495.0	24
35037	5400.0	13
35039	33166.0	46
35041	0	0
35043	51089.0	99
35045	16532.0	22
35047	9322.0	22
35049	437499.0	879
35051	5750.0	10
35053	3416.0	10
35055	21393.0	37
35057	3300.0	10
35059	1000.0	1
35061	9247.0	23
