zoneID	money	freq
90001	0	0
90002	0	0
90003	0	0
90004	12430.0	24
90005	21101.0	24
90006	0	0
90007	4300.0	3
90008	751.0	3
90010	29250.0	25
90011	0	0
90012	11193.0	18
90013	361.0	3
90014	10900.0	6
90015	24050.0	22
90016	0	0
90017	58200.0	39
90018	200.0	1
90019	30755.0	24
90020	12301.0	17
90021	2000.0	2
90022	2660.0	4
90023	7150.0	4
90024	185460.0	162
90025	223244.0	182
90026	7320.0	16
90027	21750.0	30
90028	5200.0	10
90029	1700.0	4
90031	1600.0	6
90032	810.0	3
90033	1550.0	3
90034	45810.0	38
90035	26739.0	35
90036	72600.0	69
90037	0	0
90038	2150.0	4
90039	4380.0	9
90040	2800.0	4
90041	4832.0	20
90042	5741.0	5
90043	920.0	3
90044	0	0
90045	22929.0	27
90046	43287.0	54
90047	0	0
90048	51951.0	65
90049	200282.0	214
90056	500.0	2
90057	3600.0	7
90058	11000.0	11
90059	0	0
90061	0	0
90062	200.0	1
90063	0	0
90064	198098.0	70
90065	1750.0	6
90066	13155.0	25
90067	203789.0	167
90068	37252.0	47
90069	118974.0	109
90071	89525.0	85
90077	174570.0	142
900HH	0	0
90201	0	0
90210	521684.0	476
90211	51141.0	44
90212	177901.0	141
90220	5000.0	7
90221	2800.0	2
90222	0	0
90230	7350.0	18
90232	4376.0	11
90240	7372.0	10
90241	1650.0	4
90242	9456.0	19
90245	20771.0	22
90247	250.0	1
90248	8900.0	4
90249	3250.0	7
90250	4575.0	19
90254	4968.0	13
90255	2300.0	1
90260	1222.0	3
90261	0	0
90262	0	0
90263	1800.0	3
90265	77190.0	99
90266	93650.0	111
90270	1000.0	2
90272	194460.0	183
90274	268993.0	332
90275	50755.0	95
90277	47861.0	67
90278	14650.0	15
90280	2750.0	5
90290	1450.0	3
90291	15880.0	26
90292	49160.0	50
90293	5101.0	10
902HH	0	0
90301	6400.0	4
90302	3700.0	6
90303	1000.0	1
90304	0	0
90305	2700.0	2
90401	80400.0	124
90402	74460.0	75
90403	16367.0	29
90404	16002.0	19
90405	20650.0	20
904HH	0	0
90501	12204.0	21
90502	750.0	2
90503	18185.0	23
90504	3200.0	7
90505	23780.0	51
90601	3250.0	7
90602	20300.0	17
90603	12850.0	16
90604	700.0	3
90605	23310.0	28
90606	0	0
90620	8400.0	14
90621	8300.0	16
90623	6850.0	15
90630	13310.0	23
90631	19233.0	45
90638	11150.0	9
90640	4800.0	14
90650	10050.0	12
90660	342.0	1
90670	14101.0	13
90680	7000.0	12
906HH	0	0
90701	1000.0	1
90703	13400.0	22
90704	600.0	2
90706	12550.0	11
90710	1350.0	4
90712	8550.0	19
90713	1701.0	4
90715	1250.0	2
90716	8900.0	5
90717	5601.0	13
90720	32200.0	49
90723	1200.0	4
90731	2800.0	6
90732	3840.0	15
90740	21475.0	32
90742	3200.0	4
90743	0	0
90744	900.0	3
90745	6584.0	13
90746	1250.0	2
907HH	0	0
907XX	0	0
90802	16390.0	26
90803	41355.0	69
90804	5800.0	8
90805	6071.0	9
90806	3370.0	6
90807	21320.0	34
90808	3200.0	9
90810	250.0	1
90813	1500.0	2
90814	5300.0	7
90815	25090.0	50
90822	0	0
908HH	0	0
91001	17295.0	19
91006	66400.0	62
91007	19650.0	31
91010	18250.0	15
91011	117400.0	126
91016	16351.0	26
91020	3850.0	5
91024	4400.0	10
91030	12110.0	25
91040	7649.0	18
91042	450.0	2
910HH	0	0
910XX	0	0
91101	19100.0	22
91103	8101.0	13
91104	12250.0	18
91105	67701.0	71
91106	48251.0	46
91107	53551.0	55
91108	112001.0	117
91201	1750.0	4
91202	11452.0	16
91203	29501.0	28
91204	1000.0	1
91205	1498.0	7
91206	5200.0	13
91207	16780.0	14
91208	23050.0	29
91214	11938.0	16
91301	29900.0	44
91302	43290.0	53
91303	200.0	1
91304	2175.0	8
91306	5200.0	8
91307	6950.0	12
91311	14725.0	22
91316	16900.0	24
91320	39141.0	57
91321	24100.0	36
91324	80550.0	49
91325	16850.0	18
91326	18050.0	22
91331	5300.0	8
91335	4210.0	5
91340	6850.0	5
91342	14200.0	16
91343	12600.0	14
91344	8151.0	18
91345	2800.0	2
91350	23150.0	28
91351	2000.0	4
91352	2300.0	1
91354	12826.0	23
91355	69860.0	98
91356	50336.0	58
91360	15399.0	32
91361	116310.0	128
91362	112999.0	125
91364	17957.0	33
91367	32275.0	38
91377	14288.0	18
91381	23450.0	28
91384	3701.0	11
913HH	0	0
913XX	0	0
91401	36100.0	27
91402	8951.0	26
91403	53036.0	49
91405	1331.0	6
91406	4000.0	5
91411	3001.0	4
91423	35799.0	56
91436	122652.0	122
91501	16800.0	25
91502	6000.0	4
91504	11522.0	16
91505	8000.0	13
91506	10975.0	27
91601	1802.0	6
91602	14670.0	33
91604	32941.0	72
91605	1150.0	4
91606	1065.0	4
91607	9637.0	22
91608	2100.0	6
91701	20385.0	27
91702	4100.0	5
91706	1500.0	2
91709	16885.0	27
91710	4250.0	5
91711	35125.0	39
91719	0	0
91722	0	0
91723	2940.0	7
91724	24950.0	56
91730	54460.0	47
91731	540.0	2
91732	0	0
91733	7100.0	7
91737	10464.0	19
91739	9460.0	13
91740	7031.0	8
91741	25012.0	33
91743	300.0	1
91744	1350.0	4
91745	24742.0	44
91746	11250.0	9
91748	37300.0	41
91750	17100.0	25
91752	3025.0	10
91754	10275.0	14
91755	1129.0	3
91759	0	0
91761	13500.0	14
91762	3600.0	3
91763	1000.0	1
