zoneID,money,freq
02000,4245788.0,8209
01000,15696667.0,20943
05000,18742953.0,29957
04000,36607745.0,38202
06000,265601312.0,360577
08000,47924269.0,64942
09000,65858220.0,70238
11000,84427634.0,118966
10000,7650966.0,11953
12000,115616383.0,146513
13000,37859506.0,56833
15000,8341474.0,11833
19000,10648432.0,18857
16000,3028524.0,4214
17000,118878828.0,154081
18000,19140984.0,29639
20000,9592159.0,16788
21000,20643949.0,31585
22000,27811101.0,34580
25000,89501624.0,131594
24000,76409542.0,102226
23000,8434370.0,17039
26000,34080292.0,54921
27000,33616666.0,58274
29000,33659771.0,50430
28000,6878505.0,9075
30000,5044237.0,9625
37000,38369860.0,61122
38000,1138258.0,2489
31000,6708162.0,11564
33000,9555518.0,16877
34000,90640813.0,119037
35000,19590516.0,30999
32000,20950533.0,23089
36000,281287421.0,335454
39000,39755853.0,59117
40000,13765119.0,20070
41000,16988476.0,26122
42000,86369779.0,129754
72000,3359730.0,3594
44000,12141318.0,18026
45000,14090514.0,20655
46000,4513942.0,8691
47000,21904249.0,32993
48000,103425110.0,132334
49000,4952532.0,6777
51000,84400045.0,122591
50000,3609685.0,5872
53000,49880432.0,79766
55000,17552827.0,38505
54000,10264049.0,12726
56000,2627212.0,3421
