zoneID	money	freq
53001	10100.0	28
53003	11275.0	26
53005	206674.0	322
53007	23100.0	58
53009	32678.0	63
53011	338837.0	382
53013	2500.0	3
53015	37302.0	48
53017	7380.0	20
53019	4100.0	5
53021	47800.0	88
53023	700.0	3
53025	31150.0	54
53027	25350.0	31
53029	48310.0	97
53031	18429.0	46
53033	5153698.0	6099
53035	193516.0	304
53037	11150.0	30
53039	18450.0	20
53041	51327.0	75
53043	11250.0	18
53045	13585.0	35
53047	21220.0	39
53049	2772.0	10
53051	10900.0	16
53053	541848.0	704
53055	41950.0	60
53057	60977.0	119
53059	11200.0	12
53061	372557.0	668
53063	552385.0	963
53065	31050.0	69
53067	96704.0	161
53069	0	0
53071	38322.0	81
53073	100335.0	154
53075	38792.0	64
53077	122010.0	208
