zoneID	money	freq
37010	300.0	1
37012	0	0
37013	6023.0	8
37014	4950.0	4
37015	5525.0	9
37016	0	0
37018	0	0
37019	0	0
37020	8700.0	10
37022	0	0
37023	0	0
37025	10750.0	9
37026	500.0	1
37027	675041.0	738
37028	0	0
37029	17350.0	18
37030	13650.0	11
37031	1000.0	1
37032	2500.0	2
37033	0	0
37034	0	0
37035	24350.0	16
37036	0	0
37037	4000.0	8
37040	21064.0	30
37042	2300.0	6
37043	33975.0	64
37046	8250.0	12
37047	0	0
37048	650.0	3
37049	1000.0	1
37050	0	0
37051	0	0
37052	0	0
37055	13830.0	29
37057	1000.0	1
37058	0	0
37059	0	0
37060	0	0
37061	0	0
37062	450.0	2
37064	216804.0	228
37066	35000.0	39
37067	112931.0	145
37069	307613.0	320
37072	15400.0	29
37073	0	0
37074	3000.0	5
37075	25479.0	52
37076	9750.0	16
37078	0	0
37079	0	0
37080	4200.0	2
37082	12800.0	17
37083	5450.0	6
37085	17500.0	12
37086	500.0	1
37087	37950.0	28
37090	10388.0	14
37091	22200.0	25
37095	0	0
37096	2350.0	2
37097	0	0
37098	250.0	1
370HH	0	0
370XX	0	0
37101	4200.0	2
37110	18850.0	17
37115	8500.0	8
37118	800.0	3
37122	17082.0	25
37127	28950.0	32
37128	35950.0	45
37129	118759.0	153
37130	126095.0	153
37134	0	0
37135	2126.0	5
37137	250.0	1
37138	31200.0	43
37140	0	0
37141	0	0
37142	0	0
37143	0	0
37144	0	0
37145	200.0	1
37146	0	0
37147	0	0
37148	2600.0	6
37149	1250.0	2
37150	3200.0	5
37151	500.0	1
37152	0	0
37153	0	0
37160	37556.0	71
37166	8300.0	9
37167	10950.0	18
37171	0	0
37172	1000.0	2
37174	4050.0	5
37175	0	0
37178	0	0
37179	15600.0	17
37180	0	0
37181	0	0
37183	250.0	1
37184	0	0
37185	2000.0	2
37186	6250.0	8
37187	450.0	2
37188	3000.0	4
37189	0	0
37190	0	0
37191	400.0	2
371HH	0	0
371XX	0	0
37201	21500.0	18
37203	212731.0	172
37204	149379.0	136
37205	1054067.0	992
37206	8750.0	9
37207	2600.0	3
37208	3100.0	6
37209	14400.0	23
37210	16400.0	19
37211	50958.0	56
37212	70189.0	76
37213	0	0
37214	20184.0	18
37215	884825.0	873
37216	1000.0	3
37217	5950.0	7
