zoneID	money	freq
20601	500.0	2
20602	0	0
20603	950.0	2
20606	0	0
20607	3500.0	4
20608	0	0
20609	0	0
20611	0	0
20612	0	0
20613	0	0
20615	500.0	1
20616	4250.0	5
20617	250.0	1
20618	0	0
20619	1000.0	1
20620	0	0
20621	0	0
20622	1000.0	1
20623	0	0
20624	0	0
20625	0	0
20626	250.0	1
20628	0	0
20629	0	0
20630	0	0
20632	0	0
20634	0	0
20636	250.0	1
20637	1000.0	3
20639	2000.0	2
20640	0	0
20645	1500.0	2
20646	7750.0	13
20650	750.0	2
20653	500.0	1
20657	0	0
20658	0	0
20659	1250.0	10
20662	0	0
20664	1000.0	1
20667	0	0
20670	0	0
20674	0	0
20675	0	0
20676	0	0
20677	1000.0	1
20678	1000.0	3
20680	0	0
20684	0	0
20685	500.0	1
20687	0	0
20688	250.0	1
20689	500.0	1
20690	0	0
20692	250.0	1
20693	0	0
20695	500.0	1
206HH	0	0
20701	0	0
20705	8650.0	16
20706	0	0
20707	1250.0	3
20708	2100.0	6
20710	0	0
20711	0	0
20712	0	0
20714	1250.0	3
20715	14250.0	22
20716	5450.0	11
20720	2450.0	4
20721	4839.0	10
20722	0	0
20723	6500.0	10
20724	500.0	1
20732	1250.0	5
20733	0	0
20735	250.0	1
20736	250.0	1
20737	1000.0	1
20740	4500.0	7
20743	1000.0	3
20744	5450.0	10
20745	250.0	1
20746	500.0	2
20747	0	0
20748	2500.0	4
20751	0	0
20754	2750.0	4
20755	0	0
20758	0	0
20759	1250.0	2
20762	0	0
20763	0	0
20764	11500.0	12
20765	0	0
20769	6250.0	7
20770	7000.0	10
20772	9500.0	15
20774	1500.0	2
20776	3000.0	3
20777	3750.0	6
20778	1250.0	2
20779	0	0
20781	500.0	1
20782	3750.0	8
20783	1707.0	3
20784	0	0
20785	19850.0	78
20794	1000.0	1
207HH	0	0
20812	200.0	1
20814	150733.0	249
20815	316163.0	553
20816	261543.0	493
20817	250125.0	438
20818	13250.0	21
20832	7400.0	13
20833	3300.0	7
20837	7350.0	10
20838	750.0	2
20839	0	0
20841	2750.0	6
20842	3800.0	7
20850	52917.0	91
20851	4950.0	8
20852	114909.0	184
20853	41062.0	64
20854	687809.0	1064
20855	11950.0	22
20860	11500.0	12
20861	1800.0	3
20862	900.0	1
20866	1950.0	5
20868	1250.0	2
20871	3500.0	7
20872	5700.0	8
20874	27500.0	53
20876	17000.0	22
20877	7500.0	18
20878	110470.0	167
20879	12500.0	20
20880	0	0
20882	15355.0	30
20886	16150.0	31
20895	65675.0	136
20896	750.0	2
208HH	0	0
20901	57040.0	86
20902	25600.0	52
20903	0	0
20904	47530.0	89
20905	9258.0	16
20906	17800.0	41
20910	45350.0	78
20912	4600.0	10
209HH	0	0
21001	6500.0	10
21005	0	0
21009	550.0	2
21010	0	0
21012	17700.0	31
21013	900.0	4
21014	9100.0	21
21015	16150.0	21
21017	1250.0	2
21028	5500.0	9
21029	6250.0	8
21030	27700.0	50
21031	3500.0	4
21032	4950.0	11
21034	500.0	2
21035	14386.0	27
21036	0	0
21037	27450.0	42
21040	1000.0	2
21042	9975.0	21
21043	10500.0	20
21044	22500.0	43
21045	33700.0	67
21046	9500.0	12
21047	2700.0	7
21048	5000.0	5
21050	4100.0	9
21051	0	0
21052	0	0
21053	700.0	2
21054	500.0	1
21056	3450.0	5
21057	750.0	2
21060	4500.0	5
21061	6975.0	15
21071	3800.0	7
21074	0	0
21075	2000.0	6
21076	1300.0	2
21077	0	0
21078	3200.0	9
21082	500.0	1
21084	2000.0	6
21085	2950.0	7
21087	700.0	2
21090	400.0	2
21093	75623.0	124
210HH	0	0
21102	3500.0	6
21104	2000.0	2
21105	0	0
21108	10700.0	20
21111	6000.0	10
21113	2700.0	4
21114	6435.0	12
21117	27050.0	50
21120	2500.0	3
21122	11450.0	24
21128	1000.0	1
21130	250.0	1
21131	19750.0	34
21132	0	0
21133	0	0
21136	17075.0	24
21140	1450.0	5
21144	0	0
21146	20250.0	42
21152	5000.0	7
21154	500.0	1
21155	500.0	1
21156	0	0
21157	1500.0	3
21158	0	0
21160	0	0
21161	1750.0	3
21162	1000.0	1
21163	3000.0	4
211HH	0	0
21201	16698.0	28
21202	22000.0	26
21204	46925.0	76
21205	0	0
21206	0	0
21207	4200.0	16
21208	14400.0	28
21209	12100.0	25
21210	26800.0	48
21211	2200.0	3
21212	39331.0	75
21213	4000.0	4
21214	750.0	3
21215	1000.0	1
21216	0	0
21217	1200.0	2
21218	10775.0	23
21219	0	0
21220	2050.0	8
21221	1700.0	5
21222	2750.0	7
21223	0	0
21224	16012.0	21
21225	0	0
21226	1000.0	1
21227	3700.0	6
21228	5550.0	11
21229	3500.0	6
21230	6450.0	12
21231	5250.0	8
21234	6300.0	10
21236	1900.0	4
21237	1950.0	4
21239	3350.0	6
21244	500.0	1
21286	12070.0	27
212HH	0	0
21401	76932.0	142
21402	1700.0	3
21403	103940.0	170
21405	7500.0	8
214HH	0	0
21502	500.0	1
21520	250.0	1
21521	0	0
21522	0	0
21523	0	0
21524	0	0
21528	0	0
21529	0	0
21530	0	0
21531	250.0	1
21532	2300.0	4
21536	0	0
21538	0	0
21539	0	0
21540	0	0
21541	0	0
21542	0	0
21543	0	0
21545	0	0
21550	1250.0	3
21555	0	0
21557	0	0
21560	0	0
21561	0	0
21562	0	0
215HH	0	0
21601	79580.0	111
21607	0	0
21610	200.0	1
21612	1000.0	1
21613	5950.0	11
21617	6230.0	16
21619	6150.0	11
21620	21800.0	34
21622	1800.0	4
21623	740.0	3
21624	0	0
21625	0	0
21626	0	0
21627	0	0
21628	0	0
21629	3800.0	6
21631	0	0
21632	0	0
21634	0	0
21635	3820.0	9
21636	0	0
21638	3800.0	8
21639	735.0	2
21640	0	0
21641	0	0
21643	250.0	1
21644	0	0
21645	300.0	1
21647	0	0
21648	0	0
21649	0	0
21650	0	0
21651	500.0	1
21653	0	0
21654	5200.0	13
21655	0	0
21657	500.0	2
21658	18000.0	30
21659	0	0
21660	0	0
21661	2800.0	6
21662	3000.0	6
21663	3625.0	7
21664	0	0
21665	500.0	1
21666	19900.0	34
21667	0	0
21668	0	0
21669	0	0
21671	0	0
21672	0	0
21673	750.0	2
21675	0	0
21676	250.0	1
21677	0	0
21678	7500.0	11
21679	2000.0	2
216HH	0	0
21701	6450.0	11
21702	6250.0	10
21703	1000.0	1
21704	500.0	1
21710	0	0
21711	0	0
21713	900.0	2
21716	0	0
21717	0	0
21718	0	0
21719	0	0
21722	3250.0	7
21723	575.0	1
21727	0	0
21733	0	0
21734	0	0
21737	0	0
21738	12300.0	13
21740	3950.0	10
21742	15700.0	27
21750	0	0
21754	500.0	2
21755	0	0
21756	0	0
21757	0	0
21758	0	0
21762	0	0
21766	0	0
21767	0	0
21769	3500.0	5
21770	0	0
21771	3900.0	7
21773	1000.0	1
21774	1500.0	2
21776	6201.0	16
21777	0	0
21778	0	0
21779	0	0
21780	0	0
21782	0	0
21783	0	0
21784	4475.0	7
21787	0	0
21788	1000.0	3
21790	0	0
21791	250.0	1
21793	0	0
21794	1500.0	2
21795	5200.0	8
21797	950.0	4
21798	0	0
217HH	0	0
21801	13525.0	20
21804	0	0
21810	0	0
21811	7150.0	11
21813	2000.0	3
21814	0	0
21817	500.0	2
21821	0	0
21822	550.0	2
21824	0	0
21826	0	0
21829	0	0
21830	0	0
21835	0	0
21837	1100.0	4
21838	0	0
21840	0	0
21841	300.0	1
21842	11050.0	25
21849	0	0
21850	0	0
21851	1000.0	1
21853	0	0
21856	0	0
21861	0	0
21862	0	0
21863	0	0
21864	0	0
21865	0	0
21866	0	0
21867	0	0
21869	0	0
21871	1000.0	2
21872	0	0
21874	0	0
21875	0	0
218HH	0	0
218XX	0	0
21901	5235.0	10
21902	0	0
21903	1050.0	4
21904	1000.0	2
21911	500.0	2
21912	0	0
21913	400.0	2
21914	0	0
21915	2700.0	10
21917	0	0
21918	1200.0	2
21919	1250.0	5
21920	0	0
21921	4100.0	9
21930	0	0
219HH	0	0
