zoneID	money	freq
31001	46341.0	59
31003	250.0	1
31005	0	0
31007	0	0
31009	2273.0	6
31011	10093.0	26
31013	1250.0	4
31015	2900.0	7
31017	0	0
31019	32339.0	69
31021	2950.0	10
31023	500.0	2
31025	11400.0	20
31027	750.0	2
31029	250.0	1
31031	6950.0	14
31033	5936.0	13
31035	3200.0	13
31037	700.0	3
31039	3000.0	6
31041	5070.0	13
31043	10950.0	15
31045	0	0
31047	7667.0	18
31049	0	0
31051	950.0	3
31053	19034.0	50
31055	1247902.0	1512
31057	1100.0	3
31059	0	0
31061	2250.0	9
31063	1250.0	4
31065	4500.0	6
31067	4900.0	16
31069	500.0	1
31071	4933.0	7
31073	860.0	4
31075	700.0	3
31077	11400.0	6
31079	27304.0	53
31081	16100.0	20
31083	1000.0	2
31085	0	0
31087	250.0	1
31089	1250.0	5
31091	2000.0	2
31093	1200.0	4
31095	1500.0	5
31097	0	0
31099	4100.0	8
31101	3750.0	7
31103	0	0
31105	2100.0	5
31107	250.0	1
31109	455871.0	949
31111	26005.0	47
31113	0	0
31115	0	0
31117	0	0
31119	14450.0	33
31121	5000.0	11
31123	5050.0	19
31125	500.0	2
31127	3850.0	5
31129	1250.0	2
31131	2250.0	8
31133	4000.0	4
31135	950.0	4
31137	5700.0	14
31139	0	0
31141	43400.0	87
31143	650.0	2
31145	9860.0	34
31147	2750.0	8
31149	0	0
31151	8035.0	15
31153	50170.0	79
31155	15100.0	33
31157	25530.0	73
31159	10900.0	18
31161	0	0
31163	0	0
31165	0	0
31167	0	0
31169	800.0	2
31171	4250.0	6
31173	3000.0	9
31175	500.0	2
31177	23650.0	26
31179	4150.0	10
31181	250.0	1
31183	0	0
31185	2450.0	5
