zoneID	money	freq
53001	0	0
53002	750.0	2
53003	0	0
53004	4560.0	10
53005	101725.0	234
53006	700.0	2
53007	200.0	1
53010	1000.0	1
53011	250.0	1
53012	61150.0	144
53013	2585.0	7
53014	250.0	1
53015	3877.0	10
53016	1250.0	2
53017	9050.0	13
53018	73257.0	131
53019	0	0
53020	22650.0	44
53021	5700.0	18
53022	14650.0	33
53023	0	0
53024	34173.0	74
53027	21650.0	56
53029	75550.0	158
53032	1350.0	6
53033	3960.0	13
53034	0	0
53035	0	0
53036	0	0
53037	750.0	3
53038	0	0
53039	4000.0	9
53040	0	0
53042	2450.0	9
53044	20550.0	40
53045	160602.0	330
53046	0	0
53047	0	0
53048	0	0
53049	250.0	1
53050	450.0	2
53051	34501.0	61
53057	250.0	1
53058	16200.0	33
53059	1250.0	5
53061	285.0	1
53063	0	0
53065	2400.0	6
53066	44416.0	119
53069	950.0	4
53070	8250.0	20
53072	74878.0	194
53073	10500.0	30
53074	17600.0	45
53075	1450.0	3
53076	4723.0	8
53078	0	0
53079	0	0
53080	5000.0	17
53081	25355.0	61
53083	13550.0	39
53085	3240.0	13
53086	7155.0	10
53088	0	0
53089	3750.0	9
53090	5000.0	12
53091	0	0
53092	458346.0	986
53093	0	0
53094	4150.0	12
53095	20515.0	63
53097	66401.0	159
53098	1000.0	2
530HH	0	0
53103	50.0	1
53104	1900.0	5
53105	20100.0	49
53108	0	0
53110	3955.0	12
53114	0	0
53115	12950.0	34
53118	5300.0	14
53119	5100.0	11
53120	1800.0	8
53121	10450.0	25
53122	143944.0	328
53125	6150.0	13
53126	13200.0	21
53128	700.0	2
53129	71331.0	226
53130	15450.0	56
53132	55500.0	124
53137	11600.0	32
53139	200.0	1
53140	23217.0	259
53142	41029.0	69
53143	28022.0	81
53144	67419.0	121
53146	6300.0	13
53147	16050.0	32
53148	0	0
53149	21850.0	40
53150	19750.0	72
53151	53925.0	177
53153	750.0	2
53154	19162.0	50
53156	500.0	1
53158	20522.0	165
53167	0	0
53168	12487.0	22
53170	250.0	1
53172	6176.0	20
53176	0	0
53177	2000.0	2
53178	0	0
53179	0	0
53181	4800.0	7
53182	490.0	2
53183	10644.0	31
53184	1000.0	1
53185	3935.0	14
53186	84110.0	107
53188	44570.0	113
53189	48920.0	117
53190	97593.0	224
53191	13412.0	28
53192	0	0
53195	0	0
531HH	0	0
53202	1571878.0	1876
53203	70009.0	113
53204	9300.0	25
53205	7244.0	19
53206	3475.0	21
53207	115188.0	232
53208	57462.0	143
53209	107841.0	239
53210	22583.0	63
53211	833988.0	1939
53212	47438.0	127
53213	129718.0	273
53214	25357.0	43
53215	46790.0	107
53216	26965.0	69
53217	1040183.0	2147
53218	6000.0	25
53219	16855.0	39
53220	34392.0	83
53221	27790.0	79
53222	11575.0	27
53223	75535.0	157
53224	24188.0	46
53225	3500.0	19
53226	109175.0	208
53227	19201.0	38
53228	26475.0	56
53233	17750.0	37
53235	6610.0	15
532HH	0	0
53402	70614.0	160
53403	55000.0	97
53404	2650.0	2
53405	31030.0	73
53406	17100.0	45
534HH	0	0
53502	900.0	4
53503	6450.0	19
53504	2300.0	8
53505	0	0
53506	1850.0	6
53507	7300.0	22
53508	8110.0	21
53510	0	0
53511	26525.0	94
53515	9900.0	29
53516	5450.0	11
53517	11400.0	28
53518	3900.0	14
53520	250.0	1
53521	1050.0	3
53522	0	0
53523	61762.0	92
53525	500.0	2
53526	0	0
53527	2085.0	8
53528	57200.0	153
53529	400.0	3
53530	3650.0	11
53531	10866.0	45
53532	5950.0	17
53533	10320.0	40
53534	20850.0	66
53536	21350.0	60
53537	0	0
53538	5390.0	19
53540	0	0
53541	0	0
53543	1700.0	6
53544	200.0	1
