zoneID	money	freq
12001	334287.0	598
12003	7400.0	16
12005	153978.0	246
12007	4700.0	12
12009	831449.0	1663
12011	4959693.0	5855
12013	1950.0	5
12015	93643.0	186
12017	52435.0	93
12019	70472.0	124
12021	1740662.0	2023
12023	9675.0	15
12027	8000.0	16
12029	17150.0	18
12031	1227292.0	1676
12033	161531.0	247
12035	62683.0	98
12037	5000.0	9
12039	14416.0	26
12041	17760.0	17
12043	26775.0	29
12045	3725.0	5
12047	500.0	1
12049	36550.0	74
12051	125725.0	161
12053	109767.0	179
12055	88929.0	161
12057	2141904.0	3006
12059	0	0
12061	164716.0	408
12063	23575.0	54
12065	30648.0	36
12067	2000.0	7
12069	215495.0	304
12071	1027493.0	1422
12073	680379.0	1172
12075	15900.0	15
12077	200.0	1
12079	650.0	3
12081	1119527.0	1463
12083	215170.0	356
12085	687705.0	990
12086	12680858.0	14556
12087	382059.0	426
12089	186125.0	247
12091	141126.0	172
12093	49675.0	57
12095	3202046.0	4337
12097	115284.0	209
12099	9671740.0	9870
12101	268255.0	403
12103	1795623.0	2178
12105	865848.0	1361
12107	25755.0	55
12109	465755.0	581
12111	191592.0	352
12113	81153.0	121
12115	2791220.0	2283
12117	713818.0	1027
12119	82522.0	102
12121	2550.0	6
12123	1750.0	3
12125	5500.0	6
12127	884997.0	1297
12129	8900.0	23
12131	100758.0	92
12133	2700.0	5
