zoneID	money	freq
73002	0	0
73003	131700.0	188
73004	0	0
73005	1750.0	5
73006	2000.0	1
73007	1700.0	6
73008	23069.0	43
73009	0	0
73010	1000.0	1
73011	0	0
73013	253239.0	339
73014	500.0	2
73015	500.0	2
73016	0	0
73017	0	0
73018	7350.0	19
73020	4700.0	9
73021	0	0
73022	0	0
73024	0	0
73026	23800.0	24
73027	1346.0	4
73028	0	0
73029	1500.0	2
73030	12101.0	17
73031	250.0	1
73032	0	0
73033	250.0	1
73034	97973.0	172
73036	14650.0	26
73038	0	0
73040	650.0	3
73041	0	0
73042	0	0
73043	0	0
73044	10674.0	18
73045	2575.0	8
73047	0	0
73048	1000.0	3
73049	22550.0	19
73050	750.0	2
73051	700.0	3
73052	17000.0	9
73053	0	0
73054	500.0	1
73055	3400.0	4
73056	0	0
73057	1000.0	1
73058	0	0
73059	0	0
73061	200.0	1
73062	6150.0	17
73063	500.0	2
73064	8450.0	12
73065	7000.0	6
73066	0	0
73067	950.0	4
73068	1600.0	4
73069	53827.0	70
73071	44854.0	66
73072	272046.0	424
73073	1000.0	1
73074	500.0	1
73075	250.0	1
73077	22200.0	16
73078	15800.0	22
73079	0	0
73080	7300.0	16
73082	216.0	1
73084	0	0
73086	2450.0	7
73089	7450.0	13
73090	0	0
73092	0	0
73093	1500.0	3
73095	0	0
73096	1650.0	6
73097	750.0	2
73098	250.0	1
73099	25900.0	47
730HH	0	0
730XX	0	0
73102	205383.0	237
73103	73130.0	109
73104	13634.0	12
73105	11450.0	22
73106	28450.0	37
73107	29700.0	45
73108	8399.0	14
73109	30845.0	62
73110	14734.0	19
73111	4250.0	8
73112	210875.0	263
73114	41550.0	54
73115	2800.0	12
73116	476634.0	609
73117	500.0	1
73118	173550.0	282
73119	1584.0	3
73120	319161.0	461
73121	20176.0	28
73122	15650.0	40
73127	15550.0	32
73128	2200.0	4
73129	4384.0	3
73130	9750.0	19
73131	22600.0	30
73132	11100.0	27
73134	24196.0	30
73135	13800.0	10
73139	12936.0	19
73141	0	0
73142	137340.0	199
73145	2000.0	1
73149	1000.0	1
73150	7200.0	10
73151	12400.0	20
73159	9384.0	20
73160	18188.0	28
73162	51100.0	89
73165	4250.0	7
73169	0	0
73170	46384.0	79
73173	750.0	2
73179	5050.0	11
731HH	0	0
73401	27400.0	60
73425	0	0
73430	0	0
73432	0	0
73433	1000.0	1
73434	0	0
73435	0	0
73437	0	0
73438	250.0	1
73439	0	0
73440	0	0
73441	0	0
73442	0	0
73443	0	0
73444	0	0
73446	13500.0	14
73447	0	0
73448	8150.0	26
73449	1000.0	2
73450	0	0
73453	0	0
73455	0	0
73456	0	0
73458	3000.0	3
73459	0	0
73460	6480.0	6
73461	0	0
73463	0	0
73481	0	0
73487	0	0
73488	0	0
73491	0	0
734HH	0	0
73501	16328.0	34
73503	0	0
73505	64649.0	88
73507	15950.0	25
73520	0	0
73521	54690.0	137
73526	500.0	2
73527	1400.0	3
73528	750.0	3
73529	0	0
73530	0	0
73531	0	0
73532	0	0
73533	16150.0	35
73537	0	0
73538	500.0	2
73539	250.0	1
73540	0	0
73541	0	0
73542	11838.0	24
73543	0	0
73544	200.0	1
73546	0	0
73547	0	0
73548	0	0
73549	700.0	3
73550	450.0	2
73551	3500.0	4
73552	0	0
73553	0	0
73554	2250.0	6
73555	0	0
73556	0	0
73557	0	0
73559	0	0
73560	0	0
73561	0	0
73562	0	0
73564	0	0
73565	0	0
73566	0	0
73567	0	0
73568	0	0
73569	0	0
73570	0	0
73571	0	0
73572	0	0
73573	950.0	3
735HH	0	0
735XX	0	0
73601	6250.0	15
73620	0	0
73622	0	0
73624	1000.0	1
73625	0	0
73626	2620.0	5
73627	0	0
73628	250.0	1
73632	1500.0	4
73638	0	0
73639	450.0	2
73641	0	0
73642	0	0
73644	4700.0	9
73645	0	0
73646	0	0
73647	0	0
73650	0	0
73651	0	0
73654	3250.0	4
73655	0	0
73658	0	0
73659	0	0
73660	0	0
73661	0	0
73662	950.0	3
73663	0	0
73664	0	0
73666	0	0
73667	0	0
73668	0	0
73669	2000.0	1
73673	0	0
736HH	0	0
736XX	0	0
73701	10750.0	20
73703	92200.0	149
73716	0	0
73717	850.0	3
73718	0	0
73719	0	0
73720	0	0
73722	450.0	2
73724	0	0
73726	0	0
73727	0	0
73728	200.0	1
73729	0	0
73730	200.0	1
73731	0	0
73733	0	0
73734	1000.0	1
73735	0	0
73736	0	0
73737	800.0	4
73738	0	0
73739	250.0	1
73741	0	0
73742	650.0	3
73743	200.0	1
73744	0	0
73746	0	0
73747	0	0
73749	0	0
73750	10100.0	19
73753	0	0
73754	0	0
73755	0	0
73756	200.0	1
73757	0	0
73758	0	0
73759	0	0
73760	0	0
73761	0	0
73762	0	0
73763	800.0	1
73764	0	0
73766	0	0
73768	0	0
73771	0	0
73772	5422.0	11
73773	2000.0	5
737HH	0	0
73801	11500.0	30
73802	8850.0	21
73832	0	0
73834	0	0
73835	1500.0	3
73838	0	0
73840	0	0
73841	0	0
73842	500.0	1
73843	0	0
73844	0	0
73847	0	0
73848	2500.0	3
73851	0	0
73852	500.0	2
73853	1250.0	3
73855	250.0	1
73857	0	0
73858	0	0
73859	0	0
73860	0	0
738HH	0	0
738XX	0	0
73901	0	0
73931	500.0	1
73932	0	0
73933	0	0
73937	0	0
73938	0	0
73939	0	0
73942	25700.0	37
73944	0	0
73945	1250.0	2
73946	0	0
73947	250.0	1
73949	0	0
73950	0	0
73951	0	0
739HH	0	0
739XX	0	0
74001	0	0
74002	200.0	1
74003	6622.0	14
74006	48550.0	95
74008	27750.0	35
74010	23270.0	40
74011	42800.0	61
74012	31606.0	53
74014	12195.0	32
74015	7500.0	9
74016	3999.0	5
74017	72606.0	111
74020	5600.0	6
74021	5150.0	7
74022	0	0
74023	900.0	3
74026	300.0	1
74027	0	0
74028	250.0	1
74029	800.0	2
74030	7250.0	8
74032	0	0
74033	751.0	2
74034	0	0
74035	0	0
74036	1750.0	4
74037	15500.0	30
74038	1500.0	2
74039	200.0	1
74041	0	0
74042	0	0
74044	1500.0	5
74045	0	0
74047	1500.0	3
74048	1700.0	8
74050	0	0
74051	1500.0	2
74052	0	0
74053	1200.0	3
74054	0	0
74055	45501.0	56
74056	23500.0	20
74058	1000.0	1
74059	5800.0	7
74060	0	0
74061	250.0	1
74062	2000.0	2
74063	18302.0	31
74066	21500.0	41
74068	200.0	1
74070	5750.0	13
74071	0	0
74072	0	0
74073	4200.0	3
74074	45660.0	74
74075	16050.0	23
74079	700.0	3
74080	0	0
74081	0	0
74083	0	0
74084	0	0
74085	250.0	1
740HH	0	0
74103	110056.0	159
74104	97325.0	125
74105	238480.0	342
74106	3650.0	7
74107	11250.0	17
74108	200.0	1
74110	2100.0	4
74112	9950.0	13
74114	628823.0	692
74115	2250.0	5
74116	3350.0	5
74117	0	0
74119	93686.0	122
74120	53475.0	68
74126	0	0
74127	6200.0	10
74128	2750.0	8
74129	1950.0	3
74130	400.0	2
74131	250.0	1
74132	7400.0	18
74133	42450.0	90
74134	2450.0	5
74135	86660.0	163
74136	265442.0	376
74137	270968.0	348
74145	7500.0	10
74146	3100.0	6
74301	15200.0	16
74330	1450.0	4
74331	15800.0	16
74332	2450.0	5
74333	450.0	2
74335	0	0
74337	7150.0	12
74338	0	0
74339	0	0
74340	0	0
74342	500.0	1
74343	4000.0	4
74344	16050.0	19
74346	11500.0	11
74347	0	0
74349	2250.0	3
74350	1500.0	2
74352	0	0
74354	14300.0	28
74358	0	0
74360	0	0
74361	6550.0	21
74363	12000.0	11
74364	250.0	1
74365	16200.0	13
74366	0	0
74367	0	0
74368	0	0
74369	0	0
74370	1400.0	2
743HH	0	0
74401	79225.0	113
74403	91579.0	154
74421	1500.0	4
74422	0	0
74423	0	0
74425	700.0	2
74426	23950.0	26
74427	500.0	2
74428	250.0	1
74429	1000.0	1
74430	500.0	1
74431	0	0
74432	3509.0	11
74434	15475.0	27
74435	5250.0	11
74436	950.0	4
74437	11225.0	12
74438	0	0
74440	0	0
74441	700.0	2
74442	250.0	1
74444	0	0
74445	5000.0	9
74446	0	0
74447	37650.0	48
74450	500.0	1
74451	9650.0	13
74452	0	0
74454	2000.0	4
74455	0	0
74456	0	0
74457	250.0	1
74459	0	0
74460	0	0
74461	0	0
74462	8800.0	14
74463	0	0
74464	19400.0	38
74467	8100.0	13
74468	0	0
74469	11500.0	12
74470	6500.0	6
74471	0	0
74472	0	0
744HH	0	0
744XX	0	0
74501	71371.0	117
74521	0	0
74522	0	0
74523	33750.0	33
74525	34600.0	37
74528	0	0
74530	0	0
74531	500.0	2
74533	300.0	1
74534	7000.0	6
74535	0	0
74536	500.0	2
74538	4550.0	6
74540	0	0
74543	0	0
74545	0	0
74546	0	0
74547	12650.0	11
74549	0	0
74552	2150.0	7
74553	4450.0	5
74554	500.0	2
74555	500.0	1
74556	0	0
74557	0	0
74558	0	0
74560	0	0
74561	0	0
74562	0	0
74563	2600.0	7
74565	0	0
74567	0	0
74569	750.0	1
74570	1580.0	3
74571	5250.0	9
74572	0	0
74574	0	0
74576	7000.0	4
74577	0	0
74578	8550.0	11
745HH	0	0
745XX	0	0
74601	10000.0	19
74604	46500.0	90
74630	1000.0	3
74631	2000.0	1
74632	0	0
74633	0	0
74636	0	0
74637	2500.0	3
74640	0	0
74641	500.0	1
74643	500.0	1
74644	0	0
74646	1250.0	2
74647	11800.0	23
74650	0	0
74651	0	0
74652	0	0
74653	3500.0	6
746HH	0	0
74701	31850.0	47
74720	0	0
74721	0	0
74722	1000.0	2
74723	0	0
74724	0	0
74726	300.0	1
74727	0	0
74728	10450.0	17
74729	500.0	2
74730	0	0
74731	0	0
74733	0	0
74734	0	0
74735	1500.0	3
74736	0	0
74737	0	0
74738	0	0
74740	300.0	1
74741	0	0
74743	4050.0	13
74745	27500.0	30
74747	0	0
74748	0	0
74750	0	0
74753	0	0
74754	0	0
74755	0	0
74756	0	0
74759	0	0
74760	0	0
74761	0	0
74764	16250.0	9
74766	0	0
747HH	0	0
747XX	0	0
74801	40790.0	78
74804	14468.0	22
74820	132965.0	148
74824	0	0
74825	300.0	1
74826	0	0
74827	0	0
74829	250.0	1
74830	0	0
74831	500.0	1
74832	500.0	2
74833	0	0
74834	19800.0	40
74836	0	0
74837	0	0
74839	0	0
74840	4000.0	4
74842	7750.0	9
74843	300.0	1
74844	0	0
74845	0	0
74848	1600.0	5
74849	1900.0	5
74850	0	0
74851	2450.0	4
74852	0	0
74854	0	0
74855	2000.0	1
74856	500.0	1
74857	0	0
74859	16400.0	18
74860	300.0	1
74864	6270.0	14
74865	1000.0	1
74866	250.0	1
74867	0	0
74868	20710.0	38
74869	250.0	1
74871	2500.0	5
74872	250.0	1
74873	0	0
74875	0	0
74878	0	0
74880	500.0	2
74881	15250.0	11
74883	250.0	1
74884	1500.0	6
748HH	0	0
74901	500.0	2
74902	0	0
74930	500.0	1
74931	0	0
74932	500.0	2
74935	0	0
74936	250.0	1
74937	950.0	3
74939	250.0	1
74940	0	0
74941	1500.0	2
74942	0	0
74943	0	0
74944	0	0
74945	0	0
74946	0	0
74947	0	0
74948	7700.0	10
74949	0	0
74951	1000.0	1
74953	19550.0	38
74954	1650.0	5
74955	37450.0	62
74956	0	0
74957	0	0
74959	0	0
74960	17600.0	20
74962	7250.0	7
74963	0	0
74964	250.0	1
74965	250.0	1
74966	615.0	2
749HH	0	0
