zoneID	money	freq
21001	250.0	1
21003	500.0	1
21005	1500.0	3
21007	2500.0	4
21009	11500.0	17
21011	3900.0	7
21013	20500.0	29
21015	163291.0	275
21017	4050.0	7
21019	44311.0	79
21021	4250.0	8
21023	1250.0	3
21025	10500.0	17
21027	3000.0	3
21029	6500.0	12
21031	0	0
21033	750.0	2
21035	31050.0	57
21037	43950.0	75
21039	500.0	2
21041	1650.0	6
21043	1750.0	5
21045	0	0
21047	55123.0	65
21049	4750.0	7
21051	5000.0	7
21053	500.0	2
21055	200.0	1
21057	2000.0	2
21059	53500.0	103
21061	0	0
21063	0	0
21065	0	0
21067	307297.0	541
21069	400.0	2
21071	50200.0	93
21073	105570.0	193
21075	0	0
21077	2500.0	5
21079	400.0	1
21081	6650.0	19
21083	5100.0	15
21085	2000.0	2
21087	500.0	1
21089	4050.0	13
21091	0	0
21093	14000.0	19
21095	6000.0	11
21097	11650.0	20
21099	2550.0	5
21101	15700.0	26
21103	4350.0	8
21105	500.0	1
21107	5925.0	15
21109	250.0	1
21111	812289.0	1372
21113	9837.0	19
21115	6500.0	16
21117	187823.0	328
21119	75600.0	111
21121	4150.0	9
21123	200.0	1
21125	6250.0	9
21127	1150.0	4
21129	3000.0	3
21131	5750.0	10
21133	16400.0	32
21135	1200.0	2
21137	5150.0	8
21139	8000.0	9
21141	0	0
21143	700.0	2
21145	57750.0	78
21147	0	0
21149	0	0
21151	17935.0	46
21153	8256.0	12
21155	13538.0	15
21157	12400.0	21
21159	250.0	1
21161	5050.0	10
21163	1300.0	2
21165	0	0
21167	6250.0	10
21169	1200.0	2
21171	0	0
21173	2750.0	6
21175	4000.0	5
21177	5400.0	10
21179	1800.0	3
21181	3000.0	6
21183	7350.0	8
21185	23350.0	47
21187	7500.0	11
21189	1750.0	4
21191	0	0
21193	32850.0	58
21195	75900.0	119
21197	3500.0	7
21199	19750.0	27
21201	250.0	1
21203	500.0	1
21205	6000.0	14
21207	1250.0	2
21209	9400.0	18
21211	12450.0	25
21213	4250.0	6
21215	0	0
21217	2250.0	3
21219	1000.0	2
21221	3150.0	8
21223	450.0	2
21225	7847.0	10
21227	19950.0	47
21229	6400.0	10
21231	2800.0	4
21233	1000.0	1
21235	7842.0	16
21237	500.0	2
21239	24356.0	42
