zoneID	money	freq
36001	211535.0	347
36003	6950.0	14
36005	148710.0	146
36007	13228.0	36
36009	29250.0	45
36011	11400.0	16
36013	12902.0	22
36015	69699.0	90
36017	16402.0	39
36019	3150.0	10
36021	42050.0	63
36023	19510.0	32
36025	8100.0	16
36027	77156.0	153
36029	1400816.0	1717
36031	20325.0	24
36033	3400.0	9
36035	6500.0	5
36037	37600.0	78
36039	13600.0	20
36041	0	0
36043	16550.0	30
36045	8100.0	17
36047	345032.0	419
36049	0	0
36051	25115.0	30
36053	33925.0	68
36055	610998.0	773
36057	21622.0	28
36059	1518084.0	1805
36061	8076930.0	7786
36063	49424.0	70
36065	193152.0	411
36067	421859.0	472
36069	107900.0	132
36071	188076.0	249
36073	1500.0	3
36075	5343.0	7
36077	51300.0	85
36079	22550.0	25
36081	156841.0	215
36083	48900.0	91
36085	258542.0	446
36087	81591.0	121
36089	15350.0	15
36091	159172.0	211
36093	48749.0	89
36095	26450.0	36
36097	6150.0	16
36099	10360.0	17
36101	109411.0	158
36103	538603.0	745
36105	20200.0	31
36107	5670.0	10
36109	16850.0	31
36111	42100.0	49
36113	64400.0	86
36115	4700.0	12
36117	12200.0	15
36119	1770712.0	1858
36121	13550.0	30
36123	24350.0	42
