zoneID	money	freq
57001	2700.0	13
57002	4950.0	8
57003	3199.0	6
57004	10710.0	27
57005	118950.0	172
57006	260172.0	421
57010	200.0	1
57012	2900.0	8
57013	43250.0	73
57014	650.0	2
57015	1000.0	1
57016	10670.0	30
57017	1500.0	5
57018	2700.0	4
57020	900.0	3
57021	0	0
57022	100661.0	128
57024	0	0
57025	5950.0	14
57026	4150.0	14
57027	4600.0	7
57028	19000.0	41
57029	25800.0	33
57030	25050.0	33
57031	400.0	2
57032	38035.0	77
57033	42950.0	59
57034	10000.0	20
57035	2000.0	1
57036	1500.0	5
57037	250.0	1
57038	43185.0	53
57039	5025.0	14
57040	0	0
57041	400.0	2
57042	93110.0	174
57043	3700.0	8
57044	0	0
57045	1500.0	3
57046	3600.0	4
57047	500.0	1
57048	0	0
57049	559419.0	733
57050	0	0
57051	600.0	3
57052	0	0
57053	6750.0	9
57054	0	0
57055	4300.0	6
57057	1450.0	5
57058	2950.0	8
57059	1400.0	2
57061	0	0
57062	1530.0	3
57063	8550.0	21
57064	9782.0	18
57065	0	0
57066	750.0	2
57067	0	0
57068	3500.0	13
57069	30457.0	67
57070	300.0	1
57071	16150.0	26
57072	250.0	1
57073	1000.0	5
57074	0	0
57075	26000.0	39
57076	1645.0	4
57077	9100.0	17
57078	115232.0	212
570HH	0	0
57103	755216.0	1109
57104	262991.0	383
57105	1376877.0	1763
57106	243176.0	383
57107	19300.0	40
57108	941514.0	1411
57110	280066.0	381
57201	284883.0	494
57212	3035.0	10
57213	0	0
57214	0	0
57216	2250.0	8
57217	0	0
57218	0	0
57219	200.0	1
57220	15400.0	33
57221	2850.0	11
57223	2800.0	6
57224	0	0
57225	1200.0	2
57226	5100.0	8
57227	500.0	1
57231	17335.0	45
57232	200.0	1
57233	0	0
57234	0	0
57235	1050.0	4
57236	300.0	1
57237	3800.0	11
57238	1400.0	3
57239	400.0	1
57241	8500.0	20
57242	8750.0	21
57243	4400.0	9
57244	0	0
57245	200.0	1
57246	800.0	2
57247	0	0
57248	2500.0	6
57249	3800.0	9
57251	0	0
57252	121350.0	155
57255	1000.0	1
57256	0	0
57257	2000.0	1
57258	0	0
57259	0	0
57260	750.0	3
57261	0	0
57262	9750.0	18
57263	250.0	1
57264	0	0
57265	2250.0	5
57266	1000.0	2
57268	500.0	1
57269	0	0
57270	0	0
57271	0	0
57272	550.0	2
57273	3150.0	8
57274	500.0	2
57276	0	0
57278	4000.0	4
57279	500.0	2
572HH	0	0
57301	125802.0	219
57311	500.0	2
57312	0	0
57313	1100.0	4
