zoneID	money	freq
59001	2750.0	3
59002	0	0
59003	0	0
59006	0	0
59007	0	0
59008	0	0
59010	200.0	1
59011	15850.0	34
59012	500.0	1
59013	0	0
59014	5402.0	17
59015	7250.0	24
59016	12100.0	28
59018	1000.0	2
59019	12750.0	15
59020	0	0
59022	2900.0	3
59024	500.0	1
59025	0	0
59026	0	0
59027	11873.0	22
59028	450.0	2
59029	1450.0	7
59030	250.0	1
59031	250.0	1
59032	330.0	1
59033	400.0	2
59034	22900.0	38
59035	0	0
59036	590.0	1
59037	10742.0	14
59038	0	0
59039	0	0
59041	7675.0	25
59043	0	0
59044	25258.0	45
59046	2100.0	7
59047	46510.0	79
59050	200.0	1
59052	4850.0	12
59053	57725.0	93
59054	250.0	1
59055	1600.0	7
59057	0	0
59058	0	0
59059	200.0	1
59061	2770.0	12
59062	3197.0	10
59063	250.0	1
59064	0	0
59065	0	0
59066	0	0
59067	250.0	1
59068	19063.0	43
59069	1100.0	3
59070	25300.0	32
59071	1050.0	3
59072	6875.0	23
59074	300.0	1
59075	600.0	2
59076	0	0
59077	4000.0	5
59078	450.0	2
59079	400.0	2
59081	0	0
59085	8656.0	18
59086	0	0
59087	0	0
59088	2500.0	4
59089	250.0	1
590HH	0	0
590XX	0	0
59101	143697.0	300
59102	453823.0	945
59105	46420.0	92
59106	358415.0	563
59201	1500.0	7
59211	0	0
59212	400.0	2
59213	0	0
59214	0	0
59215	1180.0	4
59217	0	0
59218	250.0	1
59219	0	0
59221	1950.0	6
59222	2000.0	1
59223	844.0	1
59225	0	0
59226	0	0
59230	20495.0	56
59231	200.0	1
59241	1200.0	4
59242	0	0
59243	0	0
59244	0	0
59247	0	0
59248	300.0	1
59250	4300.0	3
59252	1000.0	4
59253	0	0
59254	5450.0	13
59255	3680.0	16
59257	0	0
59258	400.0	1
59259	800.0	2
59260	750.0	3
59261	297.0	1
59262	450.0	2
59263	1400.0	4
59270	42200.0	94
59274	12749.0	21
59275	0	0
59276	1900.0	8
592HH	0	0
59301	42293.0	109
59311	8420.0	31
59313	1450.0	4
59314	0	0
59315	0	0
59317	700.0	3
59318	0	0
59322	0	0
59323	1366.0	4
59324	950.0	4
59326	0	0
59327	5750.0	12
59330	2150.0	7
59332	200.0	1
59333	0	0
59336	0	0
59337	200.0	1
59338	0	0
59339	500.0	2
59343	300.0	1
59344	2015.0	5
59347	0	0
59348	0	0
59349	650.0	3
59351	250.0	1
59353	250.0	1
59354	0	0
593HH	0	0
593XX	0	0
59401	8765.0	21
59404	51140.0	120
59405	69195.0	173
59410	2800.0	6
59411	450.0	2
59412	1500.0	2
59414	0	0
59416	625.0	3
59417	10950.0	26
59419	750.0	3
59420	0	0
59421	4400.0	7
59422	6052.0	18
59424	270.0	1
59425	21575.0	53
59427	8350.0	28
59430	1000.0	1
59432	0	0
59433	1150.0	4
59434	0	0
59436	5000.0	12
59440	2125.0	5
59441	0	0
59442	28876.0	71
59443	500.0	1
59444	0	0
59446	950.0	1
59447	2900.0	10
59448	0	0
59450	4360.0	18
59451	0	0
59452	1000.0	3
59453	3275.0	10
59454	0	0
59456	4100.0	8
59457	37845.0	82
59460	770.0	3
59462	11750.0	23
59463	26799.0	38
59464	200.0	1
59465	250.0	1
59466	0	0
59467	260.0	1
59468	2750.0	7
59469	0	0
59471	550.0	2
59472	1250.0	3
59474	10100.0	18
59477	2000.0	2
59479	3300.0	11
59480	1000.0	3
59482	400.0	2
59483	3000.0	4
59484	0	0
59485	0	0
59486	3750.0	10
59487	1230.0	3
594HH	0	0
594XX	0	0
59501	40383.0	71
59520	4433.0	13
59521	4000.0	4
59522	5750.0	19
59523	4710.0	19
59524	1800.0	8
59525	1750.0	3
59526	1000.0	4
59527	0	0
59528	0	0
59529	0	0
59530	200.0	1
59531	450.0	2
59532	0	0
59535	0	0
59537	1975.0	7
59538	16675.0	33
59540	0	0
59542	0	0
59544	200.0	1
59545	0	0
59546	450.0	2
59547	0	0
595HH	0	0
59601	154543.0	338
59602	25269.0	65
59631	1050.0	1
59632	200.0	1
59633	6000.0	6
59634	13262.0	29
59635	9025.0	17
59636	2000.0	2
59638	0	0
59639	640.0	3
59640	0	0
59642	0	0
59643	0	0
59644	9175.0	29
59645	17300.0	34
59648	600.0	3
596HH	0	0
596XX	0	0
59701	103771.0	231
59710	300.0	1
59711	11225.0	30
59713	700.0	3
59714	36648.0	67
59715	358718.0	579
59716	22600.0	29
59718	73358.0	140
59720	6900.0	8
59721	1050.0	1
59722	5350.0	15
59725	38960.0	87
59727	0	0
59728	200.0	1
59729	12169.0	27
59730	6900.0	17
59731	0	0
59733	0	0
59735	3850.0	10
59736	950.0	3
59739	710.0	3
59740	1250.0	4
59741	15800.0	30
59743	0	0
59745	0	0
59746	0	0
59747	5700.0	13
59748	0	0
59749	7050.0	8
59750	1500.0	3
59751	0	0
59752	1825.0	7
59754	25479.0	34
59755	0	0
59756	0	0
59758	18099.0	42
59759	5400.0	11
59761	850.0	4
59762	13050.0	24
597HH	0	0
597XX	0	0
59801	44992.0	102
59802	90400.0	181
59803	97679.0	183
59804	18675.0	44
59808	84512.0	142
59820	250.0	1
59821	1400.0	7
59823	750.0	3
59824	1500.0	5
59825	800.0	3
59826	2500.0	4
59827	1500.0	3
59828	5588.0	18
59829	18550.0	32
59831	500.0	1
59832	700.0	2
59833	33730.0	62
59834	2050.0	5
59836	600.0	3
59837	200.0	1
59840	31255.0	65
59841	0	0
59842	0	0
59843	0	0
59844	0	0
59845	0	0
59846	600.0	1
59847	9100.0	16
59848	0	0
59851	0	0
59853	550.0	2
59854	1300.0	2
59855	5650.0	11
59858	1750.0	4
59859	6897.0	14
59860	44700.0	86
59864	7287.0	20
59865	16315.0	31
59866	700.0	3
59867	0	0
59868	2300.0	6
59870	14450.0	32
59871	0	0
59872	401.0	2
59873	3250.0	13
59874	3000.0	3
59875	2200.0	6
598HH	0	0
598XX	0	0
59901	214373.0	429
59910	2525.0	5
59911	78043.0	157
59912	30040.0	66
59913	0	0
59914	10527.0	25
59915	0	0
59916	0	0
59917	15700.0	29
59918	0	0
59919	0	0
59920	2650.0	6
59921	1750.0	7
59922	6500.0	14
59923	13075.0	22
59925	3100.0	6
59926	0	0
59927	0	0
59928	0	0
59929	1000.0	2
59930	200.0	1
59931	-215.0	17
59932	2570.0	10
59933	0	0
59934	0	0
59935	2600.0	4
59936	2303.0	7
59937	83190.0	161
599HH	0	0
