zoneID	money	freq
43001	200.0	1
43002	2000.0	1
43003	250.0	1
43004	36700.0	57
43005	0	0
43006	2100.0	1
43008	250.0	1
43009	0	0
43010	0	0
43011	1250.0	2
43013	250.0	1
43014	550.0	2
43015	150191.0	183
43016	93200.0	128
43017	623900.0	717
43018	0	0
43019	70800.0	76
43021	23250.0	34
43022	1500.0	5
43023	113664.0	145
43025	8450.0	15
43026	88263.0	128
43028	1400.0	3
43029	13100.0	6
43031	16900.0	22
43032	0	0
43033	0	0
43035	37750.0	43
43036	0	0
43037	0	0
43040	9100.0	18
43044	7006.0	13
43045	750.0	2
43046	2300.0	3
43050	51300.0	91
43054	384234.0	413
43055	38973.0	52
43056	10550.0	23
43060	2000.0	1
43061	3100.0	4
43062	23100.0	27
43064	10277.0	16
43065	330233.0	333
43066	0	0
43067	0	0
43068	33250.0	40
43070	0	0
43071	0	0
43072	5950.0	6
43074	25460.0	25
43076	6500.0	12
43077	0	0
43078	71465.0	95
43080	250.0	1
43081	87480.0	130
43082	150981.0	201
43084	0	0
43085	188800.0	263
430HH	0	0
43101	0	0
43102	0	0
43103	3250.0	6
43105	2000.0	2
43106	0	0
43107	2850.0	2
43109	5200.0	4
43110	6350.0	14
43111	0	0
43112	0	0
43113	13893.0	34
43115	250.0	1
43116	1000.0	1
43119	13850.0	13
43123	23917.0	37
43125	17850.0	21
43126	0	0
43127	0	0
43128	0	0
43130	106844.0	137
43135	0	0
43136	0	0
43137	0	0
43138	4470.0	13
43140	19661.0	39
43142	0	0
43143	4700.0	5
43144	0	0
43145	0	0
43146	500.0	1
43147	17055.0	28
43148	0	0
43149	0	0
43150	0	0
43151	0	0
43152	0	0
43153	0	0
43154	0	0
43155	0	0
43156	0	0
43157	0	0
43158	0	0
43160	3800.0	8
43162	1600.0	5
43164	0	0
431HH	0	0
43201	60121.0	119
43202	41323.0	98
43203	5600.0	17
43204	29250.0	44
43205	14800.0	29
43206	111596.0	164
43207	12018.0	15
43209	517139.0	669
43210	4700.0	5
43211	2600.0	4
43212	92377.0	172
43213	36935.0	69
43214	120695.0	213
43215	601505.0	805
43217	0	0
43219	50900.0	39
43220	264898.0	395
43221	369417.0	573
43222	4200.0	2
43223	8900.0	11
43224	7250.0	14
43227	24350.0	23
43228	25450.0	24
43229	21825.0	47
43230	135630.0	190
43231	22100.0	18
43232	2850.0	7
43235	114687.0	195
43240	9800.0	6
432HH	0	0
43302	30025.0	34
43310	3737.0	7
43311	10150.0	13
43314	0	0
43315	0	0
43316	4200.0	2
43317	250.0	1
43318	9250.0	8
43319	0	0
43320	0	0
43321	0	0
43322	0	0
43323	0	0
43324	250.0	1
43326	4303.0	26
43331	0	0
43332	0	0
43333	0	0
43334	2500.0	3
43336	0	0
43337	0	0
43338	11131.0	16
43340	0	0
43341	0	0
43342	0	0
43343	0	0
43344	250.0	1
43345	0	0
43347	0	0
43348	0	0
43350	0	0
43351	13000.0	14
43356	1750.0	4
43357	23350.0	17
43358	1250.0	4
43359	0	0
43360	0	0
433HH	0	0
43402	20400.0	55
43406	0	0
43407	0	0
43408	0	0
43410	325.0	1
43412	0	0
43413	0	0
43416	1000.0	4
