zoneID	money	freq
06390	4200.0	9
10001	72675.0	70
10002	9000.0	10
10003	89623.0	118
10004	146442.0	149
10005	130220.0	179
10006	66510.0	74
10007	37700.0	41
10009	12216.0	14
10010	138156.0	109
10011	87825.0	92
10012	159802.0	136
10013	117135.0	123
10014	92650.0	87
10016	188586.0	141
10017	511656.0	481
10018	93473.0	85
10019	551117.0	416
10020	161843.0	124
10021	1881771.0	1966
10022	799054.0	764
10023	311295.0	297
10024	279975.0	269
10025	84901.0	111
10026	8500.0	5
10027	10770.0	12
10028	507667.0	521
10029	26050.0	29
10030	1000.0	2
10031	1000.0	1
10032	850.0	2
10033	9700.0	10
10034	3000.0	2
10035	1000.0	1
10036	154255.0	130
10037	0	0
10038	27961.0	31
10039	0	0
10040	2000.0	2
10041	6000.0	4
10044	1500.0	2
10048	0	0
10069	13100.0	14
100HH	0	0
10103	10000.0	9
10111	32400.0	28
10112	51300.0	41
10115	0	0
10119	5000.0	5
10128	459300.0	483
10152	29000.0	37
10153	118800.0	96
10154	42500.0	39
10162	4000.0	3
10165	10000.0	14
10167	60609.0	55
10169	62250.0	36
10170	6000.0	7
10171	30500.0	25
10172	13300.0	16
10173	0	0
10177	0	0
10271	3200.0	4
10278	200.0	1
10279	6000.0	5
10280	10250.0	12
10282	9800.0	12
102HH	0	0
10301	42409.0	71
10302	2450.0	4
10303	700.0	3
10304	52400.0	81
10305	20850.0	32
10306	22100.0	32
10307	22000.0	30
10308	17600.0	28
10309	15050.0	43
10310	7933.0	14
10312	44630.0	81
10314	10420.0	27
103HH	0	0
10451	1000.0	4
10452	0	0
10453	0	0
10454	9000.0	5
10455	0	0
10456	0	0
10457	0	0
10458	1900.0	4
10459	500.0	1
10460	600.0	3
10461	5250.0	4
10462	1500.0	2
10463	82460.0	68
10464	1000.0	1
10465	250.0	1
10466	0	0
10467	1000.0	1
10468	4700.0	4
10469	500.0	2
10470	-500.0	3
10471	37400.0	39
10472	400.0	2
10473	2000.0	1
10474	4000.0	3
10475	2750.0	3
104HH	0	0
10501	0	0
10502	2800.0	4
10503	750.0	2
10504	38075.0	35
10506	46900.0	48
10507	31810.0	32
10509	8250.0	5
10510	29150.0	32
10511	4000.0	2
10512	2000.0	6
10514	85016.0	87
10516	9500.0	7
10518	0	0
10519	0	0
10520	23500.0	15
10522	12500.0	19
10523	1750.0	3
10524	800.0	2
10526	500.0	1
10527	3250.0	3
10528	44255.0	41
10530	2000.0	4
10532	4500.0	3
10533	35750.0	31
10535	0	0
10536	59325.0	65
10537	0	0
10538	88500.0	105
10541	2000.0	5
10543	39801.0	65
10546	1200.0	3
10547	250.0	1
10548	300.0	1
10549	41400.0	40
10550	0	0
10552	2250.0	7
10553	6000.0	3
10560	6874.0	9
10562	1750.0	3
10566	6450.0	6
10567	6400.0	11
10570	6550.0	10
10573	21750.0	19
10576	29250.0	28
10577	88750.0	66
10578	0	0
10579	0	0
10580	201916.0	194
10583	335375.0	329
10588	700.0	3
10589	3950.0	7
10590	7950.0	7
10591	25200.0	23
10594	6000.0	7
10595	0	0
10597	7900.0	16
10598	10000.0	8
105HH	0	0
10601	6550.0	6
10603	7216.0	12
10604	17050.0	21
10605	17000.0	35
10606	6200.0	7
10607	1250.0	1
106HH	0	0
10701	3500.0	6
10703	1500.0	2
10704	3700.0	9
10705	500.0	1
10706	8750.0	7
10707	28600.0	21
10708	127149.0	149
10709	2900.0	7
10710	8300.0	5
107HH	0	0
10801	48750.0	35
10803	21000.0	20
10804	82500.0	106
10805	500.0	1
108HH	0	0
10901	11300.0	14
10913	1000.0	2
10916	2000.0	6
10917	5000.0	3
10918	8440.0	16
10919	750.0	2
10920	750.0	3
10921	5350.0	8
10923	0	0
10924	13510.0	19
10925	1000.0	1
10926	500.0	1
10927	0	0
10928	0	0
10930	750.0	3
10931	0	0
10940	8161.0	17
10941	14350.0	11
10950	12750.0	18
10952	32011.0	49
10954	7700.0	7
10956	7000.0	11
10958	250.0	1
10960	-20.0	1
10962	5200.0	5
10963	500.0	1
10964	500.0	1
10965	1300.0	3
10968	2000.0	1
10969	5000.0	5
10970	1250.0	2
10973	1300.0	2
10974	1000.0	1
10975	0	0
10976	0	0
10977	300.0	3
10980	3500.0	9
10983	2000.0	2
10984	0	0
10985	0	0
10986	250.0	1
10987	35270.0	50
10989	1550.0	3
10990	33750.0	31
10992	0	0
10993	0	0
10994	3000.0	3
10996	1300.0	2
10998	0	0
109HH	0	0
109XX	0	0
11001	3350.0	14
11003	2200.0	6
11004	0	0
11005	7400.0	9
11010	1250.0	3
11020	7750.0	11
11021	43350.0	42
11023	5350.0	7
11024	38800.0	34
11030	53555.0	63
11040	43753.0	42
11042	27750.0	29
11050	96568.0	88
11096	0	0
110HH	0	0
11101	13750.0	16
11102	1250.0	2
11103	3750.0	5
11104	1500.0	2
11105	7250.0	11
11106	1500.0	2
111HH	0	0
11201	52450.0	59
11203	4350.0	3
11204	14570.0	17
11205	5000.0	3
11206	0	0
11207	1500.0	2
11208	500.0	1
11209	26750.0	46
11210	14500.0	17
11211	9450.0	21
11212	0	0
11213	18850.0	11
11214	2950.0	4
11215	26000.0	19
11216	0	0
11217	2350.0	4
11218	4500.0	4
11219	8050.0	31
11220	5112.0	5
11221	400.0	1
11222	5700.0	7
11223	15750.0	15
11224	2250.0	4
11225	30500.0	20
11226	1800.0	4
11228	5500.0	11
11229	15500.0	14
11230	24550.0	42
11231	1300.0	5
11232	7500.0	8
11233	2950.0	5
11234	11400.0	17
11235	14300.0	10
11236	3200.0	3
11237	0	0
11238	550.0	2
11239	0	0
112HH	0	0
11354	5220.0	7
11355	6100.0	5
11356	4700.0	7
11357	11800.0	12
11358	3300.0	5
11360	1250.0	2
11361	4300.0	9
11362	7200.0	10
11363	11000.0	13
11364	250.0	1
11365	750.0	3
11366	0	0
11367	6000.0	6
11368	4000.0	3
11369	1250.0	2
11370	2200.0	4
11371	0	0
11372	5050.0	6
11373	3750.0	12
11374	10501.0	9
11375	14500.0	19
11377	750.0	3
11378	250.0	1
11379	1800.0	2
11385	1000.0	4
113HH	0	0
11411	0	0
11412	0	0
11413	0	0
11414	2000.0	2
11415	1250.0	2
11416	0	0
11417	0	0
11418	3250.0	5
11419	0	0
11420	600.0	2
11421	0	0
11422	0	0
11423	0	0
11426	0	0
11427	500.0	1
11428	0	0
11429	0	0
11430	0	0
11432	3020.0	6
11433	0	0
11434	600.0	1
11435	1300.0	3
11436	0	0
114HH	0	0
11501	21700.0	30
11507	0	0
11509	12050.0	11
11510	6620.0	12
11514	3450.0	4
11516	13250.0	15
11518	3000.0	4
11520	4120.0	10
11530	72600.0	126
11542	16200.0	26
11545	97350.0	106
11547	0	0
11548	500.0	1
11550	37857.0	45
11552	18800.0	26
11553	16600.0	13
11554	6550.0	10
11557	34410.0	34
11558	2700.0	7
11559	84982.0	86
11560	149791.0	149
11561	22900.0	24
11563	10700.0	10
11565	500.0	1
11566	40250.0	38
11568	24351.0	26
11569	6250.0	13
11570	20950.0	29
11572	5700.0	15
11575	10875.0	13
11576	32266.0	30
11577	5000.0	9
11579	1600.0	5
11580	18400.0	27
11581	17800.0	20
11590	24686.0	26
11596	4500.0	7
11598	41800.0	42
115HH	0	0
11691	0	0
11692	0	0
11693	0	0
11694	3950.0	6
11697	4450.0	4
116HH	0	0
11701	2250.0	5
11702	6125.0	7
11703	4650.0	7
11704	2235.0	9
11705	1150.0	4
11706	13500.0	20
11709	1550.0	4
11710	13525.0	29
11713	2650.0	6
11714	3500.0	6
11715	2300.0	3
11716	0	0
11717	500.0	2
11718	5500.0	5
11719	500.0	1
11720	3950.0	9
11721	2200.0	2
11722	250.0	1
11724	43750.0	42
11725	4000.0	6
11726	0	0
11727	8100.0	9
11729	14450.0	16
11730	1400.0	3
11731	4750.0	5
11732	1800.0	5
11733	17500.0	24
11735	6700.0	8
11738	1000.0	1
11740	800.0	2
11741	2250.0	5
11742	1200.0	4
11743	48750.0	65
11746	16653.0	22
11747	26800.0	36
11751	3750.0	6
11752	0	0
11753	27500.0	35
11754	2250.0	5
11755	500.0	1
11756	5950.0	6
11757	1600.0	6
11758	16375.0	35
11762	4025.0	12
11763	1200.0	2
11764	1900.0	4
11765	17750.0	13
11766	4500.0	3
11767	1250.0	1
11768	5050.0	11
11769	300.0	1
11770	0	0
11771	45225.0	60
11772	14450.0	12
11776	500.0	1
11777	3100.0	9
11778	3850.0	8
11779	2400.0	3
11780	9000.0	10
11782	1200.0	3
11783	10900.0	29
11784	0	0
11786	1200.0	4
11787	13500.0	16
11788	5850.0	9
11789	0	0
11790	1450.0	4
11791	59900.0	75
11792	5000.0	6
11793	11850.0	22
11795	12980.0	12
11796	0	0
11797	25550.0	31
11798	0	0
117HH	0	0
11801	23050.0	23
11803	9500.0	11
11804	1000.0	1
11901	2000.0	3
11930	10200.0	10
11932	2900.0	6
11933	6200.0	5
11934	200.0	1
11935	4900.0	6
11937	31625.0	48
11939	0	0
11940	9000.0	4
11941	400.0	2
11942	6150.0	9
11944	2200.0	2
11946	1500.0	2
11947	0	0
11948	1000.0	2
11949	-300.0	1
11950	1200.0	2
11951	0	0
11952	4200.0	3
11953	500.0	2
11954	450.0	2
11955	0	0
11956	0	0
11957	600.0	2
11958	2000.0	1
11959	8050.0	11
11960	11000.0	9
11961	1400.0	4
11962	0	0
11963	4750.0	6
11964	1000.0	1
11965	1700.0	5
11967	0	0
11968	36650.0	63
11970	0	0
11971	700.0	2
11972	0	0
11975	2750.0	3
11976	17450.0	20
11977	6900.0	9
11978	5300.0	12
11980	650.0	1
119HH	0	0
12008	0	0
12009	0	0
12010	14500.0	15
12015	500.0	2
12017	0	0
12018	1000.0	1
12019	2500.0	9
12020	13432.0	17
12022	0	0
12023	0	0
12025	0	0
12027	1250.0	2
12028	0	0
12029	1000.0	1
12031	0	0
12032	0	0
12033	1850.0	4
12035	0	0
12036	0	0
12037	1250.0	2
12041	0	0
12042	0	0
12043	22000.0	27
12045	0	0
12046	0	0
12047	1950.0	6
12051	1500.0	3
12052	0	0
12053	0	0
12054	24500.0	42
12056	0	0
12057	0	0
12058	0	0
12059	0	0
12060	4000.0	6
12061	3550.0	9
12062	0	0
12063	550.0	2
12064	0	0
12065	38990.0	59
12066	600.0	2
12067	2000.0	1
12068	0	0
12070	0	0
12071	0	0
12072	0	0
12074	1250.0	2
12075	1250.0	2
12076	0	0
12077	9372.0	18
12078	0	0
12083	3000.0	3
12084	3750.0	9
12086	500.0	1
12087	0	0
12090	0	0
12092	0	0
12093	0	0
12094	250.0	1
12095	3000.0	2
120HH	0	0
12106	5300.0	10
12108	0	0
12110	15575.0	30
12115	0	0
12116	0	0
12117	3500.0	3
12118	7050.0	9
12120	0	0
12121	2450.0	2
12122	1450.0	3
12123	4700.0	8
12125	0	0
12130	0	0
12131	0	0
12134	0	0
12136	12850.0	17
12137	0	0
12138	0	0
12139	0	0
12140	1000.0	1
12143	0	0
12144	900.0	3
12147	0	0
12148	18600.0	12
12149	0	0
12150	0	0
12151	0	0
12153	0	0
12154	2750.0	3
12155	200.0	1
12156	1750.0	3
12157	300.0	1
12158	250.0	1
12159	15250.0	23
12160	0	0
12164	0	0
12165	0	0
12166	672.0	2
12167	1700.0	4
12168	750.0	2
12169	0	0
12170	2750.0	5
12173	1200.0	2
12175	1000.0	1
12176	2000.0	2
12180	18850.0	30
12182	3050.0	8
12183	0	0
12184	7050.0	8
12185	1300.0	5
12186	12900.0	11
12187	0	0
12188	1050.0	3
12189	1000.0	4
12190	0	0
12192	0	0
12193	2250.0	5
12194	0	0
12196	500.0	2
12197	0	0
12198	3400.0	6
121HH	0	0
121XX	0	0
12202	2000.0	1
12203	21138.0	36
12204	7600.0	11
12205	5050.0	10
12206	0	0
12207	24050.0	32
12208	3100.0	11
12209	2000.0	1
12210	14350.0	26
12211	35700.0	59
122HH	0	0
12302	1950.0	3
12303	6324.0	6
12304	2000.0	3
12305	300.0	1
12306	10200.0	15
12307	1000.0	1
12308	1050.0	3
12309	13150.0	28
123HH	0	0
12401	10500.0	10
12404	0	0
12405	0	0
12406	250.0	1
12407	0	0
12409	0	0
12410	3300.0	5
12411	0	0
12412	0	0
12413	0	0
12414	0	0
12416	0	0
12418	2000.0	2
12419	0	0
12420	0	0
12421	0	0
12422	0	0
12423	0	0
12424	0	0
12427	550.0	2
12428	250.0	1
12429	500.0	1
12430	0	0
