zoneID	money	freq
27001	1300.0	7
27003	172615.0	406
27005	1800.0	6
27007	14500.0	29
27009	5370.0	14
27011	0	0
27013	56580.0	118
27015	13250.0	27
27017	21558.0	37
27019	83360.0	151
27021	3050.0	6
27023	5165.0	15
27025	7910.0	21
27027	11900.0	25
27029	0	0
27031	2350.0	8
27033	800.0	2
27035	19125.0	36
27037	389874.0	912
27039	12300.0	16
27041	3135.0	9
27043	15892.0	28
27045	3000.0	5
27047	6267.0	27
27049	17365.0	38
27051	0	0
27053	4062824.0	8274
27055	14200.0	17
27057	1250.0	4
27059	105.0	5
27061	20200.0	60
27063	2650.0	6
27065	1150.0	7
27067	27985.0	60
27069	750.0	2
27071	3425.0	14
27073	750.0	2
27075	1750.0	4
27077	0	0
27079	2500.0	3
27081	500.0	2
27083	4450.0	8
27085	11950.0	38
27087	750.0	2
27089	420.0	2
27091	6100.0	16
27093	10900.0	20
27095	9675.0	17
27097	10450.0	18
27099	29400.0	60
27101	4900.0	7
27103	26400.0	69
27105	2400.0	8
27107	1450.0	4
27109	171944.0	358
27111	18080.0	35
27113	4750.0	9
27115	1300.0	3
27117	500.0	1
27119	14150.0	27
27121	2350.0	8
27123	1072139.0	2396
27125	0	0
27127	1700.0	4
27129	9418.0	23
27131	10850.0	28
27133	3900.0	10
27135	5500.0	10
27137	122695.0	294
27139	64950.0	114
27141	6589.0	25
27143	500.0	2
27145	57650.0	145
27147	4505.0	20
27149	2500.0	8
27151	1450.0	7
27153	981.0	4
27155	1500.0	2
27157	8600.0	14
27159	325.0	3
27161	5506.0	27
27163	303181.0	637
27165	3450.0	9
27167	1500.0	4
27169	59385.0	97
27171	27901.0	61
27173	5100.0	15
