zoneID	money	freq
68001	0	0
68002	0	0
68003	0	0
68004	0	0
68005	6700.0	17
68007	7500.0	11
68008	33393.0	50
68010	0	0
68014	0	0
68015	2400.0	6
68016	0	0
68017	1600.0	7
68018	0	0
68019	0	0
68020	250.0	1
68022	65441.0	93
68023	2000.0	3
68025	14500.0	26
68028	15450.0	24
68029	4000.0	4
68030	0	0
68031	0	0
68033	0	0
68034	200.0	1
68035	0	0
68036	0	0
68037	250.0	1
68038	450.0	2
68039	0	0
68040	0	0
68041	0	0
68042	0	0
68044	0	0
68045	0	0
68046	19647.0	24
68047	0	0
68048	25.0	1
68050	0	0
68054	0	0
68055	0	0
68057	2500.0	3
68058	500.0	1
68059	5450.0	9
68061	0	0
68062	0	0
68063	0	0
68064	975.0	3
68065	0	0
68066	0	0
68067	250.0	1
68068	0	0
68069	6900.0	16
68070	0	0
68071	0	0
68073	0	0
680HH	0	0
68102	73700.0	96
68104	25006.0	38
68105	10150.0	21
68106	16350.0	40
68107	5000.0	7
68108	3500.0	6
68110	486.0	2
68111	0	0
68112	25450.0	23
68113	0	0
68114	201406.0	267
68116	13250.0	25
68117	750.0	2
68118	32050.0	69
68122	12750.0	14
68123	13000.0	30
68124	194692.0	224
68127	45250.0	92
68128	27519.0	37
68130	75275.0	138
68131	42250.0	46
68132	130418.0	187
68133	1925.0	7
68134	7850.0	18
68135	10950.0	21
68136	2950.0	8
68137	11600.0	23
68138	1500.0	3
68142	13062.0	19
68144	72765.0	116
68147	1250.0	2
68152	25100.0	33
68154	197323.0	242
68157	250.0	2
68164	51800.0	53
681HH	0	0
68301	200.0	1
68303	0	0
68304	250.0	1
68305	4650.0	7
68307	0	0
68309	0	0
68310	2100.0	7
68313	0	0
68314	0	0
68315	0	0
68316	0	0
68317	0	0
68318	0	0
68319	0	0
68320	0	0
68321	0	0
68322	750.0	2
68323	0	0
68324	0	0
68325	0	0
68326	0	0
68327	0	0
68328	0	0
68329	0	0
68330	0	0
68331	0	0
68332	0	0
68333	1340.0	4
68335	0	0
68336	0	0
68337	0	0
68338	0	0
68339	1500.0	2
68340	0	0
68341	500.0	3
68342	1250.0	5
68343	250.0	1
68344	0	0
68345	0	0
68346	0	0
68347	1250.0	4
68348	0	0
68349	3000.0	3
68350	0	0
68351	0	0
68352	200.0	1
68354	0	0
68355	2650.0	7
68357	0	0
68358	0	0
68359	470.0	1
68360	0	0
68361	0	0
68362	0	0
68364	0	0
68365	0	0
68366	250.0	1
68367	0	0
68368	0	0
68370	0	0
68371	1000.0	3
68372	250.0	1
68374	0	0
68375	0	0
68376	0	0
68377	800.0	1
68378	0	0
68380	0	0
68381	0	0
683HH	0	0
68401	0	0
68402	1500.0	3
68403	0	0
68404	0	0
68405	5500.0	5
68406	0	0
68407	6800.0	3
68409	0	0
68410	6500.0	11
68413	0	0
68414	2300.0	2
68415	0	0
68416	0	0
68417	0	0
68418	0	0
68419	0	0
68420	4650.0	4
68421	0	0
68422	0	0
68423	2000.0	2
68424	0	0
68428	500.0	1
68430	999.0	3
68431	0	0
68433	0	0
68434	200.0	1
68436	0	0
68437	0	0
68439	0	0
68440	0	0
68441	0	0
68442	0	0
68443	0	0
68444	0	0
68445	0	0
68446	0	0
68447	0	0
68448	0	0
68450	0	0
68452	0	0
68453	0	0
68454	0	0
68455	0	0
68456	0	0
68457	0	0
68458	0	0
68460	0	0
68461	3250.0	7
68462	1500.0	6
68463	0	0
68464	0	0
68465	700.0	3
68466	0	0
68467	5275.0	14
684HH	0	0
68502	42510.0	82
68503	470.0	4
68504	2250.0	8
68505	5900.0	13
68506	78789.0	130
68507	700.0	2
68508	33596.0	69
68510	50978.0	71
68512	30600.0	51
68516	75600.0	121
68517	0	0
68520	35400.0	42
68521	2230.0	8
68522	1000.0	1
68523	499.0	2
68524	0	0
68526	16650.0	19
68527	0	0
68528	2500.0	6
68532	0	0
68601	17900.0	33
68620	500.0	2
