zoneID	money	freq
46003	0	0
46005	8350.0	16
46007	1750.0	6
46009	250.0	1
46011	51801.0	70
46013	40700.0	89
46015	3800.0	6
46017	0	0
46019	250.0	1
46021	1400.0	3
46023	400.0	2
46025	0	0
46027	7496.0	20
46029	5600.0	17
46031	0	0
46033	0	0
46035	2750.0	7
46037	2000.0	6
46039	750.0	2
46041	1000.0	4
46043	0	0
46045	250.0	1
46047	250.0	1
46049	500.0	1
46051	750.0	3
46053	0	0
46055	250.0	1
46057	250.0	1
46059	1000.0	1
46061	250.0	1
46063	0	0
46065	7000.0	16
46067	0	0
46069	500.0	1
46071	0	0
46073	750.0	3
46075	0	0
46077	250.0	1
46079	2550.0	8
46081	6900.0	18
46083	39920.0	52
46085	250.0	1
46087	0	0
46089	0	0
46091	0	0
46093	4700.0	5
46095	0	0
46097	0	0
46099	96425.0	190
46101	750.0	2
46103	89078.0	110
46105	200.0	1
46107	2250.0	5
46109	11592.0	19
46111	0	0
46113	250.0	1
46115	750.0	3
46117	4500.0	7
46119	450.0	2
46121	0	0
46123	750.0	2
46125	0	0
46127	41600.0	27
46129	0	0
46135	3900.0	9
46137	250.0	1
