zoneID	money	freq
42001	8900.0	15
42003	1210860.0	2264
42005	8190.0	17
42007	53790.0	96
42009	2550.0	7
42011	47620.0	104
42013	6750.0	11
42015	4500.0	9
42017	363396.0	689
42019	36000.0	76
42021	36050.0	57
42023	0	0
42025	10350.0	17
42027	10250.0	31
42029	452420.0	793
42031	750.0	2
42033	2000.0	2
42035	0	0
42037	6400.0	16
42039	5200.0	11
42041	92850.0	157
42043	114564.0	228
42045	770105.0	1383
42047	500.0	1
42049	74040.0	161
42051	23100.0	37
42053	300.0	1
42055	750.0	2
42057	0	0
42059	1750.0	5
42061	0	0
42063	25450.0	41
42065	1100.0	3
42067	0	0
42069	383020.0	749
42071	36150.0	67
42073	102110.0	241
42075	7225.0	19
42077	62055.0	138
42079	189316.0	353
42081	7500.0	17
42083	1650.0	4
42085	8050.0	16
42087	2000.0	2
42089	40125.0	69
42091	1546347.0	2977
42093	800.0	3
42095	93575.0	179
42097	6250.0	11
42099	3000.0	5
42101	1868931.0	3722
42103	7450.0	15
42105	3000.0	3
42107	60831.0	122
42109	2000.0	3
42111	7750.0	16
42113	800.0	3
42115	6650.0	12
42117	1700.0	4
42119	1500.0	3
42121	500.0	1
42123	0	0
42125	131185.0	223
42127	5025.0	15
42129	188925.0	394
42131	5700.0	11
42133	57847.0	105
