zoneID	money	freq
01001	4700.0	6
01002	3000.0	3
01005	0	0
01007	0	0
01008	0	0
01010	0	0
01011	0	0
01012	0	0
01013	0	0
01020	1000.0	1
01022	0	0
01026	0	0
01027	0	0
01028	550.0	2
01029	0	0
01030	200.0	1
01031	0	0
01032	0	0
01033	0	0
01034	250.0	1
01035	0	0
01036	0	0
01037	0	0
01038	0	0
01039	0	0
01040	700.0	3
01050	0	0
01053	0	0
01054	0	0
01056	0	0
01057	0	0
01060	5100.0	9
01062	1400.0	4
01068	0	0
01069	750.0	3
01070	0	0
01071	0	0
01072	200.0	1
01073	0	0
01075	1000.0	1
01077	3250.0	4
01080	0	0
01081	0	0
01082	1500.0	3
01083	0	0
01084	0	0
01085	5200.0	5
01088	0	0
01089	12600.0	12
01092	0	0
01095	4000.0	13
01096	0	0
01098	0	0
010HH	0	0
01103	500.0	1
01104	0	0
01105	0	0
01106	5800.0	8
01107	0	0
01108	9500.0	10
01109	0	0
01118	0	0
01119	0	0
01128	0	0
01129	0	0
01151	0	0
011HH	0	0
01201	600.0	2
01220	0	0
01222	0	0
01223	0	0
01225	0	0
01226	0	0
01230	1000.0	1
01235	0	0
01236	0	0
01237	0	0
01238	500.0	1
01240	3000.0	10
01242	0	0
01244	0	0
01245	2100.0	1
01247	1000.0	1
01253	0	0
01254	0	0
01255	0	0
01256	0	0
01257	0	0
01258	0	0
01259	0	0
01262	4700.0	5
01264	0	0
01266	0	0
01267	1900.0	5
012HH	0	0
01301	0	0
01330	0	0
01331	0	0
01337	0	0
01338	0	0
01339	0	0
01340	0	0
01341	500.0	1
01342	0	0
01344	0	0
01346	0	0
01349	0	0
01350	0	0
01351	0	0
01355	0	0
01360	0	0
01364	0	0
01366	4000.0	2
01367	0	0
01368	0	0
01370	0	0
01373	0	0
01375	0	0
01376	0	0
01378	0	0
01379	0	0
01380	0	0
013HH	0	0
01420	2550.0	7
01430	2450.0	5
01431	0	0
01432	2100.0	1
01436	0	0
01438	0	0
01440	0	0
01450	250.0	1
01451	0	0
01452	400.0	1
01453	2155.0	5
01460	8900.0	5
01462	1250.0	3
01463	0	0
01464	0	0
01467	0	0
01468	0	0
01469	0	0
01473	1000.0	1
01474	0	0
01475	0	0
014HH	0	0
01501	1250.0	2
01503	0	0
01504	0	0
01505	0	0
01506	0	0
01507	0	0
01510	3000.0	2
01515	500.0	2
01516	0	0
01518	0	0
01519	0	0
01520	0	0
01521	0	0
01522	0	0
01523	0	0
01524	0	0
01527	500.0	1
01529	0	0
01531	0	0
01532	1350.0	4
01534	0	0
01535	0	0
01536	0	0
01537	0	0
01540	500.0	2
01541	250.0	1
01542	0	0
01543	250.0	1
01545	2500.0	6
01550	500.0	1
01560	0	0
01562	0	0
01564	1500.0	4
01566	2600.0	2
01568	0	0
01569	0	0
01570	0	0
01571	0	0
01581	48950.0	36
01583	2000.0	1
01585	4000.0	4
01588	2050.0	6
01590	0	0
015HH	0	0
01602	0	0
01603	0	0
01604	250.0	1
01605	0	0
01606	0	0
01607	0	0
01608	0	0
01609	26250.0	69
01610	0	0
01611	0	0
01612	500.0	1
016HH	0	0
01701	1425.0	4
01702	5250.0	6
01718	0	0
01719	0	0
01720	2000.0	2
01721	2950.0	5
01730	2700.0	7
01731	0	0
01740	4950.0	4
01741	1500.0	1
01742	43128.0	45
01745	0	0
01746	5400.0	7
01747	250.0	1
01748	16500.0	19
01749	3500.0	4
01752	4750.0	5
01754	0	0
01756	0	0
01757	3250.0	5
01760	7550.0	9
01770	5976.0	15
01772	11200.0	16
01773	31150.0	74
01775	1750.0	3
01776	16150.0	22
01778	48975.0	49
01801	1550.0	4
01803	0	0
01810	39150.0	67
01821	0	0
01824	1000.0	2
01826	0	0
01827	38.0	1
01830	2150.0	5
01832	1250.0	2
01833	450.0	2
01834	0	0
01835	0	0
01840	0	0
01841	0	0
01843	1000.0	1
01844	2200.0	5
01845	16725.0	24
01850	0	0
01851	2000.0	1
01852	2250.0	3
01854	1000.0	1
01860	0	0
01862	0	0
01863	2900.0	4
01864	1000.0	1
01867	6600.0	13
01876	2500.0	2
01879	500.0	1
01880	10450.0	3
01886	5850.0	8
01887	250.0	1
01890	26950.0	47
018HH	0	0
01902	1400.0	1
01904	0	0
01905	250.0	1
01906	2850.0	3
01907	6425.0	8
01908	800.0	2
01913	0	0
01915	18210.0	24
01921	11450.0	16
01922	0	0
01923	3750.0	6
01929	0	0
01930	21099.0	19
01938	4000.0	5
01940	4250.0	3
01944	117732.0	195
01945	55271.0	87
01949	0	0
01950	3750.0	6
01951	250.0	1
01952	0	0
01960	3850.0	8
01966	2700.0	3
01969	3500.0	4
01970	1050.0	5
01982	1250.0	2
01983	4500.0	14
01984	3650.0	8
01985	500.0	1
019HH	0	0
02019	6450.0	5
02021	10350.0	25
02025	9200.0	9
02026	16050.0	23
02030	65050.0	50
02032	500.0	1
02035	1500.0	2
02038	1300.0	3
02043	11600.0	18
02045	500.0	2
02048	3000.0	5
02050	1500.0	3
02052	1735.0	5
02053	0	0
02054	0	0
02056	0	0
02061	11450.0	13
02062	2800.0	3
02066	11925.0	12
02067	750.0	2
02071	0	0
02072	3475.0	6
02081	5050.0	7
02090	27100.0	24
02093	500.0	1
020HH	0	0
02108	66929.0	74
02109	56700.0	58
02110	41100.0	38
02111	5992.0	13
02113	1000.0	1
02114	14750.0	22
