zoneID	money	freq
96701	22600.0	41
96703	500.0	1
96704	750.0	2
96705	2000.0	2
96706	3800.0	11
96707	14050.0	21
96708	825.0	3
96710	2000.0	4
96712	2100.0	6
96713	0	0
96714	0	0
96716	1000.0	1
96717	450.0	2
96718	0	0
96719	500.0	1
96720	17400.0	37
96722	4650.0	5
96725	3000.0	4
96727	0	0
96728	0	0
96729	0	0
96730	0	0
96731	0	0
96732	6548.0	13
96734	60475.0	101
96737	0	0
96738	0	0
96740	4700.0	10
96741	250.0	1
96742	0	0
96743	4401.0	8
96744	32300.0	51
96746	2715.0	9
96747	0	0
96748	1250.0	2
96749	0	0
96750	225.0	1
96751	0	0
96752	0	0
96753	3750.0	5
96754	1500.0	3
96755	250.0	1
96756	1700.0	4
96757	0	0
96759	0	0
96760	0	0
96761	2300.0	4
96762	500.0	1
96763	0	0
96764	0	0
96766	4400.0	9
96768	900.0	1
96769	700.0	3
96770	0	0
96771	0	0
96772	0	0
96773	0	0
96774	0	0
96776	0	0
96777	0	0
96778	0	0
96779	0	0
96780	0	0
96781	2095.0	4
96782	3400.0	13
96783	4000.0	4
96785	0	0
96786	2000.0	2
96789	16800.0	28
96790	2000.0	5
96791	1000.0	1
96792	8900.0	18
96793	7640.0	17
96795	1975.0	3
96796	0	0
96797	4100.0	8
967HH	0	0
967XX	0	0
96813	97235.0	141
96814	38200.0	52
96815	32204.0	49
96816	62701.0	115
96817	38725.0	66
96818	9000.0	15
96819	16425.0	34
96821	55450.0	87
96822	63200.0	114
96825	22750.0	44
96826	9550.0	14
96862	0	0
96863	0	0
968HH	0	0
