zoneID	money	freq
89001	0	0
89003	0	0
89004	2501.0	7
89005	102060.0	88
89007	0	0
89008	0	0
89010	0	0
89011	21600.0	20
89012	59460.0	67
89013	0	0
89014	149726.0	139
89015	41542.0	49
89017	0	0
89018	0	0
89019	3300.0	2
89020	0	0
89021	2550.0	4
89022	0	0
89024	500.0	1
89025	0	0
89027	500.0	2
89028	2500.0	2
89029	62900.0	45
89030	7750.0	7
89031	8100.0	12
89032	48580.0	29
89039	0	0
89040	250.0	1
89042	0	0
89043	1000.0	1
89046	4300.0	3
89047	0	0
89048	1500.0	3
89049	700.0	2
89052	191699.0	228
890HH	0	0
890XX	0	0
89101	150550.0	168
89102	137399.0	140
89103	93625.0	68
89104	37190.0	60
89106	21000.0	25
89107	87526.0	100
89108	53307.0	34
89109	387055.0	314
89110	11040.0	20
89113	215730.0	191
89115	8600.0	5
89117	301898.0	312
89118	72690.0	74
89119	150333.0	122
89120	85859.0	83
89121	67955.0	81
89122	9400.0	9
89123	53892.0	79
89124	1500.0	2
89128	58340.0	80
89129	56600.0	68
89130	40139.0	36
89131	66040.0	81
89134	247097.0	227
89135	243800.0	233
89139	31709.0	27
89141	30900.0	29
89142	200.0	1
89143	750.0	4
89144	168266.0	159
89145	158147.0	123
89146	50400.0	54
89147	46200.0	37
89148	52900.0	45
89149	52350.0	48
89156	1922.0	5
89191	0	0
891XX	0	0
89301	0	0
89310	0	0
89311	250.0	1
89314	0	0
89316	0	0
89317	0	0
89318	0	0
893HH	0	0
893XX	0	0
89403	18650.0	9
89404	0	0
89405	0	0
89406	2200.0	7
89408	4100.0	19
89409	0	0
89410	200.0	1
89411	3050.0	7
89413	25875.0	24
89414	0	0
89415	0	0
89418	0	0
89419	0	0
89420	0	0
89421	500.0	1
89422	0	0
89423	20400.0	27
89424	2500.0	3
89425	0	0
89426	0	0
89427	0	0
89428	0	0
89429	2333.0	4
89430	0	0
89431	1500.0	2
89433	0	0
89434	18500.0	16
89436	109050.0	61
89439	1500.0	3
89440	200.0	1
89442	0	0
89444	150.0	3
89445	2000.0	7
89447	1000.0	3
89448	28100.0	29
89449	41150.0	49
89451	52700.0	65
894HH	0	0
894XX	0	0
89501	55500.0	58
89502	55008.0	34
89503	14500.0	36
89506	14000.0	13
89509	118475.0	169
89510	6750.0	9
89511	87250.0	100
89512	5300.0	5
89523	18200.0	39
895XX	0	0
89701	6050.0	13
89703	29866.0	62
89704	37200.0	22
89705	4950.0	11
89706	2750.0	3
897HH	0	0
897XX	0	0
89801	3127.0	11
89803	1500.0	2
89815	1000.0	1
89820	0	0
89821	250.0	1
89822	0	0
89823	0	0
89824	0	0
89825	0	0
89826	0	0
89828	0	0
89830	0	0
89831	0	0
89832	0	0
89833	0	0
89834	0	0
89835	500.0	1
89883	0	0
898XX	0	0
