zoneID	money	freq
80002	1822.0	4
80003	2000.0	3
80004	13762.0	26
80005	6450.0	13
80007	22150.0	55
80010	500.0	2
80011	5225.0	11
80012	8650.0	18
80013	6250.0	10
80014	14375.0	34
80015	37700.0	57
80016	24750.0	45
80017	2250.0	3
80018	1250.0	2
80019	0	0
80020	6475.0	15
80021	8575.0	18
80022	1250.0	8
80024	0	0
80025	0	0
80026	14497.0	38
80027	23400.0	50
80030	6000.0	20
80031	1150.0	4
80033	10675.0	22
800HH	0	0
800XX	0	0
80101	0	0
80102	0	0
80103	0	0
80104	49000.0	98
80105	0	0
80106	450.0	2
80107	4500.0	7
80110	312647.0	532
80111	216275.0	455
80112	73579.0	125
80116	27300.0	39
80117	0	0
80118	29250.0	45
80120	15200.0	41
80121	152200.0	282
80122	19950.0	49
80123	62325.0	113
80124	25150.0	41
80125	1400.0	5
80126	88922.0	160
80127	37857.0	77
80128	8950.0	16
80132	7650.0	18
80133	0	0
80134	24520.0	42
80135	3950.0	8
80136	0	0
80137	300.0	1
80138	11197.0	17
801XX	0	0
80202	271571.0	452
80203	77676.0	123
80204	17575.0	40
80205	5550.0	13
80206	197787.0	363
80207	20600.0	43
80209	221518.0	367
80210	58203.0	115
80211	16655.0	33
80212	4250.0	14
80214	200.0	1
80215	24175.0	51
80216	22400.0	31
80218	100280.0	201
80219	6250.0	15
80220	133981.0	282
80221	1250.0	3
80222	52288.0	107
80223	3800.0	7
80224	17800.0	31
80226	9550.0	24
80227	13700.0	31
80228	13425.0	30
80229	4125.0	10
80230	0	0
80231	30750.0	74
80232	3350.0	7
80233	1200.0	4
80234	3300.0	10
80235	8775.0	18
80236	0	0
80237	94425.0	174
80239	450.0	2
80241	1750.0	4
80246	32546.0	76
80249	250.0	1
80260	0	0
80264	3250.0	6
80290	2800.0	6
80293	1000.0	2
80294	0	0
80301	32815.0	62
80302	103660.0	198
80303	95745.0	187
80304	82412.0	150
80401	126558.0	238
80403	17100.0	35
80420	0	0
80421	0	0
80422	750.0	2
80423	0	0
80424	23450.0	37
80425	0	0
80426	0	0
80427	0	0
80428	200.0	1
80430	0	0
80432	0	0
80433	6547.0	13
80434	0	0
80435	12050.0	17
80436	0	0
80438	0	0
80439	37500.0	83
80440	0	0
80442	200.0	1
80443	1200.0	4
80444	0	0
80446	250.0	1
80447	500.0	2
80448	0	0
80449	2000.0	2
80451	0	0
80452	0	0
80454	5000.0	5
80455	500.0	1
80456	0	0
80457	1250.0	2
80459	0	0
80461	0	0
80463	0	0
80465	11257.0	35
80466	5200.0	7
80467	0	0
80468	0	0
80469	0	0
80470	800.0	3
80473	0	0
80474	500.0	1
80476	0	0
80478	6250.0	11
80479	0	0
80480	0	0
80481	0	0
80482	500.0	1
80483	0	0
80487	0	0
80498	13650.0	20
804HH	0	0
804XX	0	0
80501	4650.0	12
80503	26050.0	51
80504	1750.0	6
80510	0	0
80512	0	0
80513	4900.0	9
80514	0	0
80515	0	0
80516	950.0	3
80517	3500.0	10
80520	0	0
80521	2500.0	5
80524	15238.0	30
80525	17489.0	40
80526	4280.0	13
80528	5275.0	9
80530	0	0
80532	500.0	1
80534	750.0	3
80535	1250.0	5
80536	1400.0	6
80537	11025.0	18
80538	2915.0	8
80540	2200.0	5
80542	0	0
80543	0	0
80545	0	0
80547	1000.0	1
80549	2000.0	2
80550	300.0	1
80601	38950.0	95
