zoneID	money	freq
29001	0	0
29003	5600.0	11
29006	9150.0	18
29009	0	0
29010	2000.0	2
29014	0	0
29015	0	0
29016	21500.0	38
29018	300.0	1
29020	26850.0	50
29030	6200.0	11
29031	200.0	1
29032	0	0
29033	15483.0	25
29036	142524.0	73
29037	0	0
29038	0	0
29039	0	0
29040	0	0
29042	10000.0	11
29044	4200.0	6
29045	2000.0	5
29046	0	0
29047	500.0	2
29048	0	0
29051	1750.0	4
29052	0	0
29053	3950.0	6
29054	10270.0	22
29055	0	0
29056	500.0	1
29058	500.0	1
29059	200.0	1
29061	9850.0	21
29062	0	0
29063	38255.0	72
29065	0	0
29067	1200.0	3
29069	1400.0	5
29070	11800.0	18
29072	113420.0	219
29073	16600.0	27
29074	0	0
29075	750.0	2
29078	6000.0	13
29079	0	0
29080	3000.0	3
29081	1250.0	2
29082	0	0
290HH	0	0
290XX	0	0
29101	0	0
29102	31750.0	45
29104	3918.0	4
29105	2000.0	2
29107	200.0	1
29108	9100.0	16
29111	0	0
29112	4650.0	9
29113	0	0
29114	250.0	1
29115	14850.0	27
29118	20150.0	36
29122	250.0	1
29123	250.0	1
29124	0	0
29125	0	0
29126	1250.0	3
29127	4450.0	9
29128	6750.0	8
29129	5200.0	8
29130	1000.0	1
29132	0	0
29133	0	0
29135	10900.0	23
29137	500.0	1
29138	7600.0	21
29142	2700.0	6
29145	0	0
29146	0	0
29148	3647.0	6
29150	31450.0	54
29152	200.0	1
29153	700.0	3
29154	2200.0	6
29160	5800.0	10
29161	1500.0	4
29162	1000.0	1
29163	0	0
29164	300.0	1
29166	4670.0	15
29168	0	0
29169	66329.0	115
29170	21870.0	37
29172	1250.0	3
29175	0	0
29177	0	0
29178	0	0
29180	9250.0	21
291HH	0	0
291XX	0	0
29201	156467.0	250
29202	175625.0	277
29203	9350.0	18
29204	109343.0	157
29205	315406.0	538
29206	240575.0	408
29207	1500.0	2
29209	80800.0	155
29210	35571.0	60
29212	87452.0	154
29223	97127.0	186
29229	5250.0	13
292HH	0	0
292XX	0	0
29301	15500.0	22
29302	149952.0	221
29303	11800.0	16
29306	24584.0	47
29307	38945.0	76
29316	2300.0	4
29320	2500.0	4
29321	500.0	1
29322	7500.0	9
29323	3500.0	5
29325	6150.0	12
29330	750.0	3
29332	2650.0	8
29334	1150.0	4
29335	400.0	2
29338	0	0
29340	27750.0	41
29341	32050.0	36
29349	8250.0	18
29351	400.0	2
29353	0	0
29355	0	0
29356	28600.0	37
29360	27050.0	56
29364	0	0
29365	0	0
29369	9250.0	11
29370	0	0
29372	0	0
29373	0	0
29374	5500.0	9
29375	0	0
29376	11400.0	17
29377	0	0
29379	6450.0	15
29384	400.0	2
29385	0	0
29388	1500.0	3
293HH	0	0
29401	304554.0	423
29403	30675.0	47
29404	0	0
29405	3750.0	5
29406	13700.0	22
29407	92600.0	153
29412	46655.0	82
29414	19200.0	30
29418	6400.0	18
29420	5800.0	9
29423	1500.0	6
29426	0	0
29429	250.0	1
29430	0	0
29431	250.0	1
29432	0	0
29434	0	0
29435	0	0
29436	500.0	1
29437	0	0
29438	5300.0	8
29439	6800.0	11
29440	45969.0	70
29445	19150.0	30
29446	500.0	1
29448	0	0
29449	2000.0	5
29450	2750.0	4
29451	36000.0	51
29452	0	0
29453	0	0
29455	55100.0	105
29456	2500.0	6
29458	850.0	3
29461	9400.0	23
29464	130699.0	212
29466	23450.0	42
29468	0	0
29469	1000.0	1
29470	1250.0	2
29471	0	0
29472	250.0	1
29474	0	0
29475	0	0
29477	2500.0	4
29479	250.0	1
29481	0	0
29482	43150.0	67
29483	36450.0	52
29485	6450.0	12
29487	6650.0	11
29488	13050.0	24
29492	5750.0	8
29493	0	0
294HH	0	0
294XX	0	0
29501	162000.0	240
29505	22385.0	31
29506	17800.0	26
29510	750.0	3
29511	5450.0	12
29512	12750.0	18
29516	450.0	2
29518	250.0	1
29519	0	0
29520	10750.0	15
29525	250.0	1
29526	32300.0	55
29527	2731.0	8
29530	0	0
29532	14050.0	29
29536	8250.0	12
29540	2250.0	4
29541	7400.0	11
29543	0	0
29544	9800.0	15
29545	500.0	1
29546	0	0
29547	1000.0	1
29550	10150.0	19
29554	1000.0	1
29555	250.0	1
29556	5100.0	9
29560	18900.0	33
29563	500.0	1
29564	0	0
29565	2950.0	8
29566	5000.0	6
29567	0	0
29568	2000.0	2
29569	3000.0	5
29570	0	0
29571	12450.0	28
29572	83025.0	117
29574	6175.0	17
29575	20500.0	31
29576	35753.0	55
29577	81049.0	118
29579	2200.0	3
29580	0	0
29581	9500.0	14
29582	8250.0	14
29583	5000.0	8
29584	0	0
29585	60260.0	95
29589	0	0
29590	0	0
29591	750.0	3
29592	0	0
29593	1000.0	1
29594	500.0	2
29596	0	0
295HH	0	0
295XX	0	0
29601	121689.0	192
29605	161991.0	269
29607	112693.0	210
29609	55775.0	90
29611	5050.0	8
29615	108001.0	174
29617	16305.0	30
29620	2750.0	5
29621	198659.0	404
29624	22400.0	32
29625	25875.0	58
29626	4800.0	11
29627	32700.0	47
29628	0	0
29630	20626.0	39
29631	43975.0	97
29635	700.0	2
29638	750.0	3
29639	227.0	1
29640	16325.0	39
29642	55310.0	91
29643	1000.0	1
29644	8700.0	14
29645	3200.0	8
29646	62650.0	120
29649	47344.0	107
29650	55098.0	100
29651	18028.0	29
29653	11000.0	13
29654	4300.0	11
29655	1500.0	2
29656	500.0	1
29657	15500.0	16
29658	1950.0	5
29659	0	0
29661	0	0
29662	5200.0	6
29664	0	0
29665	0	0
29666	7800.0	16
29667	0	0
29669	6300.0	11
29670	7200.0	18
29671	36419.0	59
29672	78850.0	130
29673	17600.0	32
29676	30125.0	59
29677	3750.0	7
29678	48966.0	108
29680	1250.0	2
29681	37020.0	68
29682	0	0
29683	0	0
29684	1750.0	5
29685	2050.0	4
29686	0	0
29687	12950.0	24
29688	200.0	1
29689	3950.0	10
29690	13850.0	23
29691	29400.0	53
29692	4500.0	8
29693	72400.0	128
29696	8650.0	14
29697	13900.0	24
296HH	0	0
29702	7500.0	10
29704	1500.0	3
29706	9200.0	16
29708	21250.0	33
29709	4500.0	5
29710	15250.0	33
29712	550.0	2
29714	3000.0	5
29715	52150.0	86
29717	1000.0	1
29718	0	0
29720	18050.0	41
29724	0	0
29726	0	0
29727	0	0
29728	1500.0	3
29729	0	0
29730	52000.0	101
29732	97200.0	201
29741	0	0
29742	0	0
29743	0	0
29745	36250.0	78
297HH	0	0
29801	110183.0	180
29803	102542.0	230
29805	0	0
29809	0	0
29810	15650.0	26
29812	39000.0	45
29816	0	0
29817	0	0
29819	0	0
29821	400.0	2
29822	750.0	3
29824	25910.0	78
29826	0	0
29827	500.0	3
29828	0	0
29829	2700.0	4
29831	700.0	2
29832	23450.0	64
29834	0	0
29835	3950.0	12
29836	0	0
29838	500.0	1
29840	1750.0	6
29841	23330.0	71
29842	0	0
29843	0	0
29844	0	0
29845	250.0	1
29846	0	0
29847	1650.0	5
29848	1950.0	5
29849	500.0	1
29850	0	0
29851	0	0
29853	0	0
29856	0	0
29860	11500.0	34
298HH	0	0
298XX	0	0
29902	47407.0	84
29906	2300.0	4
29910	42950.0	79
29911	300.0	1
29916	0	0
29918	16250.0	19
29920	19750.0	32
29921	0	0
29922	0	0
29923	0	0
29924	18850.0	25
29926	43150.0	89
29927	2500.0	6
29928	70100.0	124
29929	0	0
29932	0	0
29934	0	0
29935	1500.0	4
29936	5000.0	10
29939	0	0
29940	200.0	1
29941	10178.0	16
29943	2000.0	2
29944	200.0	1
29945	0	0
299HH	0	0
299XX	0	0
