zoneID	money	freq
24701	750.0	1
24712	0	0
24714	0	0
24715	0	0
24716	0	0
24719	0	0
24724	0	0
24726	0	0
24731	0	0
24733	0	0
24736	0	0
24737	0	0
24739	0	0
24740	5430.0	12
24747	0	0
24801	0	0
24808	0	0
24811	0	0
24813	0	0
24815	0	0
24816	0	0
24817	0	0
24818	0	0
24821	0	0
24822	0	0
24823	0	0
24824	0	0
24825	0	0
24827	0	0
24828	0	0
24829	0	0
24830	0	0
24831	0	0
24836	0	0
24839	0	0
24842	0	0
24843	0	0
24844	0	0
24845	0	0
24846	0	0
24848	0	0
24849	0	0
24850	0	0
24851	0	0
24852	0	0
24853	0	0
24854	0	0
24855	0	0
24856	0	0
24857	0	0
24860	0	0
24861	0	0
24862	0	0
24866	0	0
24867	0	0
24868	0	0
24869	0	0
24870	0	0
24871	0	0
24872	0	0
24873	0	0
24874	500.0	1
24879	0	0
24880	0	0
24881	0	0
24882	0	0
24884	0	0
24887	0	0
24888	0	0
24892	0	0
24894	0	0
24895	0	0
24897	0	0
24898	0	0
248HH	0	0
24901	16500.0	21
24910	0	0
24915	0	0
24916	0	0
24918	0	0
24919	0	0
24920	0	0
24924	0	0
24925	0	0
24927	0	0
24931	0	0
24934	0	0
24935	0	0
24936	0	0
24938	0	0
24941	0	0
24943	0	0
24944	0	0
24945	0	0
24946	0	0
24950	0	0
24951	0	0
24954	200.0	1
24957	0	0
24962	0	0
24963	0	0
24966	0	0
24970	0	0
24974	0	0
24976	0	0
24977	0	0
24981	0	0
24983	1025.0	3
24984	0	0
24985	0	0
24986	3600.0	7
24991	0	0
249HH	0	0
249XX	0	0
25002	0	0
25003	1000.0	1
25005	0	0
25007	0	0
25008	0	0
25009	0	0
25010	0	0
25011	0	0
25015	4500.0	5
25019	0	0
25021	0	0
25022	0	0
25024	0	0
25025	0	0
25028	0	0
25030	0	0
25031	900.0	3
25033	0	0
25035	0	0
25036	0	0
25039	0	0
25040	0	0
25043	2250.0	4
25044	0	0
25045	0	0
25047	0	0
25048	0	0
25049	0	0
25051	0	0
25053	0	0
25054	0	0
25057	0	0
25059	0	0
25060	0	0
25063	0	0
25064	750.0	2
25067	4000.0	4
25070	0	0
25071	500.0	2
25075	0	0
25076	0	0
25081	0	0
25082	0	0
25083	0	0
25085	1000.0	1
25086	0	0
25088	0	0
25090	0	0
250HH	0	0
250XX	0	0
25102	0	0
25103	5500.0	6
25106	0	0
25107	0	0
25108	0	0
25109	0	0
25110	0	0
25111	0	0
25113	0	0
25114	0	0
25115	0	0
25118	0	0
25119	0	0
25121	0	0
25123	0	0
25124	0	0
25125	0	0
25126	2000.0	3
25130	1000.0	1
25132	0	0
25133	0	0
25134	0	0
25136	21900.0	32
25139	0	0
25140	0	0
25141	0	0
25143	0	0
25148	0	0
25149	0	0
25150	0	0
25152	0	0
25154	0	0
25159	-100.0	1
25160	0	0
25161	0	0
25162	0	0
25164	0	0
25165	0	0
25168	0	0
25169	0	0
25173	0	0
25174	0	0
25177	5200.0	11
25181	1000.0	1
25183	0	0
25186	1200.0	2
25187	0	0
25193	0	0
251HH	0	0
25202	500.0	2
25204	0	0
25205	0	0
25206	0	0
25208	0	0
25209	0	0
25211	0	0
25213	2500.0	4
25214	0	0
25231	0	0
25234	0	0
25235	0	0
25239	0	0
25241	0	0
25243	0	0
25244	0	0
25245	1700.0	4
25247	0	0
25248	0	0
25251	0	0
25252	0	0
25253	0	0
25259	0	0
25260	0	0
25261	0	0
25262	0	0
25264	0	0
25265	0	0
25266	0	0
25267	0	0
25268	0	0
25270	0	0
25271	2750.0	5
25275	500.0	1
25276	500.0	2
25279	0	0
25281	0	0
25283	0	0
25285	0	0
25286	0	0
25287	0	0
252HH	0	0
25301	20300.0	35
25302	8499.0	15
25303	4500.0	6
25304	35300.0	58
25306	1500.0	2
25309	2400.0	6
25311	13750.0	24
25312	1000.0	1
25313	3250.0	7
25314	156739.0	310
25315	0	0
25320	0	0
253HH	0	0
25401	12099.0	34
25411	0	0
25413	0	0
25414	3000.0	10
25419	250.0	1
25420	0	0
25421	0	0
25422	0	0
25425	1250.0	2
25427	0	0
25428	2000.0	7
25430	500.0	1
25431	0	0
25434	1000.0	1
25437	0	0
25438	0	0
25441	0	0
25442	0	0
25443	6750.0	14
25444	70.0	2
25446	750.0	2
254HH	0	0
25501	0	0
25502	500.0	1
25503	0	0
25504	1250.0	2
25505	0	0
25506	0	0
25507	0	0
25508	0	0
25510	0	0
25511	0	0
25512	0	0
25514	0	0
25515	0	0
25517	0	0
25520	0	0
25521	0	0
25523	0	0
25524	0	0
25526	13100.0	24
25529	0	0
25530	3000.0	5
25534	0	0
25535	0	0
25537	0	0
25540	0	0
25541	0	0
25544	0	0
25545	2000.0	2
25547	0	0
25550	1750.0	4
25555	0	0
25557	0	0
25559	0	0
25560	3950.0	7
25564	0	0
25565	0	0
25567	0	0
25570	0	0
25571	0	0
25573	0	0
255HH	0	0
255XX	0	0
25601	2000.0	2
25606	0	0
25607	0	0
25608	0	0
25611	0	0
25612	0	0
25617	0	0
25621	5150.0	10
25624	450.0	2
25625	0	0
25628	0	0
25630	0	0
25632	0	0
25634	0	0
25635	500.0	1
25636	0	0
25637	0	0
25638	0	0
25639	0	0
25644	0	0
25646	0	0
25647	0	0
25649	0	0
25650	0	0
25651	0	0
25652	0	0
25653	0	0
25654	0	0
25661	980.0	2
25665	0	0
25666	0	0
25667	0	0
25669	0	0
25670	0	0
25671	0	0
25672	0	0
25674	6500.0	8
25676	0	0
25678	3000.0	3
25682	0	0
25685	0	0
25688	0	0
25691	0	0
25692	0	0
25696	0	0
25699	0	0
256HH	0	0
25701	5700.0	10
25702	250.0	1
25703	0	0
25704	0.0	2
25705	3800.0	9
257HH	0	0
25801	8200.0	11
25812	0	0
25813	0	0
25817	0	0
25818	0	0
25820	0	0
25823	0	0
25825	500.0	1
25826	0	0
25827	0	0
25831	0	0
25832	1950.0	7
25836	0	0
25837	0	0
25839	0	0
25840	1000.0	1
25841	0	0
25843	4200.0	5
25844	0	0
25845	0	0
25846	0	0
25847	0	0
25848	0	0
25849	0	0
25853	0	0
25854	0	0
25855	0	0
25856	0	0
25857	0	0
25862	0	0
25864	0	0
25865	0	0
25866	0	0
25868	0	0
25870	0	0
25871	0	0
25875	0	0
25878	0	0
25879	0	0
25880	0	0
25882	0	0
258HH	0	0
25901	0	0
25902	0	0
25904	0	0
25907	0	0
25908	0	0
25909	0	0
25913	0	0
25915	0	0
25916	0	0
25917	0	0
25918	0	0
25920	0	0
25921	0	0
25922	0	0
25928	0	0
25932	0	0
25936	0	0
25938	250.0	1
25942	0	0
25951	0	0
25958	0	0
25962	0	0
25966	0	0
25969	0	0
25971	0	0
25972	0	0
25976	0	0
25977	0	0
25978	0	0
25979	0	0
25981	0	0
25984	0	0
25985	0	0
25986	0	0
25989	0	0
259HH	0	0
259XX	0	0
26003	44094.0	101
26030	0	0
26031	0	0
26032	0	0
26033	0	0
26034	450.0	2
26035	0	0
26036	0	0
26037	0	0
26038	250.0	1
26039	0	0
26040	0	0
26041	5000.0	6
26047	2000.0	2
26050	500.0	1
26055	0	0
26056	0	0
26059	0	0
26060	0	0
26062	7800.0	18
26070	250.0	1
26074	0	0
26075	0	0
260HH	0	0
26101	8050.0	20
26104	2950.0	5
26105	11400.0	26
26133	0	0
26134	0	0
26136	0	0
26137	0	0
26138	0	0
26141	0	0
26142	250.0	1
26143	0	0
26146	0	0
26147	0	0
26148	0	0
26149	0	0
26150	0	0
26151	0	0
26152	0	0
26155	0	0
26159	0	0
26160	0	0
26161	0	0
26162	0	0
26164	1250.0	3
26167	0	0
26169	0	0
26170	0	0
26175	200.0	1
26178	0	0
26180	0	0
26181	0	0
26184	0	0
26186	0	0
26187	700.0	2
261HH	0	0
26201	5500.0	8
26202	0	0
26203	0	0
26205	0	0
26206	0	0
26208	0	0
26209	0	0
26210	0	0
26215	0	0
26217	0	0
26218	0	0
26222	0	0
26224	0	0
26228	0	0
26230	0	0
26234	0	0
26236	0	0
26237	0	0
26238	0	0
26241	500.0	1
26250	0	0
26253	0	0
26254	0	0
26257	1000.0	1
26259	0	0
26260	0	0
26261	500.0	1
26263	0	0
26264	0	0
26266	0	0
26267	0	0
26268	0	0
26269	0	0
26270	0	0
26271	0	0
26273	0	0
26275	0	0
26276	0	0
26278	0	0
26280	950.0	3
26282	0	0
26283	0	0
26285	300.0	1
26287	750.0	2
26288	0	0
26289	0	0
26291	0	0
26292	0	0
26293	0	0
26294	0	0
26296	0	0
26298	0	0
262HH	0	0
262XX	0	0
26301	4025.0	7
26302	500.0	1
26320	0	0
26321	0	0
26323	0	0
26325	0	0
26327	0	0
26330	4400.0	9
26332	0	0
26334	0	0
26335	0	0
26337	0	0
26338	0	0
26339	0	0
26342	0	0
26343	0	0
26346	0	0
26347	0	0
26348	0	0
26349	0	0
26351	1000.0	1
26354	0	0
26361	0	0
26362	0	0
26366	0	0
26369	0	0
26372	0	0
26374	0	0
26376	0	0
26377	0	0
26378	2700.0	8
26384	0	0
26385	0	0
26386	0	0
263HH	0	0
26404	0	0
26405	0	0
26408	500.0	1
26410	0	0
26411	0	0
26412	0	0
26415	0	0
26416	300.0	1
26419	0	0
26421	0	0
26422	0	0
26424	0	0
26425	0	0
26426	0	0
26430	0	0
26431	0	0
26435	0	0
26436	0	0
26437	0	0
26438	0	0
26440	0	0
26443	0	0
26444	0	0
26447	0	0
26448	0	0
26451	0	0
26452	0	0
26456	0	0
26463	0	0
264HH	0	0
26501	3300.0	4
26505	43050.0	56
26508	15800.0	24
26519	0	0
26520	0	0
26521	0	0
26525	2000.0	2
26529	0	0
26531	0	0
26534	1000.0	1
26537	2000.0	2
26541	0	0
26542	0	0
26543	0	0
26544	0	0
26547	0	0
26554	5700.0	14
26559	0	0
26562	0	0
26563	0	0
26568	0	0
26570	0	0
26571	250.0	1
26572	0	0
26574	0	0
26575	0	0
26576	0	0
26581	0	0
26582	0	0
26585	0	0
26586	0	0
26587	0	0
26588	1000.0	1
26589	0	0
26590	0	0
26591	0	0
265HH	0	0
26601	0	0
26610	0	0
26611	0	0
26615	0	0
26617	0	0
26619	0	0
26621	0	0
26623	0	0
26624	4250.0	8
26627	0	0
26629	0	0
26631	0	0
26634	0	0
26636	0	0
26638	0	0
26639	0	0
26641	0	0
26651	9250.0	18
26656	0	0
26660	0	0
26662	0	0
26667	0	0
26671	0	0
26674	0	0
26676	0	0
26678	0	0
26679	0	0
26680	0	0
26681	0	0
26684	0	0
26690	0	0
26691	0	0
266HH	0	0
266XX	0	0
26704	0	0
26705	0	0
26707	0	0
26710	0	0
26711	0	0
26714	0	0
26716	0	0
26717	0	0
26719	0	0
26720	0	0
26722	0	0
26726	0	0
26731	0	0
26739	0	0
26743	0	0
26750	0	0
26753	0	0
26755	0	0
26757	0	0
26761	0	0
26763	0	0
26764	0	0
26767	0	0
267HH	0	0
267XX	0	0
26801	3000.0	3
26802	0	0
26804	0	0
26807	0	0
26808	0	0
26810	0	0
26812	0	0
26814	0	0
26815	2000.0	2
26817	0	0
26818	500.0	1
26823	0	0
26833	0	0
26836	750.0	2
26838	0	0
26845	0	0
26847	5350.0	7
26851	0	0
26852	0	0
26855	0	0
26865	0	0
26866	0	0
26884	550.0	1
26886	0	0
268HH	0	0
