zoneID	money	freq
30002	9600.0	25
30004	60178.0	81
30005	19650.0	27
30008	5350.0	13
30011	0	0
30012	4116.0	9
30013	6800.0	9
30014	16400.0	16
30016	2550.0	6
30017	8800.0	6
30019	15457.0	34
30021	1500.0	5
30022	123368.0	113
30024	41300.0	41
30025	745.0	4
30030	175887.0	349
30032	5675.0	18
30033	109671.0	222
30034	21125.0	31
30035	1300.0	3
30038	28757.0	44
30039	6950.0	10
30040	14311.0	24
30041	54600.0	84
30043	40900.0	38
30044	8858.0	20
30045	15250.0	26
30047	23875.0	30
30052	20050.0	20
30054	2750.0	4
30055	0	0
30056	0	0
30058	35750.0	40
30060	15400.0	19
30062	41476.0	74
30064	47100.0	79
30066	522897.0	54
30067	89100.0	123
30068	46420.0	82
30070	0	0
30071	13700.0	15
30072	4010.0	6
30075	115616.0	134
30076	64948.0	74
30078	21900.0	26
30079	1475.0	5
30080	52094.0	96
30082	7650.0	19
30083	10910.0	16
30084	28650.0	42
30087	51100.0	89
30088	17142.0	24
30092	186325.0	117
30093	4550.0	4
30094	7373.0	11
30096	27925.0	29
30097	121300.0	125
300HH	0	0
30101	5250.0	9
30102	8900.0	8
30103	500.0	2
30104	0	0
30105	500.0	1
30106	200.0	1
30107	0	0
30108	2750.0	4
30110	7350.0	6
30113	2300.0	2
30114	4550.0	11
30115	3750.0	8
30116	2950.0	6
30117	5650.0	12
30120	3850.0	10
30121	3350.0	5
30122	1250.0	4
30124	0	0
30125	12500.0	22
30126	31225.0	41
30127	14091.0	36
30132	2300.0	3
30134	5450.0	10
30135	10100.0	18
30137	0	0
30139	0	0
30141	500.0	2
30143	31300.0	57
30144	13900.0	19
30145	0	0
30147	0	0
30148	0	0
30152	19450.0	34
30153	250.0	1
30157	500.0	1
30161	17307.0	24
30165	13350.0	10
30168	1000.0	2
30170	0	0
30171	0	0
30173	0	0
30175	0	0
30176	503.0	2
30177	0	0
30178	0	0
30179	0	0
30180	1950.0	7
30182	300.0	1
30183	0	0
30184	1000.0	1
30185	0	0
30187	0	0
30188	14758.0	18
30189	11450.0	20
301HH	0	0
30204	1250.0	3
30205	1750.0	3
30206	250.0	1
30213	5450.0	10
30214	6300.0	14
30215	9850.0	17
30216	0	0
30217	2250.0	5
30218	0	0
30220	0	0
30222	0	0
30223	7500.0	11
30224	4700.0	15
30228	17100.0	8
30230	0	0
30233	5250.0	4
30234	0	0
30236	82800.0	58
30238	250.0	1
30240	500.0	1
30241	2250.0	2
30248	2550.0	6
30250	500.0	1
30251	4500.0	7
30252	11100.0	16
30253	34410.0	35
30256	0	0
30257	0	0
30258	0	0
30259	250.0	1
30260	1550.0	4
30263	24931.0	45
30265	11025.0	13
30268	0	0
30269	64300.0	73
30273	1457.0	3
30274	3800.0	6
30275	0	0
30276	1100.0	5
30277	4800.0	3
30281	24229.0	28
30285	0	0
30286	2650.0	12
30288	0	0
30290	7100.0	5
30291	2500.0	4
30292	0	0
30293	0	0
30294	6850.0	11
30295	0	0
30296	3550.0	9
30297	0	0
302HH	0	0
30303	133869.0	173
30305	560687.0	700
30306	549206.0	1010
30307	376835.0	658
30308	173402.0	255
30309	597506.0	894
30310	4400.0	11
30311	71045.0	84
30312	42200.0	81
30313	14550.0	26
30314	7550.0	14
30315	11600.0	27
30316	40304.0	101
30317	11400.0	34
30318	54960.0	91
30319	239236.0	330
30322	500.0	1
30324	172479.0	338
30326	161291.0	156
30327	831796.0	983
30328	249685.0	326
30329	54901.0	111
30331	73750.0	107
30336	2500.0	5
30337	4850.0	7
30338	85300.0	116
30339	135550.0	150
30340	22650.0	20
30341	48036.0	87
30342	156490.0	246
30344	12358.0	22
30345	119988.0	210
30346	31250.0	29
30349	31150.0	29
30350	93125.0	131
30354	1500.0	2
30360	6300.0	8
303HH	0	0
30401	2375.0	8
30410	1000.0	2
30411	0	0
30412	0	0
30413	0	0
30414	0	0
30415	0	0
30417	500.0	1
30420	250.0	1
30421	0	0
30423	0	0
30425	0	0
30426	0	0
30427	4800.0	9
30428	325.0	1
30429	0	0
30434	16560.0	21
30436	7000.0	14
30438	0	0
30439	3000.0	4
30441	0	0
30442	0	0
30445	0	0
30446	500.0	2
30447	0	0
30448	0	0
30450	0	0
30452	0	0
30453	1250.0	4
30454	0	0
30455	0	0
30456	0	0
30457	2750.0	5
30458	24225.0	38
30461	1900.0	7
30464	4600.0	3
30467	7400.0	14
30470	0	0
30471	0	0
30473	0	0
30474	10250.0	9
30477	0	0
304HH	0	0
304XX	0	0
30501	20400.0	36
30504	1000.0	2
30506	5175.0	18
30507	250.0	1
30510	0	0
30511	0	0
30512	15650.0	13
30513	8950.0	13
30516	0	0
30517	2000.0	2
30518	9000.0	17
30519	10650.0	11
30520	0	0
30521	0	0
30522	1400.0	2
30523	3725.0	12
30525	250.0	1
30527	5250.0	6
30528	2000.0	6
30529	0	0
30530	0	0
30531	1000.0	2
30533	2300.0	9
30534	3000.0	3
30535	1250.0	5
30537	0	0
30538	0	0
30539	0	0
30540	5600.0	14
30541	0	0
30542	3150.0	10
30543	0	0
30545	1000.0	1
30546	5600.0	3
30547	0	0
30548	3300.0	6
30549	0	0
30552	250.0	1
