zoneID	money	freq
80002	84052.0	165
80003	64830.0	108
80004	196035.0	323
80005	168078.0	378
80007	167915.0	347
80010	16970.0	39
80011	117984.0	184
80012	62864.0	144
80013	59027.0	113
80014	362606.0	512
80015	229561.0	428
80016	566533.0	756
80017	8366.0	21
80018	14251.0	26
80019	250.0	1
80020	241347.0	417
80021	133979.0	182
80022	26400.0	49
80024	2000.0	3
80025	54300.0	35
80026	417107.0	653
80027	381704.0	677
80030	30291.0	77
80031	131306.0	283
80033	218004.0	376
800HH	0	0
800XX	0	0
80101	650.0	3
80102	8883.0	18
80103	5950.0	15
80104	391021.0	629
80105	450.0	2
80106	24155.0	36
80107	56691.0	86
80110	1850945.0	2373
80111	3078976.0	4440
80112	896951.0	1234
80116	191160.0	238
80117	7888.0	23
80118	261857.0	453
80120	324895.0	647
80121	2432722.0	3167
80122	331779.0	601
80123	618878.0	1033
80124	403147.0	551
80125	97444.0	197
80126	632951.0	1071
80127	726608.0	1040
80128	148155.0	261
80132	154133.0	295
80133	7100.0	9
80134	450801.0	710
80135	196825.0	179
80136	1700.0	9
80137	1486.0	4
80138	174487.0	289
801XX	0	0
80202	3983150.0	4930
80203	813664.0	1184
80204	371079.0	550
80205	202682.0	397
80206	4021425.0	5306
80207	583322.0	1074
80209	2929573.0	3974
80210	1099843.0	1955
80211	371892.0	593
80212	207535.0	369
80214	42975.0	86
80215	617255.0	826
80216	236591.0	288
80218	1936565.0	2887
80219	86764.0	140
80220	2452539.0	3919
80221	89348.0	161
80222	331149.0	568
80223	60814.0	128
80224	277237.0	494
80226	342850.0	499
80227	399883.0	596
80228	273217.0	593
80229	27217.0	55
80230	378167.0	622
80231	305355.0	606
80232	42383.0	109
80233	62367.0	91
80234	169489.0	279
80235	167658.0	251
80236	37754.0	81
80237	1106219.0	1329
80239	40600.0	67
80241	100594.0	168
80246	784939.0	1242
80249	42521.0	54
80260	20765.0	43
80264	42800.0	77
80290	33825.0	45
80293	36000.0	57
80294	0	0
80301	620004.0	1088
80302	2630282.0	3663
80303	1148124.0	1869
80304	1624041.0	2393
80401	2137678.0	2927
80403	434779.0	579
80420	0	0
80421	13200.0	29
80422	2540.0	8
80423	0	0
80424	152625.0	210
80425	950.0	3
80426	500.0	1
80427	5750.0	19
80428	3150.0	10
80430	250.0	1
80432	0	0
80433	129519.0	237
80434	750.0	2
80435	36785.0	83
80436	0	0
80438	0	0
80439	816517.0	1457
80440	2955.0	7
80442	5100.0	16
80443	62164.0	109
80444	3200.0	5
80446	8300.0	13
80447	4240.0	11
80448	500.0	1
80449	8473.0	9
80451	0	0
80452	8965.0	27
80454	29600.0	51
80455	1700.0	3
80456	200.0	1
80457	7150.0	11
80459	2400.0	7
80461	9301.0	21
80463	12150.0	6
80465	227296.0	462
80466	92720.0	118
80467	1950.0	5
80468	5000.0	8
80469	1000.0	1
80470	19300.0	47
80473	0	0
80474	7000.0	7
80476	0	0
80478	60450.0	69
80479	0	0
80480	2400.0	7
80481	53900.0	48
80482	10275.0	28
80483	0	0
80487	66465.0	123
80498	148100.0	178
804HH	0	0
804XX	0	0
80501	162713.0	330
80503	577487.0	927
80504	154005.0	250
80510	14800.0	14
80512	77365.0	188
80513	32722.0	85
80514	2187.0	6
80515	850.0	4
80516	59200.0	127
80517	201406.0	439
80520	3500.0	7
80521	253941.0	447
80524	668394.0	1089
80525	599910.0	1153
