zoneID	money	freq
05001	29350.0	66
05031	0	0
05032	500.0	2
05033	4815.0	13
05034	1200.0	4
05035	4700.0	6
05036	2000.0	6
05037	700.0	2
05038	450.0	2
05039	0	0
05040	0	0
05041	0	0
05042	400.0	1
05043	0	0
05045	2750.0	5
05046	0	0
05048	9400.0	11
05051	10179.0	42
05052	0	0
05053	5750.0	8
05054	0	0
05055	34400.0	54
05056	500.0	2
05058	0	0
05059	15600.0	34
05060	2950.0	9
05061	4300.0	8
05062	4400.0	7
05065	1750.0	3
05067	1200.0	3
05068	500.0	1
05069	500.0	2
05070	250.0	1
05071	600.0	1
05072	250.0	1
05073	7766.0	4
05074	0	0
05075	500.0	4
05076	0	0
05077	5638.0	9
05079	200.0	1
05081	250.0	1
05083	0	0
05084	0	0
05085	1000.0	1
05086	1500.0	2
05088	250.0	1
05089	1850.0	6
05091	8851.0	23
050HH	0	0
05101	3750.0	5
05142	200.0	1
05143	2650.0	9
05146	-50.0	1
05148	5150.0	12
05149	2250.0	3
05150	11500.0	7
05151	1600.0	4
05152	750.0	3
05153	0	0
05154	1000.0	1
05155	12550.0	21
05156	3550.0	8
05158	200.0	1
05161	11350.0	10
05201	21596.0	33
05250	11700.0	24
05251	22097.0	48
05252	0	0
05253	250.0	1
05254	15100.0	28
05255	21615.0	45
05257	17995.0	13
05260	250.0	1
05261	451.0	2
05262	750.0	3
05301	28990.0	94
05340	4883.0	7
05341	0	0
05342	0	0
05343	200.0	1
05344	2000.0	6
05345	2250.0	5
05346	1700.0	6
05350	4220.0	7
05351	0	0
05352	0	0
05353	1050.0	3
05354	650.0	2
05355	1000.0	1
05356	0	0
05358	0	0
05359	200.0	1
05360	0	0
05361	0	0
05362	0	0
05363	250.0	1
053HH	0	0
053XX	0	0
05401	190177.0	230
05403	93799.0	149
05404	500.0	2
05440	0	0
05441	0	0
05442	0	0
05443	2800.0	5
05444	6451.0	14
05445	27650.0	56
05446	6972901.0	62
05448	0	0
05450	1700.0	3
05452	15858.0	40
05454	2350.0	6
05455	0	0
05456	200.0	3
05457	420.0	2
05458	9305.0	14
05459	2000.0	1
05461	9375.0	11
05462	800.0	3
05463	800.0	4
05464	1200.0	4
05465	3500.0	14
05468	6950.0	13
05471	0	0
05472	500.0	2
05473	3300.0	5
05474	250.0	1
05476	0	0
05477	8032.0	16
05478	36450.0	57
05482	149845.0	195
05483	0	0
05486	5850.0	9
05487	0	0
05488	12299.0	30
05489	1500.0	5
05491	20650.0	43
05492	215.0	1
05494	2000.0	2
05495	19250.0	37
054HH	0	0
05602	16960.0	39
05640	200.0	1
05641	11495.0	33
05647	-300.0	2
05648	450.0	2
05649	260.0	1
05650	0	0
05651	3200.0	7
05652	0	0
05653	0	0
05654	250.0	1
05655	3250.0	5
05656	950.0	4
05657	0	0
05658	0	0
05660	1000.0	1
05661	6350.0	12
05663	2050.0	9
05664	1200.0	2
05666	0	0
05667	1100.0	2
05669	1150.0	3
05672	59543.0	90
05673	19095.0	25
05674	1150.0	3
05675	6900.0	5
05676	5400.0	10
05677	1200.0	2
05678	0	0
05679	250.0	1
05680	250.0	1
05681	0	0
05682	1000.0	4
056HH	0	0
05701	64368.0	121
05730	0	0
05732	0	0
05733	3400.0	7
05734	900.0	4
05735	1400.0	5
05736	2400.0	3
05737	10750.0	15
05738	10310.0	22
05739	3750.0	9
05742	5450.0	13
05743	1500.0	4
05744	0	0
05746	1450.0	3
05747	0	0
05748	0	0
05750	1500.0	2
05751	16035.0	24
05753	10700.0	24
05757	1350.0	4
05758	1000.0	3
05759	1500.0	4
05760	750.0	6
05761	2085.0	5
05762	1000.0	1
05763	1000.0	3
05764	750.0	2
05765	3100.0	11
05766	0	0
05767	4250.0	14
05769	200.0	1
05770	1400.0	2
05772	1500.0	6
05773	500.0	2
05774	450.0	2
05775	0	0
05776	200.0	1
05777	800.0	3
05778	1500.0	5
057HH	0	0
05819	6700.0	25
05820	0	0
05821	400.0	2
05822	0	0
05824	1700.0	5
05825	0	0
05826	0	0
05827	0	0
05828	3850.0	7
05829	0	0
05830	3100.0	5
05832	200.0	1
05833	0	0
05836	250.0	5
05837	201.0	1
05839	0	0
05840	2300.0	1
05841	0	0
05842	0	0
05843	600.0	2
05845	0	0
05846	0	0
05847	0	0
05851	950.0	3
05853	1300.0	4
05855	4185.0	11
05857	0	0
05858	0	0
05859	0	0
05860	750.0	2
05866	0	0
05867	0	0
05868	500.0	1
05871	650.0	3
05872	0	0
05873	0	0
05874	0	0
05875	0.0	2
058HH	0	0
05902	0	0
05903	250.0	1
05904	0	0
05905	0	0
05906	0	0
05907	0	0
