zoneID	money	freq
29001	10400.0	26
29003	4350.0	12
29005	20250.0	42
29007	10400.0	26
29009	52250.0	44
29011	1250.0	2
29013	2700.0	6
29015	8400.0	16
29017	1300.0	5
29019	491529.0	782
29021	182131.0	187
29023	53150.0	90
29025	4950.0	4
29027	27650.0	63
29029	57658.0	87
29031	198500.0	287
29033	700.0	2
29035	1700.0	4
29037	76670.0	94
29039	11549.0	17
29041	7400.0	8
29043	57450.0	66
29045	0	0
29047	299958.0	415
29049	29550.0	56
29051	243496.0	344
29053	2500.0	5
29055	18200.0	33
29057	2750.0	3
29059	98539.0	40
29061	950.0	6
29063	3250.0	8
29065	17626.0	20
29067	1500.0	5
29069	46070.0	98
29071	158832.0	193
29073	19839.0	41
29075	4950.0	15
29077	784891.0	902
29079	2200.0	5
29081	2450.0	3
29083	22650.0	53
29085	500.0	2
29087	4275.0	12
29089	600.0	2
29091	43835.0	82
29093	1960.0	4
29095	1874890.0	2506
29097	118351.0	122
29099	110527.0	159
29101	21400.0	52
29103	6200.0	12
29105	106804.0	140
29107	53050.0	80
29109	10700.0	17
29111	12700.0	12
29113	9350.0	20
29115	6950.0	9
29117	22600.0	35
29119	4450.0	8
29121	5900.0	11
29123	5400.0	8
29125	2250.0	5
29127	33425.0	46
29129	0	0
29131	10650.0	9
29133	15100.0	30
29135	10800.0	16
29137	4250.0	14
29139	15650.0	14
29141	17450.0	31
29143	28450.0	49
29145	102565.0	108
29147	20750.0	34
29149	2850.0	8
29151	5600.0	6
29153	3175.0	7
29155	10850.0	27
29157	10550.0	21
29159	35415.0	58
29161	39500.0	65
29163	18540.0	23
29165	222445.0	317
29167	23200.0	32
29169	8664.0	18
29171	950.0	4
29173	6500.0	17
29175	24160.0	45
29177	7950.0	12
29179	700.0	3
29181	2675.0	7
29183	320314.0	423
29185	1700.0	5
29186	6500.0	11
29187	32250.0	36
29189	7004026.0	7694
29195	12250.0	25
29197	0	0
29199	250.0	1
29201	96350.0	126
29203	3350.0	9
29205	4550.0	11
29207	38850.0	53
29209	34870.0	42
29211	1000.0	1
29213	87772.0	85
29215	5800.0	14
29217	2950.0	8
29219	33800.0	49
29221	3800.0	8
29223	1400.0	4
29225	14400.0	25
29227	0	0
29229	0	0
29510	1036097.0	1200
