zoneID	money	freq
28001	103042.0	134
28003	121510.0	172
28005	5400.0	11
28007	6325.0	14
28009	13500.0	11
28011	97007.0	114
28013	16150.0	31
28015	1250.0	2
28017	39700.0	49
28019	2050.0	4
28021	7923.0	18
28023	2550.0	2
28025	35010.0	65
28027	49501.0	64
28029	23650.0	24
28031	8669.0	13
28033	650574.0	614
28035	162388.0	178
28037	3500.0	8
28039	2600.0	3
28041	3000.0	3
28043	30950.0	48
28045	50750.0	72
28047	591232.0	634
28049	1959359.0	2085
28051	18580.0	18
28053	9000.0	15
28055	13400.0	21
28057	100235.0	95
28059	199475.0	289
28061	26050.0	26
28063	2250.0	4
28065	37000.0	27
28067	179151.0	184
28069	7550.0	10
28071	339962.0	387
28073	189401.0	234
28075	221623.0	284
28077	5250.0	11
28079	5100.0	13
28081	554711.0	766
28083	128500.0	175
28085	65100.0	105
28087	196551.0	253
28089	1357767.0	1187
28091	79050.0	59
28093	31750.0	44
28095	112910.0	104
28097	15100.0	21
28099	109750.0	101
28101	19500.0	37
28103	25900.0	16
28105	82350.0	142
28107	80001.0	94
28109	22934.0	31
28111	1500.0	3
28113	46090.0	68
28115	19710.0	36
28117	163326.0	182
28119	12700.0	12
28121	494387.0	625
28123	25350.0	32
28125	15700.0	18
28127	33062.0	45
28129	12300.0	12
28131	4750.0	8
28133	99050.0	141
28135	23500.0	31
28137	15379.0	31
28139	60195.0	68
28141	49800.0	57
28143	45351.0	64
28145	63726.0	88
28147	32050.0	29
28149	112025.0	133
28151	156561.0	175
28153	2950.0	5
28155	5750.0	11
28157	13750.0	21
28159	31024.0	43
28161	7700.0	10
28163	154275.0	120
