zoneID	money	freq
29001	0	0
29003	750.0	2
29006	0	0
29009	0	0
29010	0	0
29014	0	0
29015	0	0
29016	5945.0	13
29018	0	0
29020	21987.0	30
29030	0	0
29031	0	0
29032	0	0
29033	4250.0	7
29036	1750.0	5
29037	0	0
29038	0	0
29039	0	0
29040	0	0
29042	250.0	1
29044	0	0
29045	2950.0	7
29046	0	0
29047	0	0
29048	0	0
29051	0	0
29052	0	0
29053	4675.0	4
29054	0	0
29055	250.0	1
29056	-392.0	2
29058	500.0	1
29059	0	0
29061	2000.0	3
29062	0	0
29063	11150.0	14
29065	0	0
29067	0	0
29069	0	0
29070	1500.0	3
29072	20870.0	29
29073	750.0	3
29074	0	0
29075	1750.0	2
29078	0	0
29079	0	0
29080	0	0
29081	0	0
29082	0	0
290HH	0	0
290XX	0	0
29101	0	0
29102	4650.0	11
29104	0	0
29105	0	0
29107	250.0	1
29108	4365.0	16
29111	0	0
29112	500.0	1
29113	0	0
29114	0	0
29115	3385.0	10
29118	11500.0	11
29122	0	0
29123	0	0
29124	0	0
29125	0	0
29126	0	0
29127	500.0	1
29128	1000.0	1
29129	250.0	1
29130	1980.0	4
29132	0	0
29133	0	0
29135	500.0	3
29137	750.0	3
29138	250.0	1
29142	1500.0	3
29145	0	0
29146	0	0
29148	0	0
29150	11440.0	24
29152	0	0
29153	0	0
29154	1500.0	3
29160	0	0
29161	0	0
29162	0	0
29163	0	0
29164	500.0	1
29166	0	0
29168	0	0
29169	8144.0	19
29170	0	0
29172	0	0
29175	0	0
29177	0	0
29178	0	0
29180	500.0	2
291HH	0	0
291XX	0	0
29201	113182.0	91
29202	41456.0	52
29203	41220.0	29
29204	9750.0	17
29205	92794.0	202
29206	50938.0	84
29207	-10.0	1
29209	34543.0	59
29210	9380.0	30
29212	20800.0	21
29223	17152.0	39
29229	3950.0	5
292HH	0	0
292XX	0	0
29301	300.0	1
29302	72200.0	55
29303	400.0	2
29306	3000.0	3
29307	1475.0	6
29316	0	0
29320	0	0
29321	0	0
29322	1500.0	2
29323	1000.0	1
29325	2300.0	3
29330	500.0	1
29332	0	0
29334	0	0
29335	0	0
29338	0	0
29340	5216.0	12
29341	0	0
29349	800.0	3
29351	0	0
29353	0	0
29355	0	0
29356	250.0	1
29360	2250.0	5
29364	0	0
29365	0	0
29369	0	0
29370	0	0
29372	0	0
29373	0	0
29374	250.0	1
29375	0	0
29376	500.0	2
29377	0	0
29379	0	0
29384	0	0
29385	0	0
29388	0	0
293HH	0	0
29401	92625.0	130
29403	26796.0	54
29404	0	0
29405	500.0	1
29406	1257.0	5
29407	14025.0	28
29412	39908.0	57
29414	8350.0	18
29418	3195.0	8
29420	250.0	1
29423	1500.0	4
29426	0	0
29429	2250.0	4
29430	0	0
29431	0	0
29432	0	0
29434	0	0
29435	0	0
29436	0	0
29437	0	0
29438	500.0	1
29439	2850.0	3
29440	8450.0	13
29445	1300.0	2
29446	0	0
29448	0	0
29449	250.0	1
29450	0	0
29451	11800.0	17
29452	0	0
29453	0	0
29455	9000.0	27
29456	500.0	1
29458	-70.0	2
29461	250.0	1
29464	59708.0	100
29466	11950.0	23
29468	4300.0	7
29469	2250.0	3
29470	750.0	2
29471	0	0
29472	0	0
29474	0	0
29475	0	0
29477	0	0
29479	0	0
29481	0	0
29482	21600.0	32
29483	4000.0	5
29485	-10.0	1
29487	9606.0	2
29488	2500.0	5
29492	18850.0	12
29493	0	0
294HH	0	0
294XX	0	0
29501	19905.0	33
29505	2950.0	7
29506	5500.0	7
29510	0	0
29511	1000.0	1
29512	4379.0	7
29516	0	0
29518	0	0
29519	0	0
29520	1980.0	6
29525	0	0
29526	16900.0	22
29527	4800.0	2
29530	0	0
29532	2800.0	3
29536	1750.0	4
29540	0	0
29541	2000.0	2
29543	0	0
29544	4150.0	7
29545	0	0
29546	0	0
29547	0	0
29550	4750.0	10
29554	0	0
29555	0	0
29556	2160.0	2
29560	2250.0	4
29563	250.0	1
29564	0	0
29565	1000.0	1
29566	2400.0	1
29567	0	0
29568	0	0
29569	1000.0	1
29570	0	0
29571	1500.0	3
29572	7400.0	11
29574	500.0	1
29575	450.0	2
29576	6450.0	11
29577	35166.0	28
29579	7050.0	7
29580	0	0
29581	3000.0	4
29582	7400.0	8
29583	0	0
29584	0	0
29585	14604.0	22
29589	0	0
29590	0	0
29591	300.0	1
29592	0	0
29593	0	0
29594	0	0
29596	0	0
295HH	0	0
295XX	0	0
29601	16879.0	30
29605	15600.0	31
29607	20400.0	17
29609	8900.0	15
29611	1000.0	1
29615	28900.0	25
29617	2500.0	5
29620	0	0
29621	13657.0	23
29624	500.0	1
29625	5550.0	8
29626	0	0
29627	0	0
29628	0	0
29630	1500.0	6
29631	4250.0	12
29635	0	0
29638	200.0	1
29639	0	0
29640	0	0
29642	1250.0	2
29643	300.0	1
29644	0	0
29645	0	0
29646	3000.0	6
29649	1730.0	4
29650	7945.0	17
29651	3000.0	6
29653	0	0
29654	600.0	3
29655	0	0
29656	0	0
29657	0	0
29658	0	0
29659	0	0
29661	0	0
29662	250.0	1
29664	0	0
29665	0	0
29666	0	0
29667	0	0
29669	-500.0	1
29670	0	0
29671	600.0	2
29672	1500.0	9
29673	2000.0	2
29676	0	0
29677	0	0
29678	680.0	4
29680	0	0
29681	7700.0	11
29682	500.0	1
29683	0	0
29684	850.0	3
29685	250.0	1
29686	0	0
29687	14950.0	12
29688	0	0
29689	0	0
29690	10200.0	11
29691	1250.0	3
29692	0	0
29693	0	0
29696	500.0	1
29697	1500.0	2
296HH	0	0
29702	0	0
29704	0	0
29706	750.0	2
29708	19625.0	24
29709	0	0
29710	4950.0	8
29712	129.0	2
29714	500.0	1
29715	6250.0	15
29717	225.0	1
29718	0	0
29720	2650.0	8
29724	0	0
29726	0	0
29727	0	0
29728	0	0
29729	0	0
29730	32547.0	60
29732	192530.0	140
29741	0	0
29742	0	0
29743	500.0	2
29745	18000.0	46
297HH	0	0
29801	7350.0	26
29803	11410.0	32
29805	0	0
29809	0	0
29810	-493.0	2
29812	27023.0	35
29816	0	0
29817	0	0
29819	0	0
29821	500.0	2
29822	250.0	1
29824	0	0
29826	-25.0	1
29827	0	0
29828	0	0
29829	2500.0	4
29831	1500.0	2
29832	500.0	2
29834	0	0
29835	5400.0	12
29836	0	0
29838	0	0
29840	0	0
29841	5805.0	13
29842	500.0	1
29843	0	0
29844	0	0
29845	0	0
29846	0	0
29847	0	0
29848	0	0
29849	0	0
29850	0	0
29851	0	0
