zoneID	money	freq
19001	2950.0	11
19003	3750.0	6
19005	0	0
19007	500.0	1
19009	1450.0	4
19011	500.0	2
19013	53770.0	155
19015	1950.0	5
19017	2500.0	5
19019	1200.0	5
19021	18350.0	28
19023	1000.0	2
19025	700.0	2
19027	9200.0	24
19029	2250.0	6
19031	1250.0	3
19033	10495.0	29
19035	0	0
19037	500.0	2
19039	2255.0	7
19041	8750.0	13
19043	5000.0	7
19045	3450.0	12
19047	1450.0	3
19049	20610.0	48
19051	1750.0	3
19053	5450.0	13
19055	250.0	1
19057	4100.0	10
19059	12425.0	27
19061	10614.0	30
19063	1000.0	3
19065	950.0	4
19067	2000.0	7
19069	0	0
19071	1675.0	6
19073	5700.0	14
19075	500.0	1
19077	1650.0	7
19079	250.0	1
19081	1000.0	1
19083	5150.0	24
19085	1650.0	6
19087	3450.0	7
19089	200.0	1
19091	0	0
19093	3600.0	15
19095	2000.0	6
19097	2002.0	1
19099	8950.0	16
19101	3000.0	8
19103	147721.0	378
19105	1500.0	5
19107	500.0	2
19109	3300.0	8
19111	16700.0	30
19113	160351.0	294
19115	0	0
19117	0	0
19119	0	0
19121	6125.0	13
19123	8550.0	17
19125	5300.0	12
19127	2850.0	8
19129	250.0	1
19131	750.0	2
19133	500.0	1
19135	2000.0	2
19137	4750.0	12
19139	4400.0	10
19141	1000.0	3
19143	0	0
19145	2950.0	12
19147	1850.0	7
19149	0	0
19151	650.0	3
19153	752616.0	1448
19155	16475.0	43
19157	6750.0	20
19159	1500.0	3
19161	2450.0	5
19163	169332.0	419
19165	0	0
19167	250.0	1
19169	96189.0	237
19171	1520.0	7
19173	500.0	2
19175	2400.0	9
19177	2080.0	3
19179	1950.0	7
19181	45400.0	83
19183	1550.0	7
19185	0	0
19187	7700.0	15
19189	1000.0	4
19191	13000.0	46
19193	39850.0	70
19195	500.0	2
19197	0	0
