zoneID	money	freq
37010	2250.0	5
37012	0	0
37013	6256.0	12
37014	1750.0	3
37015	5350.0	15
37016	0	0
37018	0	0
37019	0	0
37020	11800.0	14
37022	1350.0	2
37023	250.0	1
37025	1750.0	3
37026	500.0	1
37027	509600.0	719
37028	14400.0	46
37029	23750.0	25
37030	31981.0	29
37031	6495.0	11
37032	500.0	1
37033	9100.0	12
37034	4000.0	6
37035	1000.0	2
37036	6100.0	13
37037	1772.0	5
37040	19625.0	21
37042	3650.0	6
37043	16665.0	40
37046	24700.0	28
37047	1350.0	6
37048	3200.0	6
37049	6000.0	8
37050	750.0	2
37051	1000.0	1
37052	0	0
37055	31477.0	68
37057	200.0	1
37058	4500.0	8
37059	1000.0	1
37060	5050.0	5
37061	400.0	1
37062	3250.0	4
37064	246570.0	288
37066	151315.0	231
37067	83936.0	127
37069	165780.0	244
37072	26851.0	102
37073	8700.0	17
37074	3700.0	7
37075	153711.0	187
37076	31711.0	30
37078	0	0
37079	0	0
37080	1750.0	3
37082	3750.0	5
37083	8951.0	15
37085	9240.0	14
37086	5800.0	7
37087	30310.0	55
37090	19500.0	19
37091	11742.0	19
37095	0	0
37096	1150.0	3
37097	0	0
37098	0	0
370HH	0	0
370XX	0	0
37101	2500.0	4
37110	5970.0	13
37115	10000.0	12
37118	3250.0	5
37122	30900.0	46
37127	28385.0	37
37128	36233.0	52
37129	110472.0	168
37130	102105.0	173
37134	746.0	2
37135	18561.0	18
37137	250.0	1
37138	42850.0	49
37140	0	0
37141	0	0
37142	0	0
37143	200.0	1
37144	250.0	1
37145	250.0	1
37146	1750.0	3
37147	0	0
37148	16442.0	31
37149	6900.0	8
37150	0	0
37151	250.0	1
37152	0	0
37153	2800.0	5
37160	77327.0	108
37166	5700.0	10
37167	23115.0	36
37171	0	0
37172	37600.0	70
37174	13850.0	14
37175	501.0	1
37178	850.0	4
37179	10200.0	9
37180	1500.0	2
37181	500.0	2
37183	23478.0	117
37184	2000.0	1
37185	15725.0	22
37186	0	0
37187	4550.0	10
37188	13000.0	14
37189	500.0	2
37190	2500.0	3
37191	0	0
371HH	0	0
371XX	0	0
37201	68852.0	113
37203	164612.0	188
37204	103080.0	143
37205	920052.0	1119
37206	15991.0	27
37207	5650.0	11
37208	9911.0	26
37209	33452.0	81
37210	7825.0	10
37211	38495.0	49
37212	129477.0	193
37213	211.0	2
37214	8919.0	23
37215	762972.0	1070
37216	4000.0	6
37217	13011.0	27
37218	1656.0	8
37219	105034.0	145
37220	94021.0	141
37221	96859.0	166
37228	33061.0	30
372HH	0	0
37301	0	0
37302	3295.0	11
37303	-1000.0	6
37305	1800.0	6
37306	250.0	1
37307	750.0	2
37308	0	0
37309	1000.0	1
37310	22210.0	19
37311	67065.0	67
37312	233574.0	205
37313	0	0
37316	0	0
37317	0	0
37318	0	0
37321	13050.0	23
37322	500.0	2
37323	8710.0	11
37324	2534.0	7
37325	0	0
37326	0	0
37327	6719.0	15
37328	0	0
37329	0	0
37330	27434.0	38
37331	250.0	1
37332	300.0	1
37333	0	0
37334	56084.0	51
37335	0	0
37336	6400.0	11
37337	0	0
37338	0	0
37339	0	0
37340	500.0	1
37341	9390.0	16
37342	1000.0	2
37343	73081.0	123
37345	1000.0	1
37347	47325.0	62
37348	0	0
37350	100161.0	155
37351	0	0
37352	7600.0	6
37353	8193.0	16
37354	7450.0	9
37355	18261.0	41
