zoneID	money	freq
20105	26863.0	49
20106	25400.0	26
20109	15360.0	36
20110	128000.0	159
20111	42856.0	61
20112	150265.0	200
20115	62272.0	88
20117	43700.0	59
20118	181425.0	171
20119	33800.0	34
20120	151131.0	262
20121	53610.0	76
20124	244848.0	284
20129	4850.0	5
20130	1200.0	4
20132	32152.0	68
20135	14050.0	16
20136	109000.0	149
20137	19151.0	18
20138	1450.0	4
20139	9650.0	12
20140	10850.0	13
20141	24901.0	33
20143	11200.0	31
20144	59000.0	54
20147	127661.0	181
20148	69578.0	105
20151	72982.0	98
20152	50918.0	72
20155	51143.0	79
20158	18200.0	30
20164	30941.0	57
20165	145843.0	222
20166	25600.0	57
20169	68511.0	84
20170	185762.0	216
20171	247650.0	349
20175	183312.0	206
20176	211719.0	315
20180	22614.0	52
20181	20740.0	24
20184	39250.0	81
20186	54810.0	74
20187	19702.0	33
20190	181400.0	238
20191	291430.0	403
20194	210491.0	262
20197	34549.0	49
20198	57950.0	67
201HH	0	0
22003	325046.0	537
22015	262495.0	402
22026	6547.0	18
22027	74550.0	98
22030	348305.0	547
22031	386678.0	469
22032	90254.0	223
22033	221083.0	299
22039	718325.0	957
22041	413650.0	555
22042	241098.0	403
22043	345341.0	568
22044	352032.0	501
22046	386486.0	573
22060	9050.0	17
22066	1294817.0	1432
22079	93060.0	115
220HH	0	0
22101	3363185.0	4197
22102	2134531.0	2385
22124	563148.0	677
22125	25450.0	42
22134	3000.0	4
22150	76004.0	107
22151	100505.0	133
22152	215375.0	290
22153	185352.0	285
22172	11358.0	19
22180	221595.0	330
22181	502941.0	608
22182	818742.0	1046
22191	64642.0	108
22192	273981.0	333
22193	36694.0	67
221HH	0	0
22201	1082057.0	1695
22202	666640.0	939
22203	1637732.0	515
22204	346223.0	597
22205	527705.0	876
22206	320679.0	551
22207	2495716.0	3319
22209	441407.0	583
22211	0	0
22213	130900.0	207
22301	639014.0	1003
22302	1096324.0	1419
22303	81810.0	126
22304	758677.0	1012
22305	271759.0	475
22306	165596.0	216
22307	762191.0	952
22308	625031.0	780
22309	324145.0	471
22310	216774.0	330
22311	203198.0	372
22312	183459.0	280
22314	2316277.0	3045
22315	164243.0	287
223HH	0	0
22401	99975.0	138
22405	78300.0	122
22406	13360.0	22
22407	62622.0	98
22408	29518.0	37
22427	9525.0	8
22432	1000.0	3
22433	0	0
22435	1064.0	4
22436	0	0
22437	0	0
22438	250.0	1
22443	3450.0	12
22448	500.0	1
22454	0	0
22460	850.0	4
22469	2500.0	3
22473	9500.0	14
22476	500.0	2
22480	20300.0	34
22482	11100.0	19
22485	19651.0	26
22488	10100.0	13
224HH	0	0
224XX	0	0
22503	4451.0	8
22504	0	0
22507	500.0	1
22508	8160.0	18
22509	0	0
22511	2000.0	7
22514	5675.0	9
22520	6844.0	18
22529	0	0
22534	950.0	4
22535	750.0	3
22538	0	0
22539	53900.0	66
22542	0	0
22546	2610.0	8
22548	250.0	1
22553	19909.0	41
22554	68100.0	106
22560	2000.0	6
22567	0	0
22572	13150.0	15
22576	2100.0	7
22578	22150.0	30
22579	1500.0	3
22580	3000.0	3
225HH	0	0
225XX	0	0
22601	72263.0	122
22602	37750.0	67
22603	22250.0	36
22610	6600.0	4
22611	21851.0	37
22620	14800.0	20
22624	2800.0	3
22625	950.0	3
22626	0	0
22627	24410.0	45
22630	18006.0	42
22637	1300.0	3
22639	17950.0	17
22640	500.0	1
22641	0	0
22642	3000.0	7
22643	2200.0	5
22644	18250.0	24
22645	14240.0	20
22646	10250.0	13
22650	6000.0	6
22652	600.0	3
22654	0	0
22655	3500.0	6
22656	490.0	2
22657	4650.0	7
22660	0	0
22663	1950.0	6
22664	7439.0	25
226HH	0	0
22701	34025.0	69
22709	3450.0	4
22711	0	0
22712	700.0	3
22713	1300.0	5
22714	0	0
22715	0	0
22716	6111.0	7
22718	0	0
22719	1000.0	4
22720	0	0
22722	0	0
22723	2550.0	2
22724	0	0
22726	0	0
22727	1700.0	5
22728	1200.0	5
22729	1000.0	1
22730	0	0
22731	250.0	1
22732	0	0
22733	7850.0	9
22734	1450.0	6
22735	3580.0	7
