zoneID	money	freq
35004	2350.0	2
35005	0	0
35006	0	0
35007	4250.0	9
35010	12750.0	19
35014	250.0	1
35016	6000.0	11
35019	500.0	1
35020	2250.0	2
35022	0	0
35023	1500.0	2
35031	0	0
35033	0	0
35034	500.0	1
35035	1000.0	1
35036	0	0
35040	500.0	1
35042	0	0
35043	0	0
35044	0	0
35045	0	0
35046	2250.0	3
35049	0	0
35051	450.0	2
35052	0	0
35053	0	0
35054	750.0	2
35055	5000.0	7
35057	2000.0	1
35058	3000.0	3
35060	0	0
35061	0	0
35062	0	0
35063	0	0
35064	4200.0	2
35068	250.0	1
35070	0	0
35071	1000.0	1
35072	0	0
35073	0	0
35074	0	0
35077	1000.0	2
35078	500.0	1
35079	240.0	1
35080	500.0	1
35082	0	0
35083	0	0
35085	0	0
35087	0	0
35089	1000.0	1
35091	4000.0	3
35094	3000.0	3
35096	1250.0	3
35097	0	0
35098	0	0
350HH	0	0
350XX	0	0
35111	500.0	1
35112	0	0
35114	0	0
35115	1750.0	3
35116	0	0
35117	0	0
35118	0	0
35119	0	0
35120	0	0
35121	3750.0	4
35124	3250.0	5
35125	1500.0	2
35126	0	0
35127	0	0
35128	0	0
35130	0	0
35131	0	0
35133	0	0
35135	0	0
35136	0	0
35139	0	0
35143	0	0
35146	8500.0	5
35147	250.0	1
35148	0	0
35149	0	0
35150	8250.0	20
35151	0	0
35160	8400.0	15
35171	0	0
35172	0	0
35173	1450.0	4
35175	6000.0	7
35176	0	0
35178	0	0
35179	250.0	1
35180	1000.0	1
35183	0	0
35184	0	0
35186	250.0	1
35188	0	0
351HH	0	0
351XX	0	0
35203	31200.0	34
35204	0	0
35205	28390.0	32
35206	4000.0	2
35207	1000.0	1
35208	200.0	1
35209	54600.0	91
35210	3250.0	6
35211	4900.0	5
35212	250.0	1
35213	87116.0	145
35214	0	0
35215	5425.0	15
35216	12750.0	20
35217	3500.0	6
35218	200.0	1
35221	0	0
35222	16500.0	23
35223	211663.0	261
35224	0	0
35226	17800.0	20
35228	1500.0	2
35233	2200.0	3
35234	4000.0	6
35235	2500.0	2
35242	89741.0	105
35243	38200.0	53
35244	24900.0	26
352HH	0	0
35401	1200.0	3
35403	5000.0	7
35404	800.0	2
35405	5150.0	7
35406	19650.0	34
35441	0	0
35442	0	0
35443	0	0
35444	0	0
35446	0	0
35447	200.0	1
35452	0	0
35453	0	0
35456	0	0
35457	0	0
35458	0	0
35459	0	0
35460	0	0
35461	0	0
35462	0	0
35463	0	0
35464	0	0
35466	200.0	1
35469	0	0
35470	0	0
35471	0	0
35473	500.0	2
35474	0	0
35475	35675.0	30
35476	5000.0	3
35477	0	0
35480	0	0
35481	0	0
35490	0	0
354HH	0	0
354XX	0	0
35501	11100.0	19
35503	0	0
35504	18750.0	25
35540	750.0	2
35541	250.0	1
35542	0	0
35543	1000.0	1
35544	0	0
35545	0	0
35546	0	0
35548	0	0
35549	0	0
35550	0	0
35552	0	0
35553	3950.0	5
35554	0	0
35555	3150.0	7
35559	0	0
35563	950.0	4
35564	2000.0	1
35565	17250.0	22
35570	7500.0	7
35571	0	0
35572	2250.0	2
35574	0	0
35575	0	0
35576	500.0	1
35578	0	0
35579	250.0	1
35580	0	0
35581	500.0	2
35582	2250.0	3
35584	0	0
35585	0	0
