zoneID	money	freq
22001	83544.0	110
22003	12850.0	27
22005	117184.0	181
22007	122900.0	142
22009	48178.0	53
22011	15100.0	17
22013	11350.0	17
22015	586006.0	567
22017	1128480.0	1303
22019	352842.0	462
22021	3650.0	5
22023	8000.0	10
22025	2000.0	4
22027	18800.0	35
22029	27632.0	30
22031	31025.0	35
22033	1889156.0	2415
22035	9150.0	31
22037	4750.0	10
22039	13000.0	15
22041	18520.0	37
22043	1900.0	4
22045	287699.0	300
22047	42075.0	57
22049	16350.0	15
22051	1200897.0	1439
22053	31950.0	34
22055	1221570.0	1234
22057	820884.0	633
22059	31550.0	48
22061	127318.0	134
22063	103685.0	106
22065	3400.0	3
22067	33378.0	46
22069	63289.0	106
22071	2090627.0	2532
22073	355151.0	418
22075	60300.0	61
22077	38680.0	50
22079	327026.0	402
22081	10500.0	7
22083	62450.0	47
22085	17300.0	21
22087	43446.0	35
22089	114184.0	98
22091	250.0	1
22093	6550.0	14
22095	81099.0	85
22097	204725.0	187
22099	91850.0	90
22101	309353.0	333
22103	756959.0	885
22105	89800.0	103
22107	4000.0	7
22109	725294.0	813
22111	14300.0	16
22113	60950.0	66
22115	9420.0	23
22117	23216.0	26
22119	119419.0	184
22121	30152.0	29
22123	1000.0	3
22125	39799.0	57
22127	36450.0	34
