zoneID	money	freq
29001	19250.0	32
29003	0	0
29005	4750.0	10
29007	3500.0	9
29009	12250.0	19
29011	500.0	2
29013	5900.0	10
29015	2350.0	4
29017	500.0	2
29019	239005.0	391
29021	39050.0	55
29023	15500.0	27
29025	3000.0	5
29027	20750.0	19
29029	9750.0	24
29031	53936.0	97
29033	1250.0	4
29035	0	0
29037	28675.0	59
29039	9370.0	22
29041	5050.0	3
29043	23215.0	32
29045	0	0
29047	132211.0	167
29049	500.0	2
29051	185240.0	261
29053	8860.0	8
29055	5550.0	10
29057	0	0
29059	250.0	1
29061	0	0
29063	21400.0	19
29065	950.0	3
29067	400.0	2
29069	28835.0	51
29071	15900.0	11
29073	5750.0	6
29075	500.0	2
29077	314910.0	477
29079	1750.0	3
29081	0	0
29083	16400.0	38
29085	0	0
29087	0	0
29089	0	0
29091	18575.0	28
29093	0	0
29095	1149019.0	1575
29097	20100.0	29
29099	27650.0	57
29101	24983.0	64
29103	0	0
29105	3950.0	7
29107	56550.0	73
29109	1150.0	4
29111	500.0	1
29113	9500.0	24
29115	250.0	1
29117	0	0
29119	3000.0	6
29121	5500.0	5
29123	11466.0	15
29125	3193.0	5
29127	12750.0	19
29129	500.0	1
29131	1000.0	1
29133	930.0	3
29135	1250.0	4
29137	450.0	2
29139	0	0
29141	2800.0	8
29143	34950.0	36
29145	55850.0	50
29147	1550.0	6
29149	8972.0	19
29151	0	0
29153	400.0	2
29155	22200.0	13
29157	0	0
29159	55953.0	60
29161	101004.0	141
29163	2450.0	6
29165	99128.0	149
29167	700.0	2
29169	33854.0	57
29171	0	0
29173	8679.0	16
29175	1250.0	5
29177	4300.0	8
29179	200.0	1
29181	5050.0	8
29183	107499.0	146
29185	0	0
29186	2825.0	8
29187	7000.0	15
29189	3415853.0	3958
29195	14750.0	29
29197	0	0
29199	0	0
29201	25597.0	62
29203	1250.0	3
29205	500.0	2
29207	50124.0	49
29209	7055.0	16
29211	750.0	2
29213	19453.0	28
29215	7400.0	17
29217	650.0	2
29219	3150.0	3
29221	0	0
29223	2650.0	7
29225	2600.0	9
29227	250.0	1
29229	1000.0	1
29510	948778.0	1132
